time	V(out)	V(n078)
1.238930490631630e-007	9.977601e-001	0.000000e+000
1.241098273338935e-007	9.961407e-001	0.000000e+000
1.243255634594620e-007	9.949856e-001	0.000000e+000
1.245368868349436e-007	9.942492e-001	0.000000e+000
1.247381534498623e-007	9.938779e-001	0.000000e+000
1.249570756921624e-007	9.937857e-001	0.000000e+000
1.251925613795667e-007	9.939615e-001	0.000000e+000
1.254036120943511e-007	9.943141e-001	0.000000e+000
1.256168068573242e-007	9.948108e-001	0.000000e+000
1.258140375483330e-007	9.953492e-001	0.000000e+000
1.260189913828138e-007	9.959484e-001	0.000000e+000
1.262251709203611e-007	9.965509e-001	0.000000e+000
1.264517904804076e-007	9.971749e-001	0.000000e+000
1.266580440689755e-007	9.976757e-001	0.000000e+000
1.268779335732965e-007	9.981105e-001	0.000000e+000
1.270874689221195e-007	9.984087e-001	0.000000e+000
1.273157939499823e-007	9.985819e-001	0.000000e+000
1.275728124753502e-007	9.985791e-001	0.000000e+000
1.278657812253502e-007	9.983386e-001	0.000000e+000
1.281027757496911e-007	9.979523e-001	0.000000e+000
1.283430672349071e-007	9.973809e-001	0.000000e+000
1.285642880266771e-007	9.967136e-001	0.000000e+000
1.287774119650431e-007	9.959502e-001	0.000000e+000
1.289917120081978e-007	9.950788e-001	0.000000e+000
1.292035819360086e-007	9.941294e-001	0.000000e+000
1.294199538890695e-007	9.930844e-001	0.000000e+000
1.296379471083075e-007	9.919685e-001	0.000000e+000
1.299169532461281e-007	9.904810e-001	0.000000e+000
1.301345417587914e-007	9.892930e-001	0.000000e+000
1.303671348217647e-007	9.880122e-001	0.000000e+000
1.305994732066430e-007	9.867421e-001	0.000000e+000
1.308140972465113e-007	9.855929e-001	0.000000e+000
1.310195119627100e-007	9.845296e-001	0.000000e+000
1.312295993204382e-007	9.834834e-001	0.000000e+000
1.313303679408649e-007	9.830016e-001	0.000000e+000
1.314261997233314e-007	9.825616e-001	0.000000e+000
1.315298253286818e-007	9.821057e-001	0.000000e+000
1.316870382837303e-007	9.814536e-001	0.000000e+000
1.318833109145651e-007	9.807061e-001	0.000000e+000
1.321137782667924e-007	9.799238e-001	0.000000e+000
1.323171411607554e-007	9.793253e-001	0.000000e+000
1.324987471369555e-007	9.788744e-001	0.000000e+000
1.326809148277663e-007	9.785059e-001	0.000000e+000
1.328960059500931e-007	9.781755e-001	0.000000e+000
1.331505840388968e-007	9.779162e-001	0.000000e+000
1.334154189879105e-007	9.777796e-001	0.000000e+000
1.336213899331551e-007	9.777692e-001	0.000000e+000
1.338537443172394e-007	9.778488e-001	0.000000e+000
1.340666536168806e-007	9.779879e-001	0.000000e+000
1.342807102838710e-007	9.781819e-001	0.000000e+000
1.344887923723762e-007	9.784085e-001	0.000000e+000
1.346807117269760e-007	9.786417e-001	0.000000e+000
1.349153859710891e-007	9.789434e-001	0.000000e+000
1.351308216968434e-007	9.792241e-001	0.000000e+000
1.353499161500569e-007	9.795032e-001	0.000000e+000
1.355800893839961e-007	9.797804e-001	0.000000e+000
1.357913196096326e-007	9.800154e-001	0.000000e+000
1.359470827511310e-007	9.801726e-001	0.000000e+000
1.361027723157670e-007	9.803134e-001	0.000000e+000
1.362578185361219e-007	9.804378e-001	0.000000e+000
1.364084760057001e-007	9.805436e-001	0.000000e+000
1.365380477080998e-007	9.806222e-001	0.000000e+000
1.366518079883733e-007	9.806810e-001	0.000000e+000
1.367720945063088e-007	9.807328e-001	0.000000e+000
1.368982971111976e-007	9.807755e-001	0.000000e+000
1.370606137141846e-007	9.808127e-001	0.000000e+000
1.372699840457973e-007	9.808342e-001	0.000000e+000
1.374694695756878e-007	9.808257e-001	0.000000e+000
1.376704564881452e-007	9.807845e-001	0.000000e+000
1.378741866330718e-007	9.807043e-001	0.000000e+000
1.381285140869367e-007	9.805473e-001	0.000000e+000
1.383693354768757e-007	9.803361e-001	0.000000e+000
1.385859157869758e-007	9.800792e-001	0.000000e+000
1.388180897858656e-007	9.797246e-001	0.000000e+000
1.390282012802601e-007	9.793241e-001	0.000000e+000
1.392393510598084e-007	9.788280e-001	0.000000e+000
1.394846314810230e-007	9.781275e-001	0.000000e+000
1.397270642909777e-007	9.772939e-001	0.000000e+000
1.399721066418686e-007	9.762794e-001	0.000000e+000
1.402650753918686e-007	9.748302e-001	0.000000e+000
1.405580441418686e-007	9.731236e-001	0.000000e+000
1.408015451237779e-007	9.714733e-001	0.000000e+000
1.410477237445568e-007	9.695732e-001	0.000000e+000
1.412498778429799e-007	9.678257e-001	0.000000e+000
1.414526165282675e-007	9.658800e-001	0.000000e+000
1.416535296761802e-007	9.637378e-001	0.000000e+000
1.419156386451127e-007	9.606147e-001	0.000000e+000
1.421768152661039e-007	9.571055e-001	0.000000e+000
1.424557813696443e-007	9.528337e-001	0.000000e+000
1.427471631379442e-007	9.477449e-001	0.000000e+000
1.430108395719640e-007	9.424972e-001	0.000000e+000
1.432608890050510e-007	9.368507e-001	0.000000e+000
1.435014891019712e-007	9.307263e-001	0.000000e+000
1.437362573270821e-007	9.240377e-001	0.000000e+000
1.439478475822449e-007	9.173328e-001	0.000000e+000
1.441550667630238e-007	9.100716e-001	0.000000e+000
1.443610837274688e-007	9.020937e-001	0.000000e+000
1.446049951145453e-007	8.916460e-001	0.000000e+000
1.448507870591974e-007	8.799732e-001	0.000000e+000
1.451130119724634e-007	8.661771e-001	0.000000e+000
1.453593024478503e-007	8.519000e-001	0.000000e+000
1.456011696441495e-007	8.365373e-001	0.000000e+000
1.458468825203036e-007	8.196271e-001	0.000000e+000
1.460434704640008e-007	8.051404e-001	0.000000e+000
1.462035973602218e-007	7.926103e-001	0.000000e+000
1.463900588012872e-007	7.772360e-001	0.000000e+000
1.465789541100756e-007	7.608436e-001	0.000000e+000
1.468112335146747e-007	7.396414e-001	0.000000e+000
1.470222887410397e-007	7.194481e-001	0.000000e+000
1.472214685012969e-007	6.995451e-001	0.000000e+000
1.474217089412835e-007	6.787534e-001	0.000000e+000
1.476422100860348e-007	6.550515e-001	0.000000e+000
1.478691337388613e-007	6.298675e-001	0.000000e+000
1.481268962738237e-007	6.004503e-001	0.000000e+000
1.483594043847514e-007	5.733041e-001	0.000000e+000
1.485888701347977e-007	5.460464e-001	0.000000e+000
1.487968003237171e-007	5.210720e-001	0.000000e+000
1.489518522984771e-007	5.023285e-001	0.000000e+000
1.491002074070621e-007	4.843438e-001	0.000000e+000
1.492502537881124e-007	4.661565e-001	0.000000e+000
1.494329991156571e-007	4.440750e-001	0.000000e+000
1.496495548201931e-007	4.180977e-001	0.000000e+000
1.498953405215479e-007	3.889698e-001	0.000000e+000
1.501270509688501e-007	3.619989e-001	0.000000e+000
1.503737572964254e-007	3.339429e-001	0.000000e+000
1.506037929246820e-007	3.085033e-001	0.000000e+000
1.508304678018525e-007	2.842306e-001	0.000000e+000
1.510484926914185e-007	2.616934e-001	0.000000e+000
1.512557252565833e-007	2.410787e-001	0.000000e+000
1.514633989302196e-007	2.212639e-001	0.000000e+000
1.516789998881054e-007	2.015946e-001	0.000000e+000
1.518884901769560e-007	1.833407e-001	0.000000e+000
1.520573812739966e-007	1.692507e-001	0.000000e+000
1.521783324426235e-007	1.595518e-001	0.000000e+000
1.522982411797116e-007	1.502599e-001	0.000000e+000
1.524029604191362e-007	1.424105e-001	0.000000e+000
1.525419445090335e-007	1.323769e-001	0.000000e+000
1.527090324521274e-007	1.208775e-001	0.000000e+000
1.529525716799232e-007	1.050778e-001	0.000000e+000
1.531793307062169e-007	9.134893e-002	0.000000e+000
1.534106872899853e-007	7.838187e-002	0.000000e+000
1.536313464584841e-007	6.693535e-002	0.000000e+000
1.538329260644666e-007	5.727083e-002	0.000000e+000
1.540323337174078e-007	4.845114e-002	0.000000e+000
1.542412815266262e-007	3.995359e-002	0.000000e+000
1.544518790469258e-007	3.212040e-002	0.000000e+000
1.546570635449548e-007	2.522357e-002	0.000000e+000
1.549104807706629e-007	1.762676e-002	0.000000e+000
1.551631634576404e-007	1.094554e-002	0.000000e+000
1.553814367104349e-007	5.930810e-003	0.000000e+000
1.556047725640011e-007	1.532572e-003	0.000000e+000
1.558515833707992e-007	-2.592796e-003	0.000000e+000
1.560641169361411e-007	-5.550638e-003	0.000000e+000
1.562815797951750e-007	-8.003756e-003	0.000000e+000
1.565190804124967e-007	-1.010983e-002	0.000000e+000
1.567755018139452e-007	-1.183487e-002	0.000000e+000
1.569766482985036e-007	-1.281844e-002	0.000000e+000
1.571795350399786e-007	-1.350326e-002	0.000000e+000
1.573960767436435e-007	-1.397895e-002	0.000000e+000
1.576428059190160e-007	-1.429618e-002	0.000000e+000
1.578717488746535e-007	-1.445198e-002	0.000000e+000
1.580711431889557e-007	-1.452739e-002	0.000000e+000
1.582605473214883e-007	-1.459618e-002	0.000000e+000
1.584676451927548e-007	-1.471619e-002	0.000000e+000
1.586654190670815e-007	-1.491582e-002	0.000000e+000
1.588798595816120e-007	-1.526623e-002	0.000000e+000
1.590963735423991e-007	-1.579253e-002	0.000000e+000
1.593217041343905e-007	-1.655217e-002	0.000000e+000
1.595495088107623e-007	-1.755507e-002	0.000000e+000
1.597831715889013e-007	-1.883451e-002	0.000000e+000
1.600254536117143e-007	-2.039108e-002	0.000000e+000
1.601696588718577e-007	-2.143078e-002	0.000000e+000
1.603065045610900e-007	-2.250733e-002	0.000000e+000
1.605085275122708e-007	-2.419995e-002	0.000000e+000
1.607334372357150e-007	-2.617711e-002	0.000000e+000
1.609595847999885e-007	-2.822389e-002	0.000000e+000
1.611792238027854e-007	-3.021727e-002	0.000000e+000
1.613980450106831e-007	-3.214769e-002	0.000000e+000
1.616521112147314e-007	-3.424422e-002	0.000000e+000
1.619310664049258e-007	-3.629885e-002	0.000000e+000
1.621929536228005e-007	-3.792308e-002	0.000000e+000
1.624338828091283e-007	-3.908548e-002	0.000000e+000
1.626868959897436e-007	-3.992340e-002	0.000000e+000
1.629575225659116e-007	-4.039877e-002	0.000000e+000
1.632088308850991e-007	-4.046792e-002	0.000000e+000
1.634138913999844e-007	-4.025093e-002	0.000000e+000
1.636249046398076e-007	-3.979375e-002	0.000000e+000
1.638294278978009e-007	-3.916404e-002	0.000000e+000
1.640793211358155e-007	-3.821202e-002	0.000000e+000
1.643331163306992e-007	-3.712442e-002	0.000000e+000
1.645888811296613e-007	-3.598157e-002	0.000000e+000
1.648293492900977e-007	-3.494116e-002	0.000000e+000
1.650564623006110e-007	-3.405690e-002	0.000000e+000
1.652849073759518e-007	-3.331947e-002	0.000000e+000
1.655051922466666e-007	-3.278379e-002	0.000000e+000
1.656818507871171e-007	-3.250381e-002	0.000000e+000
1.658373416066727e-007	-3.238920e-002	0.000000e+000
1.660010859639477e-007	-3.240349e-002	0.000000e+000
1.661738572818378e-007	-3.256169e-002	0.000000e+000
1.663546121703310e-007	-3.288261e-002	0.000000e+000
1.665649574353867e-007	-3.342756e-002	0.000000e+000
1.667463681702266e-007	-3.402930e-002	0.000000e+000
1.669316884647088e-007	-3.475674e-002	0.000000e+000
1.671328828455822e-007	-3.563405e-002	0.000000e+000
1.673623139878901e-007	-3.669219e-002	0.000000e+000
1.674959130172953e-007	-3.731962e-002	0.000000e+000
1.675765844816327e-007	-3.769493e-002	0.000000e+000
1.677015833289749e-007	-3.825828e-002	0.000000e+000
1.678501016671895e-007	-3.889067e-002	0.000000e+000
1.680098945306977e-007	-3.951105e-002	0.000000e+000
1.681639853290077e-007	-4.002962e-002	0.000000e+000
1.683377334359529e-007	-4.050536e-002	0.000000e+000
1.684976857935338e-007	-4.082518e-002	0.000000e+000
1.686753019358347e-007	-4.103019e-002	0.000000e+000
1.688602723797960e-007	-4.107122e-002	0.000000e+000
1.690635491451210e-007	-4.090875e-002	0.000000e+000
1.692809141812235e-007	-4.051573e-002	0.000000e+000
1.694664164673974e-007	-4.000077e-002	0.000000e+000
1.696752591133450e-007	-3.923917e-002	0.000000e+000
1.698973531870336e-007	-3.827214e-002	0.000000e+000
1.701217395772536e-007	-3.717913e-002	0.000000e+000
1.702786412115269e-007	-3.636713e-002	0.000000e+000
1.704445074818652e-007	-3.549257e-002	0.000000e+000
1.706700727984373e-007	-3.432524e-002	0.000000e+000
1.708612563408947e-007	-3.338953e-002	0.000000e+000
1.710526278571359e-007	-3.253843e-002	0.000000e+000
1.712359267420583e-007	-3.182632e-002	0.000000e+000
1.714120393493230e-007	-3.125866e-002	0.000000e+000
1.715978544346075e-007	-3.079601e-002	0.000000e+000
1.717918578655535e-007	-3.046860e-002	0.000000e+000
1.720122802149756e-007	-3.027263e-002	0.000000e+000
1.721942208220414e-007	-3.024864e-002	0.000000e+000
1.723948097011638e-007	-3.036000e-002	0.000000e+000
1.726357360894581e-007	-3.062144e-002	0.000000e+000
1.728799167705350e-007	-3.096891e-002	0.000000e+000
1.731085486233539e-007	-3.131473e-002	0.000000e+000
1.733190689580972e-007	-3.159741e-002	0.000000e+000
1.735070016617147e-007	-3.177617e-002	0.000000e+000
1.736917909603284e-007	-3.184599e-002	0.000000e+000
1.738810567702298e-007	-3.177492e-002	0.000000e+000
1.740928840511846e-007	-3.149382e-002	0.000000e+000
1.743263877798313e-007	-3.091421e-002	0.000000e+000
1.745798310965288e-007	-2.995294e-002	0.000000e+000
1.748334812354088e-007	-2.868253e-002	0.000000e+000
1.749668157821586e-007	-2.786960e-002	0.000000e+000
1.751370360255178e-007	-2.667551e-002	0.000000e+000
1.753178830130510e-007	-2.526508e-002	0.000000e+000
1.755785193171416e-007	-2.304164e-002	0.000000e+000
1.758140150299466e-007	-2.090192e-002	0.000000e+000
1.760249850005400e-007	-1.891304e-002	0.000000e+000
1.762411472870086e-007	-1.686122e-002	0.000000e+000
1.764877743332184e-007	-1.456297e-002	0.000000e+000
1.767173592411711e-007	-1.250606e-002	0.000000e+000
1.769097804315486e-007	-1.088067e-002	0.000000e+000
1.771242446178418e-007	-9.197057e-003	0.000000e+000
1.773400832105344e-007	-7.642157e-003	0.000000e+000
1.775750734252862e-007	-6.105447e-003	0.000000e+000
1.778129943506717e-007	-4.693966e-003	0.000000e+000
1.780571603315384e-007	-3.363056e-003	0.000000e+000
1.782928452227798e-007	-2.146802e-003	0.000000e+000
1.785337548089342e-007	-9.214931e-004	0.000000e+000
1.787370797460127e-007	1.357891e-004	0.000000e+000
1.788806711829328e-007	9.181807e-004	0.000000e+000
1.790200714085860e-007	1.725882e-003	0.000000e+000
1.791834853450774e-007	2.739834e-003	0.000000e+000
1.793370679554051e-007	3.774567e-003	0.000000e+000
1.795392607338399e-007	5.265872e-003	0.000000e+000
1.797323397175728e-007	6.832633e-003	0.000000e+000
1.799564226461540e-007	8.830286e-003	0.000000e+000
1.801672701890119e-007	1.087141e-002	0.000000e+000
1.803741428438137e-007	1.301134e-002	0.000000e+000
1.805362096390620e-007	1.476754e-002	0.000000e+000
1.806685898160406e-007	1.624662e-002	0.000000e+000
1.808024915311992e-007	1.776890e-002	0.000000e+000
1.809405990454441e-007	1.935061e-002	0.000000e+000
1.810905224350489e-007	2.106418e-002	0.000000e+000
1.812372344686719e-007	2.271727e-002	0.000000e+000
1.814160369785365e-007	2.467497e-002	0.000000e+000
1.815914049292082e-007	2.650617e-002	0.000000e+000
1.817786506773697e-007	2.832969e-002	0.000000e+000
1.819629628744389e-007	2.996328e-002	0.000000e+000
1.821440317523545e-007	3.136096e-002	0.000000e+000
1.823917467419722e-007	3.296075e-002	0.000000e+000
1.825676074412901e-007	3.385527e-002	0.000000e+000
1.827520644303584e-007	3.452710e-002	0.000000e+000
1.829363422449245e-007	3.493660e-002	0.000000e+000
1.831498086914811e-007	3.507592e-002	0.000000e+000
1.834119197835934e-007	3.481940e-002	0.000000e+000
1.836595116384954e-007	3.418905e-002	0.000000e+000
1.838574603559546e-007	3.341580e-002	0.000000e+000
1.840081320094490e-007	3.266171e-002	0.000000e+000
1.841726373690632e-007	3.169436e-002	0.000000e+000
1.843283291632600e-007	3.065995e-002	0.000000e+000
1.845034072384344e-007	2.937010e-002	0.000000e+000
1.846781062146225e-007	2.795684e-002	0.000000e+000
1.849112570442310e-007	2.590182e-002	0.000000e+000
1.851268575930861e-007	2.383107e-002	0.000000e+000
1.854198263430861e-007	2.075457e-002	0.000000e+000
1.857103727741561e-007	1.741238e-002	0.000000e+000
1.859876900758603e-007	1.391193e-002	0.000000e+000
1.862086250796917e-007	1.087644e-002	0.000000e+000
1.863706708721891e-007	8.475150e-003	0.000000e+000
1.865226872515977e-007	6.046581e-003	0.000000e+000
1.867566244313897e-007	2.002182e-003	0.000000e+000
1.869997093627650e-007	-2.586574e-003	0.000000e+000
1.872562086656911e-007	-7.918599e-003	0.000000e+000
1.875303309025127e-007	-1.417754e-002	0.000000e+000
1.878007413438990e-007	-2.092639e-002	0.000000e+000
1.880937100938990e-007	-2.881698e-002	0.000000e+000
1.883237401960739e-007	-3.540539e-002	0.000000e+000
1.885551284748620e-007	-4.235321e-002	0.000000e+000
1.887744359840639e-007	-4.915578e-002	0.000000e+000
1.889959232729745e-007	-5.617618e-002	0.000000e+000
1.892192801346536e-007	-6.333211e-002	0.000000e+000
1.894276553669874e-007	-7.001448e-002	0.000000e+000
1.896016446561369e-007	-7.555251e-002	0.000000e+000
1.897676263564936e-007	-8.074956e-002	0.000000e+000
1.899897568619899e-007	-8.753529e-002	0.000000e+000
1.901948592267215e-007	-9.358205e-002	0.000000e+000
1.904220238641944e-007	-9.995086e-002	0.000000e+000
1.906844026463735e-007	-1.068314e-001	0.000000e+000
1.909718259560534e-007	-1.137547e-001	0.000000e+000
1.912379489193692e-007	-1.195469e-001	0.000000e+000
1.914791031507344e-007	-1.242290e-001	0.000000e+000
1.917095984597198e-007	-1.281841e-001	0.000000e+000
1.919370021457720e-007	-1.315943e-001	0.000000e+000
1.921607397464705e-007	-1.344742e-001	0.000000e+000
1.923922965805547e-007	-1.369566e-001	0.000000e+000
1.926459835615357e-007	-1.391217e-001	0.000000e+000
1.928996515954790e-007	-1.407223e-001	0.000000e+000
1.931482872111349e-007	-1.417523e-001	0.000000e+000
1.933551138570259e-007	-1.421971e-001	0.000000e+000
1.935261313290945e-007	-1.422546e-001	0.000000e+000
1.936914800806151e-007	-1.420391e-001	0.000000e+000
1.938525081712753e-007	-1.415761e-001	0.000000e+000
1.940178093541544e-007	-1.408371e-001	0.000000e+000
1.941871998610112e-007	-1.397987e-001	0.000000e+000
1.943673894122770e-007	-1.383843e-001	0.000000e+000
1.945429137660789e-007	-1.366720e-001	0.000000e+000
1.947750775970217e-007	-1.339396e-001	0.000000e+000
1.949859408147391e-007	-1.310154e-001	0.000000e+000
1.952066730891792e-007	-1.274887e-001	0.000000e+000
1.954053775436895e-007	-1.239208e-001	0.000000e+000
1.956192937660114e-007	-1.196798e-001	0.000000e+000
1.958371257121559e-007	-1.149781e-001	0.000000e+000
1.960968571253003e-007	-1.089678e-001	0.000000e+000
1.963010294419757e-007	-1.039919e-001	0.000000e+000
1.964627182343218e-007	-9.990626e-002	0.000000e+000
1.965925738912856e-007	-9.655169e-002	0.000000e+000
1.967515707670814e-007	-9.238918e-002	0.000000e+000
1.969148269913811e-007	-8.809120e-002	0.000000e+000
1.971691769199580e-007	-8.141768e-002	0.000000e+000
1.974006123336982e-007	-7.544018e-002	0.000000e+000
1.976181358183008e-007	-6.997961e-002	0.000000e+000
1.978157907801799e-007	-6.522016e-002	0.000000e+000
1.980403587096874e-007	-6.009525e-002	0.000000e+000
1.982517911195163e-007	-5.558795e-002	0.000000e+000
1.984802344588511e-007	-5.110728e-002	0.000000e+000
1.986935661847847e-007	-4.729906e-002	0.000000e+000
1.988814791185309e-007	-4.428601e-002	0.000000e+000
1.990794708817706e-007	-4.146012e-002	0.000000e+000
1.992640942960287e-007	-3.912449e-002	0.000000e+000
1.994119454031699e-007	-3.748238e-002	0.000000e+000
1.995722773713508e-007	-3.593578e-002	0.000000e+000
1.997474064213429e-007	-3.449082e-002	0.000000e+000
1.999239666851296e-007	-3.328397e-002	0.000000e+000
2.001099476677289e-007	-3.227450e-002	0.000000e+000
2.003037667277362e-007	-3.149178e-002	0.000000e+000
2.005191607744522e-007	-3.091632e-002	0.000000e+000
2.007441165126829e-007	-3.060739e-002	0.000000e+000
2.009602493467973e-007	-3.057065e-002	0.000000e+000
2.011715026809366e-007	-3.076605e-002	0.000000e+000
2.013996184634806e-007	-3.119629e-002	0.000000e+000
2.016100434839499e-007	-3.177167e-002	0.000000e+000
2.018232500582531e-007	-3.251503e-002	0.000000e+000
2.020411839684263e-007	-3.341658e-002	0.000000e+000
2.022721800086043e-007	-3.450372e-002	0.000000e+000
2.025174317426547e-007	-3.577305e-002	0.000000e+000
2.027423486024191e-007	-3.701700e-002	0.000000e+000
2.029514250851636e-007	-3.822251e-002	0.000000e+000
2.031837616681920e-007	-3.958662e-002	0.000000e+000
2.034105776009790e-007	-4.091081e-002	0.000000e+000
2.036617309348343e-007	-4.233024e-002	0.000000e+000
2.039152029468221e-007	-4.367409e-002	0.000000e+000
2.041523877828103e-007	-4.480910e-002	0.000000e+000
2.043890534349148e-007	-4.579031e-002	0.000000e+000
2.045952845651700e-007	-4.649444e-002	0.000000e+000
2.047969833749356e-007	-4.702112e-002	0.000000e+000
2.049981273251305e-007	-4.736800e-002	0.000000e+000
2.052325088322035e-007	-4.754203e-002	0.000000e+000
2.054725049273488e-007	-4.746577e-002	0.000000e+000
2.057137509722187e-007	-4.712521e-002	0.000000e+000
2.059430158299542e-007	-4.655334e-002	0.000000e+000
2.062026936686361e-007	-4.564958e-002	0.000000e+000
2.064221385603685e-007	-4.469926e-002	0.000000e+000
2.066380416477922e-007	-4.361549e-002	0.000000e+000
2.068191617035824e-007	-4.261730e-002	0.000000e+000
2.069880953207749e-007	-4.162776e-002	0.000000e+000
2.071787122031352e-007	-4.047192e-002	0.000000e+000
2.073609715282685e-007	-3.935342e-002	0.000000e+000
2.075953601527493e-007	-3.793013e-002	0.000000e+000
2.077993051729953e-007	-3.673906e-002	0.000000e+000
2.080226164265472e-007	-3.552491e-002	0.000000e+000
2.082503444378050e-007	-3.441591e-002	0.000000e+000
2.084838255103516e-007	-3.344905e-002	0.000000e+000
2.087174388201235e-007	-3.268589e-002	0.000000e+000
2.089603407931526e-007	-3.213575e-002	0.000000e+000
2.092100097913221e-007	-3.184953e-002	0.000000e+000
2.094751190845109e-007	-3.186746e-002	0.000000e+000
2.097452808503413e-007	-3.222558e-002	0.000000e+000
2.100044209999123e-007	-3.289085e-002	0.000000e+000
2.102426796122293e-007	-3.377999e-002	0.000000e+000
2.104625833154080e-007	-3.482741e-002	0.000000e+000
2.106474797129107e-007	-3.586434e-002	0.000000e+000
2.107704597988246e-007	-3.663962e-002	0.000000e+000
2.108985511920366e-007	-3.752133e-002	0.000000e+000
2.110298169267223e-007	-3.849592e-002	0.000000e+000
2.112001680846249e-007	-3.985872e-002	0.000000e+000
2.113809182737521e-007	-4.141447e-002	0.000000e+000
2.115709553278616e-007	-4.317138e-002	0.000000e+000
2.117677745122725e-007	-4.511626e-002	0.000000e+000
2.119720545010565e-007	-4.726309e-002	0.000000e+000
2.121773124638124e-007	-4.954588e-002	0.000000e+000
2.123802306837242e-007	-5.192390e-002	0.000000e+000
2.125849650694545e-007	-5.443978e-002	0.000000e+000
2.127706659985117e-007	-5.682421e-002	0.000000e+000
2.129631007247311e-007	-5.940293e-002	0.000000e+000
2.131818749228691e-007	-6.246169e-002	0.000000e+000
2.134096023717237e-007	-6.578583e-002	0.000000e+000
2.136281406967288e-007	-6.911918e-002	0.000000e+000
2.138494501973998e-007	-7.264069e-002	0.000000e+000
2.140393141849908e-007	-7.578838e-002	0.000000e+000
2.142369352599040e-007	-7.919995e-002	0.000000e+000
2.144366573819975e-007	-8.280274e-002	0.000000e+000
2.147115865659079e-007	-8.800574e-002	0.000000e+000
2.149697971227154e-007	-9.313402e-002	0.000000e+000
2.151679865068636e-007	-9.726556e-002	0.000000e+000
2.153688623729053e-007	-1.016439e-001	0.000000e+000
2.155680531678777e-007	-1.061694e-001	0.000000e+000
2.157692405267344e-007	-1.109346e-001	0.000000e+000
2.159814096064756e-007	-1.161791e-001	0.000000e+000
2.162198764740659e-007	-1.223360e-001	0.000000e+000
2.164648803363877e-007	-1.289582e-001	0.000000e+000
2.167578490863877e-007	-1.372533e-001	0.000000e+000
2.170508178363877e-007	-1.459156e-001	0.000000e+000
2.173022864867138e-007	-1.536524e-001	0.000000e+000
2.175666886423603e-007	-1.620631e-001	0.000000e+000
2.178051613531047e-007	-1.698586e-001	0.000000e+000
2.180495594955349e-007	-1.780283e-001	0.000000e+000
2.182821275780408e-007	-1.859349e-001	0.000000e+000
2.185024112986533e-007	-1.935157e-001	0.000000e+000
2.187252146638081e-007	-2.012401e-001	0.000000e+000
2.189536175236562e-007	-2.091801e-001	0.000000e+000
2.191550795449972e-007	-2.161662e-001	0.000000e+000
2.194040586364879e-007	-2.247302e-001	0.000000e+000
2.196457496754994e-007	-2.329094e-001	0.000000e+000
2.199387184254994e-007	-2.425828e-001	0.000000e+000
2.201758370967900e-007	-2.501660e-001	0.000000e+000
2.203685451987200e-007	-2.560932e-001	0.000000e+000
2.205580397409816e-007	-2.616717e-001	0.000000e+000
2.207485766598689e-007	-2.669947e-001	0.000000e+000
2.209621074460208e-007	-2.725772e-001	0.000000e+000
2.211893028305471e-007	-2.780384e-001	0.000000e+000
2.214123241783857e-007	-2.828477e-001	0.000000e+000
2.216456295561342e-007	-2.872421e-001	0.000000e+000
2.218591268455804e-007	-2.906270e-001	0.000000e+000
2.220840816584607e-007	-2.934539e-001	0.000000e+000
2.223254375307808e-007	-2.956330e-001	0.000000e+000
2.225643577810823e-007	-2.968733e-001	0.000000e+000
2.228038221700669e-007	-2.971402e-001	0.000000e+000
2.230464466614861e-007	-2.963747e-001	0.000000e+000
2.233028931686446e-007	-2.945167e-001	0.000000e+000
2.234852914035544e-007	-2.925004e-001	0.000000e+000
2.236562877604070e-007	-2.900148e-001	0.000000e+000
2.238287698597296e-007	-2.869373e-001	0.000000e+000
2.240577141149071e-007	-2.820429e-001	0.000000e+000
2.243136350191189e-007	-2.756235e-001	0.000000e+000
2.245566961675339e-007	-2.685933e-001	0.000000e+000
2.248098762610410e-007	-2.603822e-001	0.000000e+000
2.250099803660618e-007	-2.532811e-001	0.000000e+000
2.252090257560293e-007	-2.456799e-001	0.000000e+000
2.254202958220987e-007	-2.371198e-001	0.000000e+000
2.256354570914221e-007	-2.279452e-001	0.000000e+000
2.258528124181055e-007	-2.182630e-001	0.000000e+000
2.260713523874710e-007	-2.081628e-001	0.000000e+000
2.263141594777514e-007	-1.966005e-001	0.000000e+000
2.265567109922567e-007	-1.847849e-001	0.000000e+000
2.267920179909088e-007	-1.731417e-001	0.000000e+000
2.270287447050369e-007	-1.613333e-001	0.000000e+000
2.272748130444163e-007	-1.490490e-001	0.000000e+000
2.274970411308765e-007	-1.380254e-001	0.000000e+000
2.277268713989145e-007	-1.267797e-001	0.000000e+000
2.279650963250563e-007	-1.153700e-001	0.000000e+000
2.282052687493305e-007	-1.042158e-001	0.000000e+000
2.284644370846051e-007	-9.264095e-002	0.000000e+000
2.286829946785933e-007	-8.333562e-002	0.000000e+000
2.289034523969210e-007	-7.448221e-002	0.000000e+000
2.291500537286992e-007	-6.522903e-002	0.000000e+000
2.293843885286620e-007	-5.713798e-002	0.000000e+000
2.296411258393054e-007	-4.910975e-002	0.000000e+000
2.298826176234104e-007	-4.235541e-002	0.000000e+000
2.300996852230839e-007	-3.701499e-002	0.000000e+000
2.303314090951616e-007	-3.205984e-002	0.000000e+000
2.305434235517508e-007	-2.820564e-002	0.000000e+000
2.307983033965925e-007	-2.437042e-002	0.000000e+000
2.310278776710522e-007	-2.158299e-002	0.000000e+000
