time	V(-1)	V(1)
1.351087993656458e-007	1.068594e+000	0.000000e+000
1.354017681156459e-007	1.070468e+000	0.000000e+000
1.356702388506800e-007	1.072905e+000	0.000000e+000
1.359632076006800e-007	1.076233e+000	0.000000e+000
1.362214314088653e-007	1.079644e+000	0.000000e+000
1.364819779235813e-007	1.083465e+000	0.000000e+000
1.367285841373442e-007	1.087333e+000	0.000000e+000
1.369783867635265e-007	1.091415e+000	0.000000e+000
1.372496465111846e-007	1.095924e+000	0.000000e+000
1.375096908406937e-007	1.100221e+000	0.000000e+000
1.377855517617453e-007	1.104644e+000	0.000000e+000
1.380685486831048e-007	1.108941e+000	0.000000e+000
1.383298955690730e-007	1.112599e+000	0.000000e+000
1.385980514420472e-007	1.115962e+000	0.000000e+000
1.388555136774034e-007	1.118768e+000	0.000000e+000
1.391046926725134e-007	1.121032e+000	0.000000e+000
1.393569318110176e-007	1.122846e+000	0.000000e+000
1.396013128363986e-007	1.124123e+000	0.000000e+000
1.398500083266623e-007	1.124913e+000	0.000000e+000
1.401246508102135e-007	1.125212e+000	0.000000e+000
1.404061268348063e-007	1.124923e+000	0.000000e+000
1.406990955848063e-007	1.124028e+000	0.000000e+000
1.409637915287230e-007	1.122726e+000	0.000000e+000
1.412567602787230e-007	1.120802e+000	0.000000e+000
1.415406263843704e-007	1.118558e+000	0.000000e+000
1.417997830839190e-007	1.116238e+000	0.000000e+000
1.420462878780568e-007	1.113852e+000	0.000000e+000
1.422958312481421e-007	1.111330e+000	0.000000e+000
1.425635912367807e-007	1.108580e+000	0.000000e+000
1.428177277495551e-007	1.106000e+000	0.000000e+000
1.430887959913557e-007	1.103352e+000	0.000000e+000
1.433554260114991e-007	1.100915e+000	0.000000e+000
1.436140518918936e-007	1.098772e+000	0.000000e+000
1.438760901199570e-007	1.096873e+000	0.000000e+000
1.441336716958807e-007	1.095308e+000	0.000000e+000
1.443847422671463e-007	1.094103e+000	0.000000e+000
1.446384312072544e-007	1.093223e+000	0.000000e+000
1.448848063890789e-007	1.092703e+000	0.000000e+000
1.451382968097689e-007	1.092518e+000	0.000000e+000
1.454070735563229e-007	1.092687e+000	0.000000e+000
1.456795640817350e-007	1.093213e+000	0.000000e+000
1.459412716650979e-007	1.094030e+000	0.000000e+000
1.462055026519638e-007	1.095135e+000	0.000000e+000
1.464969303112532e-007	1.096606e+000	0.000000e+000
1.467556525343127e-007	1.098086e+000	0.000000e+000
1.470171264404588e-007	1.099700e+000	0.000000e+000
1.472670239518471e-007	1.101301e+000	0.000000e+000
1.475203783117875e-007	1.102931e+000	0.000000e+000
1.477955856289405e-007	1.104656e+000	0.000000e+000
1.480489414502045e-007	1.106154e+000	0.000000e+000
1.483084559481758e-007	1.107552e+000	0.000000e+000
1.485701974620433e-007	1.108780e+000	0.000000e+000
1.488631662120433e-007	1.109912e+000	0.000000e+000
1.491364656069713e-007	1.110713e+000	0.000000e+000
1.493988777282838e-007	1.111225e+000	0.000000e+000
1.496504565891634e-007	1.111470e+000	0.000000e+000
1.499051758932331e-007	1.111478e+000	0.000000e+000
1.501533045492693e-007	1.111259e+000	0.000000e+000
1.504144641409401e-007	1.110807e+000	0.000000e+000
1.506719611693998e-007	1.110159e+000	0.000000e+000
1.509527245797924e-007	1.109258e+000	0.000000e+000
1.512415323094944e-007	1.108171e+000	0.000000e+000
1.515044542104649e-007	1.107073e+000	0.000000e+000
1.517974229604649e-007	1.105779e+000	0.000000e+000
1.520736451433514e-007	1.104541e+000	0.000000e+000
1.523337739490796e-007	1.103397e+000	0.000000e+000
1.525832949618429e-007	1.102357e+000	0.000000e+000
1.528360920450356e-007	1.101392e+000	0.000000e+000
1.531072195646695e-007	1.100481e+000	0.000000e+000
1.533681364972926e-007	1.099748e+000	0.000000e+000
1.536270802047446e-007	1.099181e+000	0.000000e+000
1.538883021085016e-007	1.098781e+000	0.000000e+000
1.541475555510156e-007	1.098559e+000	0.000000e+000
1.544112907750665e-007	1.098509e+000	0.000000e+000
1.546679388077589e-007	1.098625e+000	0.000000e+000
1.549194711067346e-007	1.098886e+000	0.000000e+000
1.551742164283372e-007	1.099281e+000	0.000000e+000
1.554253709198548e-007	1.099781e+000	0.000000e+000
1.556933782221006e-007	1.100409e+000	0.000000e+000
1.559483508415449e-007	1.101070e+000	0.000000e+000
1.562203520798618e-007	1.101815e+000	0.000000e+000
1.564919020476006e-007	1.102569e+000	0.000000e+000
1.567540893449268e-007	1.103275e+000	0.000000e+000
1.570382760586530e-007	1.103989e+000	0.000000e+000
1.573177943808703e-007	1.104613e+000	0.000000e+000
1.575763545168846e-007	1.105101e+000	0.000000e+000
1.578264004612848e-007	1.105473e+000	0.000000e+000
1.580863043057671e-007	1.105747e+000	0.000000e+000
1.583503558983111e-007	1.105904e+000	0.000000e+000
1.586249701340274e-007	1.105936e+000	0.000000e+000
1.588893103599511e-007	1.105846e+000	0.000000e+000
1.591520363861189e-007	1.105643e+000	0.000000e+000
1.594112292350333e-007	1.105344e+000	0.000000e+000
1.596890127519244e-007	1.104934e+000	0.000000e+000
1.599440425778747e-007	1.104491e+000	0.000000e+000
1.601947302818757e-007	1.104010e+000	0.000000e+000
1.604485588283964e-007	1.103496e+000	0.000000e+000
1.607165623840923e-007	1.102945e+000	0.000000e+000
1.609814876800468e-007	1.102410e+000	0.000000e+000
1.612458442410652e-007	1.101905e+000	0.000000e+000
1.615073914286710e-007	1.101451e+000	0.000000e+000
1.617918808054588e-007	1.101022e+000	0.000000e+000
1.620497022897282e-007	1.100704e+000	0.000000e+000
1.623340619879668e-007	1.100439e+000	0.000000e+000
1.625918975604227e-007	1.100280e+000	0.000000e+000
1.628520848638400e-007	1.100198e+000	0.000000e+000
1.630638584644279e-007	1.100189e+000	0.000000e+000
1.632743683694765e-007	1.100232e+000	0.000000e+000
1.634784731680867e-007	1.100320e+000	0.000000e+000
1.637556772508957e-007	1.100496e+000	0.000000e+000
1.640172084209585e-007	1.100711e+000	0.000000e+000
1.642887196289009e-007	1.100974e+000	0.000000e+000
1.645456168946173e-007	1.101248e+000	0.000000e+000
1.647993366964509e-007	1.101529e+000	0.000000e+000
1.650560840198158e-007	1.101812e+000	0.000000e+000
1.653490527698158e-007	1.102120e+000	0.000000e+000
1.656177678854981e-007	1.102375e+000	0.000000e+000
1.658766454156108e-007	1.102587e+000	0.000000e+000
1.661293366215394e-007	1.102752e+000	0.000000e+000
1.664046193102770e-007	1.102881e+000	0.000000e+000
1.666639693801186e-007	1.102951e+000	0.000000e+000
1.669569381301186e-007	1.102969e+000	0.000000e+000
1.672357931259951e-007	1.102929e+000	0.000000e+000
1.674975274031938e-007	1.102842e+000	0.000000e+000
1.677507854900777e-007	1.102716e+000	0.000000e+000
1.680069585537576e-007	1.102553e+000	0.000000e+000
1.682730410026115e-007	1.102354e+000	0.000000e+000
1.685411667322928e-007	1.102130e+000	0.000000e+000
1.688001982042627e-007	1.101900e+000	0.000000e+000
1.690632416508008e-007	1.101661e+000	0.000000e+000
1.693446069539630e-007	1.101408e+000	0.000000e+000
1.696060726881205e-007	1.101183e+000	0.000000e+000
1.698835896238863e-007	1.100962e+000	0.000000e+000
1.701405052524100e-007	1.100778e+000	0.000000e+000
1.704003441424874e-007	1.100618e+000	0.000000e+000
1.706547036008482e-007	1.100490e+000	0.000000e+000
1.709151630655707e-007	1.100388e+000	0.000000e+000
1.711783692909092e-007	1.100317e+000	0.000000e+000
1.714532987859444e-007	1.100276e+000	0.000000e+000
1.717201077468249e-007	1.100265e+000	0.000000e+000
1.719831265672736e-007	1.100283e+000	0.000000e+000
1.722760953172736e-007	1.100330e+000	0.000000e+000
1.725544013601306e-007	1.100396e+000	0.000000e+000
1.728150240251520e-007	1.100472e+000	0.000000e+000
1.730672788303869e-007	1.100556e+000	0.000000e+000
1.733226173321446e-007	1.100647e+000	0.000000e+000
1.735876255605590e-007	1.100742e+000	0.000000e+000
1.738543872762909e-007	1.100835e+000	0.000000e+000
1.741163137144887e-007	1.100919e+000	0.000000e+000
1.743781187477267e-007	1.100993e+000	0.000000e+000
1.746640746045445e-007	1.101059e+000	0.000000e+000
1.749238781530904e-007	1.101103e+000	0.000000e+000
1.751965530429811e-007	1.101130e+000	0.000000e+000
1.754521519296676e-007	1.101136e+000	0.000000e+000
1.757106398395241e-007	1.101122e+000	0.000000e+000
1.759839977281554e-007	1.101087e+000	0.000000e+000
1.762383083165714e-007	1.101035e+000	0.000000e+000
1.765093730455056e-007	1.100959e+000	0.000000e+000
1.767844270320520e-007	1.100864e+000	0.000000e+000
1.770548430171659e-007	1.100753e+000	0.000000e+000
1.773162452371162e-007	1.100634e+000	0.000000e+000
1.775758919665228e-007	1.100504e+000	0.000000e+000
1.778432547888504e-007	1.100364e+000	0.000000e+000
1.780985508318690e-007	1.100226e+000	0.000000e+000
1.783501752578734e-007	1.100090e+000	0.000000e+000
1.786049789704815e-007	1.099955e+000	0.000000e+000
1.788699706738040e-007	1.099822e+000	0.000000e+000
1.791375669158670e-007	1.099699e+000	0.000000e+000
1.794027339913515e-007	1.099590e+000	0.000000e+000
1.796643491858947e-007	1.099500e+000	0.000000e+000
1.799530806014744e-007	1.099423e+000	0.000000e+000
1.802132684152420e-007	1.099374e+000	0.000000e+000
1.804910375924012e-007	1.099346e+000	0.000000e+000
1.807471014696539e-007	1.099342e+000	0.000000e+000
1.810061281120646e-007	1.099359e+000	0.000000e+000
1.812693674084586e-007	1.099396e+000	0.000000e+000
1.815251963469793e-007	1.099449e+000	0.000000e+000
1.818061731127370e-007	1.099523e+000	0.000000e+000
1.820652688763606e-007	1.099601e+000	0.000000e+000
1.823478512494517e-007	1.099692e+000	0.000000e+000
1.826044687282730e-007	1.099776e+000	0.000000e+000
1.828974374782731e-007	1.099866e+000	0.000000e+000
1.831625832243407e-007	1.099937e+000	0.000000e+000
1.834238324186160e-007	1.099991e+000	0.000000e+000
1.837005775814115e-007	1.100028e+000	0.000000e+000
1.839537913392155e-007	1.100039e+000	0.000000e+000
1.842265738351297e-007	1.100023e+000	0.000000e+000
1.844859125873329e-007	1.099982e+000	0.000000e+000
1.847404199012938e-007	1.099915e+000	0.000000e+000
1.849973266329898e-007	1.099822e+000	0.000000e+000
1.852573587977407e-007	1.099703e+000	0.000000e+000
1.855205233651554e-007	1.099563e+000	0.000000e+000
1.857899204729439e-007	1.099402e+000	0.000000e+000
1.860074716090993e-007	1.099262e+000	0.000000e+000
1.862641305996397e-007	1.099093e+000	0.000000e+000
1.865019729960783e-007	1.098936e+000	0.000000e+000
1.867772564167741e-007	1.098761e+000	0.000000e+000
1.870310161396697e-007	1.098612e+000	0.000000e+000
1.872700462949813e-007	1.098488e+000	0.000000e+000
1.875117543583049e-007	1.098383e+000	0.000000e+000
1.877852946810407e-007	1.098294e+000	0.000000e+000
1.880778813251442e-007	1.098234e+000	0.000000e+000
1.883301168535301e-007	1.098214e+000	0.000000e+000
1.885858112160512e-007	1.098226e+000	0.000000e+000
1.888377318717103e-007	1.098266e+000	0.000000e+000
1.891014106851948e-007	1.098335e+000	0.000000e+000
1.893878017187235e-007	1.098436e+000	0.000000e+000
1.896634357769787e-007	1.098551e+000	0.000000e+000
1.899241474819853e-007	1.098669e+000	0.000000e+000
1.902171162319853e-007	1.098803e+000	0.000000e+000
1.904873839060393e-007	1.098918e+000	0.000000e+000
1.907803526560393e-007	1.099025e+000	0.000000e+000
1.910733214060393e-007	1.099105e+000	0.000000e+000
1.912965093667454e-007	1.099141e+000	0.000000e+000
1.915526533965373e-007	1.099152e+000	0.000000e+000
1.918013208670229e-007	1.099132e+000	0.000000e+000
1.920357184791584e-007	1.099081e+000	0.000000e+000
1.923019711528272e-007	1.098988e+000	0.000000e+000
1.925523272201597e-007	1.098869e+000	0.000000e+000
1.928452959701597e-007	1.098695e+000	0.000000e+000
1.931382647201597e-007	1.098495e+000	0.000000e+000
1.934257994087284e-007	1.098281e+000	0.000000e+000
1.937154866139219e-007	1.098059e+000	0.000000e+000
1.940084553639219e-007	1.097839e+000	0.000000e+000
1.943014241139219e-007	1.097637e+000	0.000000e+000
1.945943928639219e-007	1.097462e+000	0.000000e+000
1.948873616139219e-007	1.097326e+000	0.000000e+000
1.951803303639220e-007	1.097233e+000	0.000000e+000
1.954732991139220e-007	1.097190e+000	0.000000e+000
1.957662678639220e-007	1.097195e+000	0.000000e+000
1.960592366139220e-007	1.097248e+000	0.000000e+000
1.963522053639220e-007	1.097341e+000	0.000000e+000
1.966451741139220e-007	1.097468e+000	0.000000e+000
1.969381428639220e-007	1.097616e+000	0.000000e+000
1.972311116139220e-007	1.097774e+000	0.000000e+000
1.975240803639220e-007	1.097928e+000	0.000000e+000
1.978170491139220e-007	1.098065e+000	0.000000e+000
1.981100178639220e-007	1.098174e+000	0.000000e+000
1.984029866139220e-007	1.098243e+000	0.000000e+000
1.986959553639220e-007	1.098266e+000	0.000000e+000
1.989889241139220e-007	1.098237e+000	0.000000e+000
1.992818928639221e-007	1.098156e+000	0.000000e+000
1.995748616139221e-007	1.098026e+000	0.000000e+000
1.998678303639221e-007	1.097852e+000	0.000000e+000
2.001607991139221e-007	1.097643e+000	0.000000e+000
2.004537678639221e-007	1.097411e+000	0.000000e+000
2.007467366139221e-007	1.097169e+000	0.000000e+000
2.010397053639221e-007	1.096931e+000	0.000000e+000
2.013326741139221e-007	1.096712e+000	0.000000e+000
2.016256428639221e-007	1.096523e+000	0.000000e+000
2.019186116139221e-007	1.096376e+000	0.000000e+000
2.022115803639221e-007	1.096277e+000	0.000000e+000
2.025045491139221e-007	1.096233e+000	0.000000e+000
2.027975178639221e-007	1.096243e+000	0.000000e+000
2.030904866139221e-007	1.096303e+000	0.000000e+000
2.033834553639222e-007	1.096408e+000	0.000000e+000
2.036764241139222e-007	1.096548e+000	0.000000e+000
2.039693928639222e-007	1.096709e+000	0.000000e+000
2.042623616139222e-007	1.096877e+000	0.000000e+000
2.045553303639222e-007	1.097039e+000	0.000000e+000
2.048482991139222e-007	1.097179e+000	0.000000e+000
2.051412678639222e-007	1.097284e+000	0.000000e+000
2.054342366139222e-007	1.097345e+000	0.000000e+000
2.057272053639222e-007	1.097352e+000	0.000000e+000
2.060201741139222e-007	1.097304e+000	0.000000e+000
2.063131428639222e-007	1.097199e+000	0.000000e+000
2.066061116139222e-007	1.097042e+000	0.000000e+000
2.068990803639222e-007	1.096841e+000	0.000000e+000
2.071920491139222e-007	1.096606e+000	0.000000e+000
2.074850178639223e-007	1.096350e+000	0.000000e+000
2.077779866139223e-007	1.096088e+000	0.000000e+000
2.080709553639223e-007	1.095835e+000	0.000000e+000
2.083639241139223e-007	1.095605e+000	0.000000e+000
2.086568928639223e-007	1.095409e+000	0.000000e+000
2.089498616139223e-007	1.095257e+000	0.000000e+000
2.092428303639223e-007	1.095154e+000	0.000000e+000
2.095357991139223e-007	1.095102e+000	0.000000e+000
2.098287678639223e-007	1.095097e+000	0.000000e+000
2.101217366139223e-007	1.095134e+000	0.000000e+000
2.104147053639223e-007	1.095200e+000	0.000000e+000
2.107076741139223e-007	1.095282e+000	0.000000e+000
2.110006428639223e-007	1.095363e+000	0.000000e+000
2.112936116139223e-007	1.095425e+000	0.000000e+000
2.115865803639223e-007	1.095452e+000	0.000000e+000
2.118795491139224e-007	1.095424e+000	0.000000e+000
2.121725178639224e-007	1.095328e+000	0.000000e+000
2.124654866139224e-007	1.095151e+000	0.000000e+000
2.127584553639224e-007	1.094883e+000	0.000000e+000
2.130514241139224e-007	1.094519e+000	0.000000e+000
2.133443928639224e-007	1.094057e+000	0.000000e+000
2.136373616139224e-007	1.093498e+000	0.000000e+000
2.139303303639224e-007	1.092845e+000	0.000000e+000
2.142232991139224e-007	1.092105e+000	0.000000e+000
2.145162678639224e-007	1.091283e+000	0.000000e+000
2.148092366139224e-007	1.090385e+000	0.000000e+000
2.151022053639224e-007	1.089414e+000	0.000000e+000
2.153951741139224e-007	1.088372e+000	0.000000e+000
2.156881428639224e-007	1.087255e+000	0.000000e+000
2.159811116139225e-007	1.086053e+000	0.000000e+000
2.162740803639225e-007	1.084754e+000	0.000000e+000
2.165670491139225e-007	1.083336e+000	0.000000e+000
2.168600178639225e-007	1.081775e+000	0.000000e+000
2.171529866139225e-007	1.080038e+000	0.000000e+000
2.174459553639225e-007	1.078089e+000	0.000000e+000
2.177389241139225e-007	1.075887e+000	0.000000e+000
2.180318928639225e-007	1.073391e+000	0.000000e+000
2.183248616139225e-007	1.070553e+000	0.000000e+000
2.186178303639225e-007	1.067329e+000	0.000000e+000
2.189107991139225e-007	1.063674e+000	0.000000e+000
2.192037678639225e-007	1.059544e+000	0.000000e+000
2.194967366139225e-007	1.054898e+000	0.000000e+000
2.197897053639225e-007	1.049696e+000	0.000000e+000
2.200826741139226e-007	1.043902e+000	0.000000e+000
2.203756428639226e-007	1.037482e+000	0.000000e+000
2.206686116139226e-007	1.030405e+000	0.000000e+000
2.209615803639226e-007	1.022639e+000	0.000000e+000
2.212545491139226e-007	1.014154e+000	0.000000e+000
2.215475178639226e-007	1.004921e+000	0.000000e+000
2.218404866139226e-007	9.949085e-001	0.000000e+000
2.221334553639226e-007	9.840821e-001	0.000000e+000
2.224264241139226e-007	9.724066e-001	0.000000e+000
2.227193928639226e-007	9.598438e-001	0.000000e+000
2.230123616139226e-007	9.463529e-001	0.000000e+000
2.233053303639226e-007	9.318914e-001	0.000000e+000
2.235982991139226e-007	9.164157e-001	0.000000e+000
2.238912678639226e-007	8.998823e-001	0.000000e+000
2.241842366139227e-007	8.822497e-001	0.000000e+000
2.244772053639227e-007	8.634798e-001	0.000000e+000
2.247701741139227e-007	8.435402e-001	0.000000e+000
2.250631428639227e-007	8.224059e-001	0.000000e+000
2.253561116139227e-007	8.000615e-001	0.000000e+000
2.256490803639227e-007	7.765028e-001	0.000000e+000
2.259420491139227e-007	7.517383e-001	0.000000e+000
2.262350178639227e-007	7.257903e-001	0.000000e+000
2.265279866139227e-007	6.986959e-001	0.000000e+000
2.268209553639227e-007	6.705072e-001	0.000000e+000
2.271139241139227e-007	6.412912e-001	0.000000e+000
2.274068928639227e-007	6.111293e-001	0.000000e+000
2.276998616139227e-007	5.801164e-001	0.000000e+000
2.279928303639227e-007	5.483599e-001	0.000000e+000
2.282857991139228e-007	5.159781e-001	0.000000e+000
2.285787678639228e-007	4.830990e-001	0.000000e+000
2.288717366139228e-007	4.498584e-001	0.000000e+000
2.291647053639228e-007	4.163985e-001	0.000000e+000
2.294576741139228e-007	3.828665e-001	0.000000e+000
2.297506428639228e-007	3.494132e-001	0.000000e+000
2.300436116139228e-007	3.161920e-001	0.000000e+000
2.303365803639228e-007	2.833576e-001	0.000000e+000
2.306295491139228e-007	2.510656e-001	0.000000e+000
2.309225178639228e-007	2.194711e-001	0.000000e+000
2.312154866139228e-007	1.887284e-001	0.000000e+000
2.315084553639228e-007	1.589902e-001	0.000000e+000
2.318014241139228e-007	1.304062e-001	0.000000e+000
2.320943928639228e-007	1.031225e-001	0.000000e+000
2.323873616139229e-007	7.727986e-002	0.000000e+000
2.326803303639229e-007	5.301239e-002	0.000000e+000
2.329732991139229e-007	3.044542e-002	0.000000e+000
2.332662678639229e-007	9.693428e-003	0.000000e+000
2.335592366139229e-007	-9.142362e-003	0.000000e+000
2.338522053639229e-007	-2.597646e-002	0.000000e+000
2.341451741139229e-007	-4.074167e-002	0.000000e+000
2.344381428639229e-007	-5.339155e-002	0.000000e+000
2.347311116139229e-007	-6.390262e-002	0.000000e+000
2.350240803639229e-007	-7.227622e-002	0.000000e+000
2.353170491139229e-007	-7.854000e-002	0.000000e+000
2.356100178639229e-007	-8.274864e-002	0.000000e+000
2.359029866139229e-007	-8.498396e-002	0.000000e+000
2.361959553639229e-007	-8.535436e-002	0.000000e+000
2.364889241139230e-007	-8.399335e-002	0.000000e+000
2.367818928639230e-007	-8.105746e-002	0.000000e+000
2.370748616139230e-007	-7.672330e-002	0.000000e+000
2.373678303639230e-007	-7.118414e-002	0.000000e+000
2.376607991139230e-007	-6.464590e-002	0.000000e+000
2.379537678639230e-007	-5.732274e-002	0.000000e+000
2.382467366139230e-007	-4.943258e-002	0.000000e+000
2.385397053639230e-007	-4.119241e-002	0.000000e+000
2.388326741139230e-007	-3.281382e-002	0.000000e+000
2.391256428639230e-007	-2.449876e-002	0.000000e+000
2.394186116139230e-007	-1.643569e-002	0.000000e+000
2.397115803639230e-007	-8.796234e-003	0.000000e+000
2.400045491139230e-007	-1.732412e-003	0.000000e+000
2.402975178639230e-007	4.625518e-003	0.000000e+000
2.405904866139231e-007	1.017057e-002	0.000000e+000
2.408834553639231e-007	1.481993e-002	0.000000e+000
2.411764241139231e-007	1.851526e-002	0.000000e+000
2.414693928639231e-007	2.122251e-002	0.000000e+000
2.417623616139231e-007	2.293117e-002	0.000000e+000
2.420553303639231e-007	2.365331e-002	0.000000e+000
2.423482991139231e-007	2.342207e-002	0.000000e+000
2.426412678639231e-007	2.229013e-002	0.000000e+000
2.429342366139231e-007	2.032776e-002	0.000000e+000
2.432272053639231e-007	1.762090e-002	0.000000e+000
2.435201741139231e-007	1.426893e-002	0.000000e+000
2.438131428639231e-007	1.038240e-002	0.000000e+000
2.441061116139231e-007	6.080643e-003	0.000000e+000
2.443990803639231e-007	1.489224e-003	0.000000e+000
2.446920491139232e-007	-3.262742e-003	0.000000e+000
2.449850178639232e-007	-8.045370e-003	0.000000e+000
2.452779866139232e-007	-1.273090e-002	0.000000e+000
2.455709553639232e-007	-1.719668e-002	0.000000e+000
2.458639241139232e-007	-2.132815e-002	0.000000e+000
2.461568928639232e-007	-2.502180e-002	0.000000e+000
2.464498616139232e-007	-2.818799e-002	0.000000e+000
2.467428303639232e-007	-3.075354e-002	0.000000e+000
2.470357991139232e-007	-3.266394e-002	0.000000e+000
2.473287678639232e-007	-3.388514e-002	0.000000e+000
2.476217366139232e-007	-3.440473e-002	0.000000e+000
2.479147053639232e-007	-3.423249e-002	0.000000e+000
2.482076741139232e-007	-3.340013e-002	0.000000e+000
2.485006428639232e-007	-3.196032e-002	0.000000e+000
2.487936116139233e-007	-2.998490e-002	0.000000e+000
2.490865803639233e-007	-2.756228e-002	0.000000e+000
2.493795491139233e-007	-2.479419e-002	0.000000e+000
2.496725178639233e-007	-2.179194e-002	0.000000e+000
2.499654866139233e-007	-1.867206e-002	0.000000e+000
2.502584553639233e-007	-1.555191e-002	0.000000e+000
2.505514241139233e-007	-1.254511e-002	0.000000e+000
2.508443928639233e-007	-9.757193e-003	0.000000e+000
2.511373616139233e-007	-7.281590e-003	0.000000e+000
2.514303303639233e-007	-5.196215e-003	0.000000e+000
2.517232991139233e-007	-3.547000e-003	0.000000e+000
2.519843068606767e-007	-2.486658e-003	0.000000e+000
2.522397445870975e-007	-1.865641e-003	0.000000e+000
2.525327133370975e-007	-1.631423e-003	0.000000e+000
2.528256820870975e-007	-1.870540e-003	0.000000e+000
2.531186508370975e-007	-2.562578e-003	0.000000e+000
2.534116195870975e-007	-3.654332e-003	0.000000e+000
2.537045883370975e-007	-5.079285e-003	0.000000e+000
2.539975570870975e-007	-6.761125e-003	0.000000e+000
2.542905258370976e-007	-8.617540e-003	0.000000e+000
2.545834945870976e-007	-1.056409e-002	0.000000e+000
2.548764633370976e-007	-1.251794e-002	0.000000e+000
2.551694320870976e-007	-1.440910e-002	0.000000e+000
2.554080765238546e-007	-1.585407e-002	0.000000e+000
2.556329734925221e-007	-1.709324e-002	0.000000e+000
2.558794620886324e-007	-1.829598e-002	0.000000e+000
2.561051221633142e-007	-1.923253e-002	0.000000e+000
2.563531570720911e-007	-2.005045e-002	0.000000e+000
2.566461258220912e-007	-2.074202e-002	0.000000e+000
2.569390945720912e-007	-2.113815e-002	0.000000e+000
2.572320633220912e-007	-2.123391e-002	0.000000e+000
2.575250320720912e-007	-2.104693e-002	0.000000e+000
2.578180008220912e-007	-2.060431e-002	0.000000e+000
2.581109695720912e-007	-1.994077e-002	0.000000e+000
2.584039383220912e-007	-1.909656e-002	0.000000e+000
2.586969070720912e-007	-1.811549e-002	0.000000e+000
2.589898758220912e-007	-1.704300e-002	0.000000e+000
2.592828445720912e-007	-1.592436e-002	0.000000e+000
2.595758133220912e-007	-1.480317e-002	0.000000e+000
2.598687820720912e-007	-1.372005e-002	0.000000e+000
2.601617508220912e-007	-1.270844e-002	0.000000e+000
2.604236354676210e-007	-1.189428e-002	0.000000e+000
2.607013337077983e-007	-1.115029e-002	0.000000e+000
2.609943024577983e-007	-1.051143e-002	0.000000e+000
2.612872712077983e-007	-1.003708e-002	0.000000e+000
2.615802399577983e-007	-9.738679e-003	0.000000e+000
2.618732087077983e-007	-9.619765e-003	0.000000e+000
2.621661774577983e-007	-9.672734e-003	0.000000e+000
2.624222860270267e-007	-9.857271e-003	0.000000e+000
2.626678634262815e-007	-1.015694e-002	0.000000e+000
2.629608321762815e-007	-1.064480e-002	0.000000e+000
2.632538009262815e-007	-1.124682e-002	0.000000e+000
2.635467696762815e-007	-1.194294e-002	0.000000e+000
2.638397384262815e-007	-1.270372e-002	0.000000e+000
2.641327071762815e-007	-1.349734e-002	0.000000e+000
2.644256759262815e-007	-1.429070e-002	0.000000e+000
2.647186446762815e-007	-1.505064e-002	0.000000e+000
2.650116134262816e-007	-1.574959e-002	0.000000e+000
2.652571741176082e-007	-1.626250e-002	0.000000e+000
2.655293418571645e-007	-1.672850e-002	0.000000e+000
2.658223106071645e-007	-1.710044e-002	0.000000e+000
2.661152793571645e-007	-1.732361e-002	0.000000e+000
2.664082481071645e-007	-1.738742e-002	0.000000e+000
2.667012168571645e-007	-1.729112e-002	0.000000e+000
2.669941856071645e-007	-1.704170e-002	0.000000e+000
2.672871543571645e-007	-1.665373e-002	0.000000e+000
2.675801231071645e-007	-1.615203e-002	0.000000e+000
2.678224779684818e-007	-1.566641e-002	0.000000e+000
2.680561624869857e-007	-1.515291e-002	0.000000e+000
2.682701752826147e-007	-1.466123e-002	0.000000e+000
2.685610557309503e-007	-1.398773e-002	0.000000e+000
2.688025845905093e-007	-1.344465e-002	0.000000e+000
2.690286967670843e-007	-1.296915e-002	0.000000e+000
2.692606597296193e-007	-1.252940e-002	0.000000e+000
2.694778261124714e-007	-1.217609e-002	0.000000e+000
2.697213955466579e-007	-1.185973e-002	0.000000e+000
2.699770782541307e-007	-1.162782e-002	0.000000e+000
2.702700470041307e-007	-1.149304e-002	0.000000e+000
2.705630157541307e-007	-1.148943e-002	0.000000e+000
2.707906424200430e-007	-1.158498e-002	0.000000e+000
2.710398233375533e-007	-1.178844e-002	0.000000e+000
2.713327920875533e-007	-1.212735e-002	0.000000e+000
2.716257608375533e-007	-1.254543e-002	0.000000e+000
2.718082877178085e-007	-1.283916e-002	0.000000e+000
2.719060856722155e-007	-1.300672e-002	0.000000e+000
2.720115601864274e-007	-1.319266e-002	0.000000e+000
2.721542648904269e-007	-1.344671e-002	0.000000e+000
2.724396742984260e-007	-1.394810e-002	0.000000e+000
2.727326430484260e-007	-1.443514e-002	0.000000e+000
2.730256117984260e-007	-1.486869e-002	0.000000e+000
2.733185805484260e-007	-1.522569e-002	0.000000e+000
2.736115492984260e-007	-1.548912e-002	0.000000e+000
2.739045180484260e-007	-1.565326e-002	0.000000e+000
2.741476320978339e-007	-1.570719e-002	0.000000e+000
2.743999587795763e-007	-1.568005e-002	0.000000e+000
2.746929275295763e-007	-1.556039e-002	0.000000e+000
2.749858962795763e-007	-1.536197e-002	0.000000e+000
2.752788650295763e-007	-1.509988e-002	0.000000e+000
2.755718337795763e-007	-1.479565e-002	0.000000e+000
2.758648025295763e-007	-1.447164e-002	0.000000e+000
2.761189617081437e-007	-1.419135e-002	0.000000e+000
2.763757083992465e-007	-1.392541e-002	0.000000e+000
