time	V(-1)	V(1)
2.718070863197295e-007	5.161622e-030	0.000000e+000
2.720211526563274e-007	6.567853e-030	0.000000e+000
2.722365318250325e-007	8.371099e-030	0.000000e+000
2.724567789245741e-007	1.071849e-029	0.000000e+000
2.726720414020858e-007	1.364322e-029	0.000000e+000
2.728917631548731e-007	1.745325e-029	0.000000e+000
2.731132542680251e-007	2.233758e-029	0.000000e+000
2.733239327580339e-007	2.824467e-029	0.000000e+000
2.735395340990600e-007	3.591475e-029	0.000000e+000
2.737538007443271e-007	4.553638e-029	0.000000e+000
2.739581541435384e-007	5.715079e-029	0.000000e+000
2.741772158915523e-007	7.288973e-029	0.000000e+000
2.743909527110186e-007	9.232276e-029	0.000000e+000
2.746076460931067e-007	1.174236e-028	0.000000e+000
2.748375680828474e-007	1.512543e-028	0.000000e+000
2.750506241646039e-007	1.910712e-028	0.000000e+000
2.752656278996251e-007	2.420219e-028	0.000000e+000
2.754805560636390e-007	3.063974e-028	0.000000e+000
2.756962346424236e-007	3.881682e-028	0.000000e+000
2.759155974664771e-007	4.934122e-028	0.000000e+000
2.761318491798802e-007	6.249285e-028	0.000000e+000
2.763533440803867e-007	7.954630e-028	0.000000e+000
2.765682632261536e-007	1.003828e-027	0.000000e+000
2.767715083163656e-007	1.251885e-027	0.000000e+000
2.769862766595652e-007	1.581281e-027	0.000000e+000
2.772012599148063e-007	1.996497e-027	0.000000e+000
2.774216027791255e-007	2.533372e-027	0.000000e+000
2.776367460175100e-007	3.195282e-027	0.000000e+000
2.778554844785002e-007	4.044374e-027	0.000000e+000
2.780709933873829e-007	5.099782e-027	0.000000e+000
2.782904469418608e-007	6.457556e-027	0.000000e+000
2.785124231330689e-007	8.189636e-027	0.000000e+000
2.787273161889590e-007	1.030202e-026	0.000000e+000
2.789411766834364e-007	1.293866e-026	0.000000e+000
2.791477119002757e-007	1.612915e-026	0.000000e+000
2.793636160309499e-007	2.031050e-026	0.000000e+000
2.795814759071925e-007	2.560892e-026	0.000000e+000
2.798011745476492e-007	3.232213e-026	0.000000e+000
2.800146132681852e-007	4.052449e-026	0.000000e+000
2.802345502941577e-007	5.113482e-026	0.000000e+000
2.804487489035393e-007	6.411192e-026	0.000000e+000
2.806687041245976e-007	8.085920e-026	0.000000e+000
2.808879830432348e-007	1.018147e-025	0.000000e+000
2.811041454353628e-007	1.277808e-025	0.000000e+000
2.813254070717765e-007	1.612177e-025	0.000000e+000
2.815493618912464e-007	2.036758e-025	0.000000e+000
2.817617199462453e-007	2.542884e-025	0.000000e+000
2.819856598904869e-007	3.211762e-025	0.000000e+000
2.821994486811390e-007	4.012059e-025	0.000000e+000
2.824209371796435e-007	5.049553e-025	0.000000e+000
2.826333320623048e-007	6.292883e-025	0.000000e+000
2.828505635095741e-007	7.881164e-025	0.000000e+000
2.830657314557610e-007	9.849699e-025	0.000000e+000
2.832915136096973e-007	1.243222e-024	0.000000e+000
2.835059156729301e-007	1.549671e-024	0.000000e+000
2.837220077335721e-007	1.935249e-024	0.000000e+000
2.839371661066797e-007	2.414132e-024	0.000000e+000
2.841577750460219e-007	3.027126e-024	0.000000e+000
2.843776083362936e-007	3.789541e-024	0.000000e+000
2.845948569932953e-007	4.731552e-024	0.000000e+000
2.848179649210147e-007	5.942260e-024	0.000000e+000
2.850433766174332e-007	7.477377e-024	0.000000e+000
2.852741266718782e-007	9.441556e-024	0.000000e+000
2.854833507690012e-007	1.166538e-023	0.000000e+000
2.857023096667164e-007	1.456159e-023	0.000000e+000
2.859177453577731e-007	1.811019e-023	0.000000e+000
2.861455619081910e-007	2.278267e-023	0.000000e+000
2.863608858509989e-007	2.828639e-023	0.000000e+000
2.865827586991850e-007	3.534481e-023	0.000000e+000
2.867985328409764e-007	4.384274e-023	0.000000e+000
2.870058635093676e-007	5.394509e-023	0.000000e+000
2.872199553232954e-007	6.682906e-023	0.000000e+000
2.874349932479987e-007	8.284296e-023	0.000000e+000
2.876569666004247e-007	1.033126e-022	0.000000e+000
2.878716563918738e-007	1.278569e-022	0.000000e+000
2.880911516885458e-007	1.589583e-022	0.000000e+000
2.883085810737567e-007	1.972204e-022	0.000000e+000
2.885365723971694e-007	2.470344e-022	0.000000e+000
2.887550944605970e-007	3.062363e-022	0.000000e+000
2.889710811352412e-007	3.787321e-022	0.000000e+000
2.891884507041225e-007	4.690325e-022	0.000000e+000
2.894109353105363e-007	5.832248e-022	0.000000e+000
2.896253295097447e-007	7.192934e-022	0.000000e+000
2.898453834151031e-007	8.920366e-022	0.000000e+000
2.900663493919241e-007	1.106152e-021	0.000000e+000
2.902818777009683e-007	1.364772e-021	0.000000e+000
2.905094706866040e-007	1.701971e-021	0.000000e+000
2.907226356763823e-007	2.091983e-021	0.000000e+000
2.909432342450000e-007	2.590460e-021	0.000000e+000
2.911633361123759e-007	3.202913e-021	0.000000e+000
2.913787010643927e-007	3.941700e-021	0.000000e+000
2.915986389984940e-007	4.872222e-021	0.000000e+000
2.918219150993455e-007	6.035487e-021	0.000000e+000
2.920379929711635e-007	7.423725e-021	0.000000e+000
2.922604111309861e-007	9.181498e-021	0.000000e+000
2.924741750886021e-007	1.125854e-020	0.000000e+000
2.926942579815872e-007	1.388890e-020	0.000000e+000
2.929150739926914e-007	1.712872e-020	0.000000e+000
2.931304327541806e-007	2.101249e-020	0.000000e+000
2.933511896637028e-007	2.590795e-020	0.000000e+000
2.935744552108036e-007	3.199484e-020	0.000000e+000
2.937955978620165e-007	3.939600e-020	0.000000e+000
2.940091253314566e-007	4.815484e-020	0.000000e+000
2.942248000149375e-007	5.898425e-020	0.000000e+000
2.944433136552082e-007	7.244331e-020	0.000000e+000
2.946717258190778e-007	8.968462e-020	0.000000e+000
2.948863646516280e-007	1.095698e-019	0.000000e+000
2.951091199461544e-007	1.349100e-019	0.000000e+000
2.953329584238907e-007	1.661381e-019	0.000000e+000
2.955556140101190e-007	2.041735e-019	0.000000e+000
2.957687823786007e-007	2.486819e-019	0.000000e+000
2.959850243668998e-007	3.037890e-019	0.000000e+000
2.962036923072321e-007	3.718545e-019	0.000000e+000
2.964284129782334e-007	4.572477e-019	0.000000e+000
2.966436215792076e-007	5.571987e-019	0.000000e+000
2.968657794615304e-007	6.833524e-019	0.000000e+000
2.970888624444961e-007	8.380686e-019	0.000000e+000
2.973094090610319e-007	1.024598e-018	0.000000e+000
2.975226141536137e-007	1.244142e-018	0.000000e+000
2.977389498330443e-007	1.515091e-018	0.000000e+000
2.979582128317689e-007	1.848948e-018	0.000000e+000
2.981773124711314e-007	2.254527e-018	0.000000e+000
2.983935198609465e-007	2.741516e-018	0.000000e+000
2.986149716340360e-007	3.349871e-018	0.000000e+000
2.988447652787940e-007	4.119100e-018	0.000000e+000
2.990636087726335e-007	5.010709e-018	0.000000e+000
2.992782189116072e-007	6.072864e-018	0.000000e+000
2.994941477761830e-007	7.368241e-018	0.000000e+000
2.997133010558687e-007	8.961738e-018	0.000000e+000
2.999328756573399e-007	1.089653e-017	0.000000e+000
3.001494916245377e-007	1.321178e-017	0.000000e+000
3.003710635116937e-007	1.608165e-017	0.000000e+000
3.005886707067742e-007	1.950188e-017	0.000000e+000
3.008142469509413e-007	2.379513e-017	0.000000e+000
3.010266382015839e-007	2.868695e-017	0.000000e+000
3.012453010708264e-007	3.477899e-017	0.000000e+000
3.014641706385387e-007	4.214381e-017	0.000000e+000
3.016824605745127e-007	5.101818e-017	0.000000e+000
3.018995320588889e-007	6.168543e-017	0.000000e+000
3.021214953344283e-007	7.486712e-017	0.000000e+000
3.023414940708485e-007	9.068364e-017	0.000000e+000
3.025682844872338e-007	1.103810e-016	0.000000e+000
3.027812634672731e-007	1.327122e-016	0.000000e+000
3.030003937852836e-007	1.604288e-016	0.000000e+000
3.032198949404856e-007	1.938547e-016	0.000000e+000
3.034374745748366e-007	2.337609e-016	0.000000e+000
3.036552000479481e-007	2.818994e-016	0.000000e+000
3.038792889210660e-007	3.415032e-016	0.000000e+000
3.040928492053421e-007	4.099703e-016	0.000000e+000
3.043190600206288e-007	4.971736e-016	0.000000e+000
3.045312044344778e-007	5.954529e-016	0.000000e+000
3.047512671230555e-007	7.180347e-016	0.000000e+000
3.049715216227508e-007	8.651919e-016	0.000000e+000
3.051866075745362e-007	1.037695e-015	0.000000e+000
3.054052406968099e-007	1.248487e-015	0.000000e+000
3.056325208574463e-007	1.511340e-015	0.000000e+000
3.058462697920121e-007	1.808836e-015	0.000000e+000
3.060764063612513e-007	2.193216e-015	0.000000e+000
3.062884898678147e-007	2.617933e-015	0.000000e+000
3.065096392480174e-007	3.149158e-015	0.000000e+000
3.067302782517295e-007	3.783067e-015	0.000000e+000
3.069464032815706e-007	4.526348e-015	0.000000e+000
3.071654013264013e-007	5.429167e-015	0.000000e+000
3.073936230186168e-007	6.554440e-015	0.000000e+000
3.076074446713766e-007	7.818267e-015	0.000000e+000
3.078348043493605e-007	9.424980e-015	0.000000e+000
3.080473092954101e-007	1.122093e-014	0.000000e+000
3.082738884674115e-007	1.351174e-014	0.000000e+000
3.084947886940991e-007	1.618024e-014	0.000000e+000
3.087157367721196e-007	1.937013e-014	0.000000e+000
3.089343581728495e-007	2.314722e-014	0.000000e+000
3.091661651221999e-007	2.792707e-014	0.000000e+000
3.093794762985556e-007	3.317917e-014	0.000000e+000
3.096027888422750e-007	3.973099e-014	0.000000e+000
3.098170051186696e-007	4.720246e-014	0.000000e+000
3.100353455042776e-007	5.626594e-014	0.000000e+000
3.102575092901002e-007	6.723819e-014	0.000000e+000
3.104798381725403e-007	8.032573e-014	0.000000e+000
3.107054035024095e-007	9.616606e-014	0.000000e+000
3.109311449622178e-007	1.150359e-013	0.000000e+000
3.111462631315909e-007	1.364295e-013	0.000000e+000
3.113676738198581e-007	1.626034e-013	0.000000e+000
3.115906561988329e-007	1.938582e-013	0.000000e+000
3.118056021340881e-007	2.296335e-013	0.000000e+000
3.120296966555954e-007	2.739432e-013	0.000000e+000
3.122557828819025e-007	3.271321e-013	0.000000e+000
3.124868035005973e-007	3.917266e-013	0.000000e+000
3.127026027993625e-007	4.633031e-013	0.000000e+000
3.129193261843808e-007	5.484040e-013	0.000000e+000
3.131377346248286e-007	6.498248e-013	0.000000e+000
3.133618740308714e-007	7.727770e-013	0.000000e+000
3.135761867112211e-007	9.118325e-013	0.000000e+000
3.138004669122581e-007	1.084151e-012	0.000000e+000
3.140274442253303e-007	1.290804e-012	0.000000e+000
3.142560295065847e-007	1.537017e-012	0.000000e+000
3.144684403027791e-007	1.807201e-012	0.000000e+000
3.146851527451130e-007	2.132037e-012	0.000000e+000
3.149031368233541e-007	2.517210e-012	0.000000e+000
3.151316721946448e-007	2.992903e-012	0.000000e+000
3.153457682363730e-007	3.518599e-012	0.000000e+000
3.155707336743501e-007	4.170638e-012	0.000000e+000
3.157961337415876e-007	4.940939e-012	0.000000e+000
3.160193210849016e-007	5.839010e-012	0.000000e+000
3.162316825652808e-007	6.843165e-012	0.000000e+000
3.164478161247183e-007	8.042285e-012	0.000000e+000
3.166664500450092e-007	9.466877e-012	0.000000e+000
3.168941365360543e-007	1.120833e-011	0.000000e+000
3.171087639889345e-007	1.313787e-011	0.000000e+000
3.173335179024407e-007	1.551377e-011	0.000000e+000
3.175580034004320e-007	1.830052e-011	0.000000e+000
3.177796433904587e-007	2.152707e-011	0.000000e+000
3.179920429999991e-007	2.514638e-011	0.000000e+000
3.182083161213303e-007	2.945474e-011	0.000000e+000
3.184273937346426e-007	3.456218e-011	0.000000e+000
3.186547067285865e-007	4.076149e-011	0.000000e+000
3.188698154670791e-007	4.763273e-011	0.000000e+000
3.190944712610285e-007	5.603848e-011	0.000000e+000
3.193178673664035e-007	6.581749e-011	0.000000e+000
3.195395128252253e-007	7.715228e-011	0.000000e+000
3.197519051814542e-007	8.981994e-011	0.000000e+000
3.199686288142702e-007	1.048796e-010	0.000000e+000
3.201879566225551e-007	1.226520e-010	0.000000e+000
3.204147844093907e-007	1.440787e-010	0.000000e+000
3.206303614139976e-007	1.678434e-010	0.000000e+000
3.208548050331746e-007	1.967326e-010	0.000000e+000
3.210806218147469e-007	2.304278e-010	0.000000e+000
3.212723124980821e-007	2.630607e-010	0.000000e+000
3.214059451109098e-007	2.885504e-010	0.000000e+000
3.215274707704766e-007	3.141218e-010	0.000000e+000
3.216584119079293e-007	3.447266e-010	0.000000e+000
3.218759273081754e-007	4.018546e-010	0.000000e+000
3.220787175719691e-007	4.628199e-010	0.000000e+000
3.223072711680263e-007	5.425355e-010	0.000000e+000
3.225305430279859e-007	6.329993e-010	0.000000e+000
3.227560947102985e-007	7.393272e-010	0.000000e+000
3.229753240816331e-007	8.592373e-010	0.000000e+000
3.231901388025303e-007	9.953950e-010	0.000000e+000
3.234085589058098e-007	1.155713e-009	0.000000e+000
3.236310930962123e-007	1.344580e-009	0.000000e+000
3.238448999596007e-007	1.554593e-009	0.000000e+000
3.240671457899440e-007	1.807448e-009	0.000000e+000
3.242931319160645e-007	2.104795e-009	0.000000e+000
3.245094944772489e-007	2.434146e-009	0.000000e+000
3.247288869472157e-007	2.818060e-009	0.000000e+000
3.249197572579950e-007	3.200733e-009	0.000000e+000
3.251245770510270e-007	3.672617e-009	0.000000e+000
3.253580522495999e-007	4.289847e-009	0.000000e+000
3.255706075145499e-007	4.938278e-009	0.000000e+000
3.257984131275264e-007	5.742136e-009	0.000000e+000
3.260248854889276e-007	6.664980e-009	0.000000e+000
3.262486523262450e-007	7.716690e-009	0.000000e+000
3.264606092639837e-007	8.863191e-009	0.000000e+000
3.266767382918260e-007	1.020647e-008	0.000000e+000
3.268952935511820e-007	1.176832e-008	0.000000e+000
3.271234253070639e-007	1.364196e-008	0.000000e+000
3.273378641164195e-007	1.566853e-008	0.000000e+000
3.275635202818029e-007	1.812374e-008	0.000000e+000
3.277895651388924e-007	2.095147e-008	0.000000e+000
3.280112187839623e-007	2.413550e-008	0.000000e+000
3.282234939776889e-007	2.763047e-008	0.000000e+000
3.284395786055418e-007	3.170238e-008	0.000000e+000
3.286586300150509e-007	3.643059e-008	0.000000e+000
3.288860888065173e-007	4.205211e-008	0.000000e+000
3.291010406204658e-007	4.814162e-008	0.000000e+000
3.293264761197929e-007	5.546479e-008	0.000000e+000
3.295519736300647e-007	6.385375e-008	0.000000e+000
3.297734361302286e-007	7.327716e-008	0.000000e+000
3.299858312283369e-007	8.359595e-008	0.000000e+000
3.302022537831143e-007	9.558579e-008	0.000000e+000
3.304216054259012e-007	1.094520e-007	0.000000e+000
3.306483811529326e-007	1.258041e-007	0.000000e+000
3.308638116175702e-007	1.435403e-007	0.000000e+000
3.310889311110545e-007	1.647091e-007	0.000000e+000
3.313147730137112e-007	1.889348e-007	0.000000e+000
3.315358292473405e-007	2.159514e-007	0.000000e+000
3.317485529611232e-007	2.455228e-007	0.000000e+000
3.319651857151860e-007	2.797209e-007	0.000000e+000
3.321824929067095e-007	3.187010e-007	0.000000e+000
3.324089427518397e-007	3.648409e-007	0.000000e+000
3.326244248808633e-007	4.147568e-007	0.000000e+000
3.328494406967366e-007	4.739926e-007	0.000000e+000
3.330691299488402e-007	5.396935e-007	0.000000e+000
3.332945792515246e-007	6.161782e-007	0.000000e+000
3.335063360478250e-007	6.975714e-007	0.000000e+000
3.337246572759488e-007	7.925619e-007	0.000000e+000
3.339422232575139e-007	8.997164e-007	0.000000e+000
3.341684875935262e-007	1.025836e-006	0.000000e+000
3.343843917823233e-007	1.162112e-006	0.000000e+000
3.346090740632952e-007	1.322507e-006	0.000000e+000
3.348238091114196e-007	1.495905e-006	0.000000e+000
3.350517644120092e-007	1.703787e-006	0.000000e+000
3.352629188459461e-007	1.921058e-006	0.000000e+000
3.354825113768579e-007	2.175941e-006	0.000000e+000
3.357006564828374e-007	2.461448e-006	0.000000e+000
3.359265559069121e-007	2.794802e-006	0.000000e+000
3.361430047892209e-007	3.155033e-006	0.000000e+000
3.363672006704931e-007	3.575120e-006	0.000000e+000
3.365787637238545e-007	4.021810e-006	0.000000e+000
3.368111931072557e-007	4.573828e-006	0.000000e+000
3.370219325727956e-007	5.136491e-006	0.000000e+000
3.372429794142876e-007	5.800022e-006	0.000000e+000
3.374615341381171e-007	6.537595e-006	0.000000e+000
3.376937967003991e-007	7.418668e-006	0.000000e+000
3.379101087026744e-007	8.339236e-006	0.000000e+000
3.381207204022588e-007	9.343587e-006	0.000000e+000
3.383351056489562e-007	1.048887e-005	0.000000e+000
3.385657481097432e-007	1.186753e-005	0.000000e+000
3.387783372438604e-007	1.329061e-005	0.000000e+000
3.389990952010757e-007	1.494547e-005	0.000000e+000
3.392190745296750e-007	1.679105e-005	0.000000e+000
3.394466216714371e-007	1.892733e-005	0.000000e+000
3.396640968899185e-007	2.121450e-005	0.000000e+000
3.398959407694786e-007	2.394053e-005	0.000000e+000
3.401076043449893e-007	2.672240e-005	0.000000e+000
3.403350750818205e-007	3.005835e-005	0.000000e+000
3.405462162185117e-007	3.350812e-005	0.000000e+000
3.407667403167288e-007	3.752357e-005	0.000000e+000
3.409868051114509e-007	4.198741e-005	0.000000e+000
3.412130166260162e-007	4.709926e-005	0.000000e+000
3.414308764397410e-007	5.258964e-005	0.000000e+000
3.416629925220928e-007	5.910116e-005	0.000000e+000
3.418750337776719e-007	6.571793e-005	0.000000e+000
3.420980623933663e-007	7.344725e-005	0.000000e+000
3.423097335124818e-007	8.158106e-005	0.000000e+000
3.425299627528774e-007	9.096805e-005	0.000000e+000
3.427507777563231e-007	1.014155e-004	0.000000e+000
3.429823278529484e-007	1.135795e-004	0.000000e+000
3.432032053144502e-007	1.264655e-004	0.000000e+000
3.434293980048271e-007	1.410942e-004	0.000000e+000
3.436423265997050e-007	1.563372e-004	0.000000e+000
3.438637868411862e-007	1.738659e-004	0.000000e+000
3.440806822308185e-007	1.928140e-004	0.000000e+000
3.442953924306444e-007	2.135276e-004	0.000000e+000
3.445178507908236e-007	2.372380e-004	0.000000e+000
3.447472511847479e-007	2.642355e-004	0.000000e+000
3.449651396584613e-007	2.925562e-004	0.000000e+000
3.451873909742125e-007	3.244044e-004	0.000000e+000
3.454005767489514e-007	3.580406e-004	0.000000e+000
3.456216696858574e-007	3.964395e-004	0.000000e+000
3.458427312468426e-007	4.386435e-004	0.000000e+000
3.460574050984898e-007	4.837221e-004	0.000000e+000
3.462811242729429e-007	5.354072e-004	0.000000e+000
3.465097563518221e-007	5.934408e-004	0.000000e+000
3.467244182404232e-007	6.532999e-004	0.000000e+000
3.469439375594705e-007	7.204276e-004	0.000000e+000
3.471572157534599e-007	7.918628e-004	0.000000e+000
3.473781854330988e-007	8.729718e-004	0.000000e+000
3.476036217040133e-007	9.635530e-004	0.000000e+000
3.478183455782012e-007	1.058057e-003	0.000000e+000
3.480433264836808e-007	1.166524e-003	0.000000e+000
3.482710755823023e-007	1.286602e-003	0.000000e+000
3.484863358851874e-007	1.410641e-003	0.000000e+000
3.487016344682349e-007	1.545994e-003	0.000000e+000
3.489157895931085e-007	1.692707e-003	0.000000e+000
3.491358351012878e-007	1.857105e-003	0.000000e+000
3.493643715253459e-007	2.043165e-003	0.000000e+000
3.495790662564936e-007	2.233745e-003	0.000000e+000
3.498049897083010e-007	2.452495e-003	0.000000e+000
3.500360718728180e-007	2.696089e-003	0.000000e+000
3.502518553067476e-007	2.943513e-003	0.000000e+000
3.504648003719037e-007	3.208644e-003	0.000000e+000
3.506793599794858e-007	3.498270e-003	0.000000e+000
3.508989179918809e-007	3.819793e-003	0.000000e+000
3.511273583573364e-007	4.182512e-003	0.000000e+000
3.513423377209491e-007	4.552780e-003	0.000000e+000
3.515682103698642e-007	4.974739e-003	0.000000e+000
3.517947351021178e-007	5.432971e-003	0.000000e+000
3.520118557525477e-007	5.908097e-003	0.000000e+000
3.522242831930093e-007	6.410188e-003	0.000000e+000
3.524397885010276e-007	6.959813e-003	0.000000e+000
3.526613831155677e-007	7.569771e-003	0.000000e+000
3.528878213203528e-007	8.242175e-003	0.000000e+000
3.531037172412673e-007	8.933917e-003	0.000000e+000
3.533289686907684e-007	9.712089e-003	0.000000e+000
3.535508220394465e-007	1.053763e-002	0.000000e+000
3.537726117032147e-007	1.142557e-002	0.000000e+000
3.539843567776270e-007	1.233646e-002	0.000000e+000
3.542014417152428e-007	1.333887e-002	0.000000e+000
3.544192045775876e-007	1.441802e-002	0.000000e+000
3.546457490490031e-007	1.562232e-002	0.000000e+000
3.548613051264821e-007	1.685152e-002	0.000000e+000
3.550868344040378e-007	1.822997e-002	0.000000e+000
3.553040341189992e-007	1.965204e-002	0.000000e+000
3.555313129469348e-007	2.124419e-002	0.000000e+000
3.557423200428900e-007	2.282391e-002	0.000000e+000
3.559611973545320e-007	2.457380e-002	0.000000e+000
3.561783689046745e-007	2.642663e-002	0.000000e+000
3.564044922010294e-007	2.848445e-002	0.000000e+000
3.566203356882298e-007	3.057947e-002	0.000000e+000
3.568473575223817e-007	3.292695e-002	0.000000e+000
3.570601530603983e-007	3.526573e-002	0.000000e+000
3.572643438848336e-007	3.764874e-002	0.000000e+000
3.574765847746510e-007	4.027510e-002	0.000000e+000
3.576921017491719e-007	4.310258e-002	0.000000e+000
3.579132410897372e-007	4.618048e-002	0.000000e+000
3.581380493456170e-007	4.949878e-002	0.000000e+000
3.583568155387013e-007	5.292407e-002	0.000000e+000
3.585876240980279e-007	5.675172e-002	0.000000e+000
3.587991823661047e-007	6.046135e-002	0.000000e+000
3.590095644507673e-007	6.435711e-002	0.000000e+000
3.592216204721338e-007	6.849756e-002	0.000000e+000
3.594390826978272e-007	7.296736e-002	0.000000e+000
3.596371991618560e-007	7.725120e-002	0.000000e+000
3.598482286438141e-007	8.204667e-002	0.000000e+000
3.600563601334001e-007	8.701175e-002	0.000000e+000
3.602673544656229e-007	9.229778e-002	0.000000e+000
3.604855947514606e-007	9.803538e-002	0.000000e+000
3.606971869192109e-007	1.038527e-001	0.000000e+000
3.608586094725071e-007	1.084801e-001	0.000000e+000
3.610288281825792e-007	1.135558e-001	0.000000e+000
3.612137729567386e-007	1.192816e-001	0.000000e+000
3.614012575912930e-007	1.253250e-001	0.000000e+000
3.616257267920227e-007	1.328702e-001	0.000000e+000
3.618414836010386e-007	1.404368e-001	0.000000e+000
3.620518214462640e-007	1.481372e-001	0.000000e+000
3.622685629963698e-007	1.564101e-001	0.000000e+000
3.624857486795263e-007	1.650453e-001	0.000000e+000
3.627011225729865e-007	1.739623e-001	0.000000e+000
3.629244986178906e-007	1.835856e-001	0.000000e+000
3.631455997613748e-007	1.934869e-001	0.000000e+000
3.633615854495650e-007	2.035341e-001	0.000000e+000
3.635842621171644e-007	2.142842e-001	0.000000e+000
3.638091807862276e-007	2.255387e-001	0.000000e+000
3.640246758808932e-007	2.367038e-001	0.000000e+000
3.642409729709940e-007	2.482921e-001	0.000000e+000
3.644557308877109e-007	2.601759e-001	0.000000e+000
3.646772568335882e-007	2.728280e-001	0.000000e+000
3.649026943065560e-007	2.861027e-001	0.000000e+000
3.651185413544374e-007	2.991962e-001	0.000000e+000
3.653431906609007e-007	3.132181e-001	0.000000e+000
3.655624491558073e-007	3.272797e-001	0.000000e+000
3.657797821473940e-007	3.415826e-001	0.000000e+000
3.659912337457779e-007	3.558427e-001	0.000000e+000
3.662075390150185e-007	3.707731e-001	0.000000e+000
3.664257814710056e-007	3.861763e-001	0.000000e+000
3.666516998528912e-007	4.024618e-001	0.000000e+000
3.668674334151103e-007	4.183295e-001	0.000000e+000
3.670969106740117e-007	4.355272e-001	0.000000e+000
3.673101192251752e-007	4.517851e-001	0.000000e+000
3.675345473860827e-007	4.691727e-001	0.000000e+000
3.677447273878857e-007	4.856911e-001	0.000000e+000
3.679638738040960e-007	5.031395e-001	0.000000e+000
3.681808974110167e-007	5.206196e-001	0.000000e+000
3.684067931423967e-007	5.390002e-001	0.000000e+000
3.686226614769977e-007	5.567158e-001	0.000000e+000
3.688326976231278e-007	5.740744e-001	0.000000e+000
3.690542817008255e-007	5.924870e-001	0.000000e+000
3.692834797352650e-007	6.116042e-001	0.000000e+000
3.694966375368600e-007	6.294205e-001	0.000000e+000
3.697177359542584e-007	6.479059e-001	0.000000e+000
3.699362977560654e-007	6.661503e-001	0.000000e+000
3.701616553669419e-007	6.848966e-001	0.000000e+000
3.703782675888556e-007	7.028186e-001	0.000000e+000
3.705885793411989e-007	7.200909e-001	0.000000e+000
3.708079971290793e-007	7.379385e-001	0.000000e+000
3.710379802625427e-007	7.564268e-001	0.000000e+000
3.712511283527910e-007	7.733178e-001	0.000000e+000
3.714763935733443e-007	7.908719e-001	0.000000e+000
3.716956685395166e-007	8.076317e-001	0.000000e+000
3.719212006684831e-007	8.244921e-001	0.000000e+000
3.721381306486321e-007	8.403148e-001	0.000000e+000
3.723491350572703e-007	8.552868e-001	0.000000e+000
3.725665094189979e-007	8.702375e-001	0.000000e+000
3.728012073957153e-007	8.858337e-001	0.000000e+000
3.730139638786767e-007	8.994324e-001	0.000000e+000
3.732417200124372e-007	9.133763e-001	0.000000e+000
3.734611027538916e-007	9.261888e-001	0.000000e+000
3.736864285972611e-007	9.386791e-001	0.000000e+000
3.739035893415665e-007	9.500387e-001	0.000000e+000
3.741356790972960e-007	9.614334e-001	0.000000e+000
3.743472686622259e-007	9.711154e-001	0.000000e+000
3.745753835075995e-007	9.807760e-001	0.000000e+000
3.747862611112182e-007	9.889748e-001	0.000000e+000
3.750116037080883e-007	9.969311e-001	0.000000e+000
3.752310133990238e-007	1.003875e+000	0.000000e+000
3.754660110446713e-007	1.010435e+000	0.000000e+000
3.756839198661843e-007	1.015695e+000	0.000000e+000
3.759131672597845e-007	1.020368e+000	0.000000e+000
3.761246586763028e-007	1.023896e+000	0.000000e+000
3.763478454017742e-007	1.026802e+000	0.000000e+000
3.765603194358228e-007	1.028807e+000	0.000000e+000
3.767815917390778e-007	1.030105e+000	0.000000e+000
3.770016774470650e-007	1.030618e+000	0.000000e+000
3.772362930009086e-007	1.030351e+000	0.000000e+000
3.774516013949781e-007	1.029378e+000	0.000000e+000
3.776816800622820e-007	1.027594e+000	0.000000e+000
3.778929530096741e-007	1.025311e+000	0.000000e+000
3.781187449231314e-007	1.022213e+000	0.000000e+000
3.783374136124349e-007	1.018619e+000	0.000000e+000
3.785586845597541e-007	1.014416e+000	0.000000e+000
3.787793846414277e-007	1.009710e+000	0.000000e+000
3.789910833075933e-007	1.004744e+000	0.000000e+000
3.792169540713336e-007	9.990121e-001	0.000000e+000
3.794355464002101e-007	9.930976e-001	0.000000e+000
3.796512894270721e-007	9.869434e-001	0.000000e+000
3.798746220729841e-007	9.803003e-001	0.000000e+000
3.800985500329904e-007	9.734222e-001	0.000000e+000
3.803141644869051e-007	9.666431e-001	0.000000e+000
3.805369924099553e-007	9.595329e-001	0.000000e+000
3.807499278393602e-007	9.526930e-001	0.000000e+000
3.809740105174588e-007	9.455022e-001	0.000000e+000
3.811892067424605e-007	9.386560e-001	0.000000e+000
3.814052894860531e-007	9.318946e-001	0.000000e+000
3.816315708026794e-007	9.249865e-001	0.000000e+000
3.818567179136751e-007	9.183357e-001	0.000000e+000
3.820720826165273e-007	9.122359e-001	0.000000e+000
3.822956675364619e-007	9.062247e-001	0.000000e+000
3.825271219837579e-007	9.003749e-001	0.000000e+000
3.827411575192440e-007	8.953524e-001	0.000000e+000
3.829651769612348e-007	8.905306e-001	0.000000e+000
3.831778401683963e-007	8.863972e-001	0.000000e+000
3.834081795220578e-007	8.824340e-001	0.000000e+000
3.836319519890637e-007	8.791041e-001	0.000000e+000
3.838523128609320e-007	8.763615e-001	0.000000e+000
3.840757415420466e-007	8.741371e-001	0.000000e+000
3.843039186135609e-007	8.724356e-001	0.000000e+000
3.845180663051731e-007	8.713813e-001	0.000000e+000
3.847458195971879e-007	8.708277e-001	0.000000e+000
