time	V(out)	V(n046)
1.249080788513287e-007	1.005389e+000	0.000000e+000
1.252010476013287e-007	1.005635e+000	0.000000e+000
1.254940163513287e-007	1.005810e+000	0.000000e+000
1.257869851013287e-007	1.005888e+000	0.000000e+000
1.260799538513287e-007	1.005855e+000	0.000000e+000
1.263729226013287e-007	1.005713e+000	0.000000e+000
1.266658913513287e-007	1.005478e+000	0.000000e+000
1.269194151214413e-007	1.005216e+000	0.000000e+000
1.271441837930506e-007	1.004956e+000	0.000000e+000
1.273908469882612e-007	1.004664e+000	0.000000e+000
1.276399240877988e-007	1.004389e+000	0.000000e+000
1.279328928377988e-007	1.004121e+000	0.000000e+000
1.282258615877988e-007	1.003928e+000	0.000000e+000
1.284649743498166e-007	1.003843e+000	0.000000e+000
1.286661874537441e-007	1.003832e+000	0.000000e+000
1.289094994740468e-007	1.003886e+000	0.000000e+000
1.291391218879364e-007	1.003996e+000	0.000000e+000
1.294320906379364e-007	1.004196e+000	0.000000e+000
1.297250593879364e-007	1.004431e+000	0.000000e+000
1.300180281379365e-007	1.004668e+000	0.000000e+000
1.303109968879365e-007	1.004873e+000	0.000000e+000
1.306039656379365e-007	1.005012e+000	0.000000e+000
1.308969343879365e-007	1.005070e+000	0.000000e+000
1.311315010646727e-007	1.005044e+000	0.000000e+000
1.313699996568423e-007	1.004949e+000	0.000000e+000
1.316042173433911e-007	1.004795e+000	0.000000e+000
1.318971860933911e-007	1.004540e+000	0.000000e+000
1.321901548433911e-007	1.004246e+000	0.000000e+000
1.324831235933911e-007	1.003942e+000	0.000000e+000
1.327760923433911e-007	1.003664e+000	0.000000e+000
1.330690610933912e-007	1.003441e+000	0.000000e+000
1.333620298433912e-007	1.003297e+000	0.000000e+000
1.336549985933912e-007	1.003245e+000	0.000000e+000
1.339479673433912e-007	1.003284e+000	0.000000e+000
1.342409360933912e-007	1.003404e+000	0.000000e+000
1.345339048433912e-007	1.003580e+000	0.000000e+000
1.348268735933912e-007	1.003785e+000	0.000000e+000
1.351198423433912e-007	1.003985e+000	0.000000e+000
1.354128110933912e-007	1.004147e+000	0.000000e+000
1.357057798433912e-007	1.004247e+000	0.000000e+000
1.359987485933912e-007	1.004265e+000	0.000000e+000
1.362917173433912e-007	1.004196e+000	0.000000e+000
1.365846860933912e-007	1.004044e+000	0.000000e+000
1.368776548433912e-007	1.003825e+000	0.000000e+000
1.371706235933913e-007	1.003564e+000	0.000000e+000
1.374635923433913e-007	1.003291e+000	0.000000e+000
1.377565610933913e-007	1.003038e+000	0.000000e+000
1.380495298433913e-007	1.002831e+000	0.000000e+000
1.383424985933913e-007	1.002694e+000	0.000000e+000
1.386354673433913e-007	1.002638e+000	0.000000e+000
1.389284360933913e-007	1.002663e+000	0.000000e+000
1.392214048433913e-007	1.002760e+000	0.000000e+000
1.395143735933913e-007	1.002910e+000	0.000000e+000
1.398073423433913e-007	1.003086e+000	0.000000e+000
1.401003110933913e-007	1.003258e+000	0.000000e+000
1.403932798433913e-007	1.003398e+000	0.000000e+000
1.406862485933913e-007	1.003481e+000	0.000000e+000
1.409792173433913e-007	1.003493e+000	0.000000e+000
1.412721860933914e-007	1.003425e+000	0.000000e+000
1.415651548433914e-007	1.003285e+000	0.000000e+000
1.418581235933914e-007	1.003085e+000	0.000000e+000
1.421510923433914e-007	1.002848e+000	0.000000e+000
1.424440610933914e-007	1.002602e+000	0.000000e+000
1.427370298433914e-007	1.002375e+000	0.000000e+000
1.430299985933914e-007	1.002191e+000	0.000000e+000
1.433229673433914e-007	1.002069e+000	0.000000e+000
1.436159360933914e-007	1.002021e+000	0.000000e+000
1.439089048433914e-007	1.002045e+000	0.000000e+000
1.442018735933914e-007	1.002132e+000	0.000000e+000
1.444948423433914e-007	1.002264e+000	0.000000e+000
1.447878110933914e-007	1.002417e+000	0.000000e+000
1.450807798433914e-007	1.002567e+000	0.000000e+000
1.452648916330911e-007	1.002647e+000	0.000000e+000
1.454695668266716e-007	1.002713e+000	0.000000e+000
1.456706485888273e-007	1.002745e+000	0.000000e+000
1.459636173388273e-007	1.002734e+000	0.000000e+000
1.462565860888273e-007	1.002658e+000	0.000000e+000
1.465495548388273e-007	1.002517e+000	0.000000e+000
1.468425235888273e-007	1.002327e+000	0.000000e+000
1.471354923388273e-007	1.002108e+000	0.000000e+000
1.474284610888273e-007	1.001886e+000	0.000000e+000
1.477214298388273e-007	1.001681e+000	0.000000e+000
1.479082676136433e-007	1.001570e+000	0.000000e+000
1.480786307582575e-007	1.001490e+000	0.000000e+000
1.482317822573106e-007	1.001438e+000	0.000000e+000
1.484135854487346e-007	1.001403e+000	0.000000e+000
1.486716783093448e-007	1.001400e+000	0.000000e+000
1.489646470593448e-007	1.001450e+000	0.000000e+000
1.492576158093448e-007	1.001546e+000	0.000000e+000
1.495505845593448e-007	1.001672e+000	0.000000e+000
1.498435533093448e-007	1.001804e+000	0.000000e+000
1.501365220593448e-007	1.001918e+000	0.000000e+000
1.504294908093448e-007	1.001995e+000	0.000000e+000
1.506603989807456e-007	1.002019e+000	0.000000e+000
1.508583734556669e-007	1.002009e+000	0.000000e+000
1.510105774412196e-007	1.001978e+000	0.000000e+000
1.512121844511010e-007	1.001909e+000	0.000000e+000
1.514299799737972e-007	1.001804e+000	0.000000e+000
1.517229487237972e-007	1.001627e+000	0.000000e+000
1.520159174737972e-007	1.001427e+000	0.000000e+000
1.523088862237973e-007	1.001224e+000	0.000000e+000
1.526018549737973e-007	1.001040e+000	0.000000e+000
1.528948237237973e-007	1.000895e+000	0.000000e+000
1.531775126118550e-007	1.000800e+000	0.000000e+000
1.533542549712890e-007	1.000767e+000	0.000000e+000
1.534593008258693e-007	1.000760e+000	0.000000e+000
1.535767769625575e-007	1.000764e+000	0.000000e+000
1.537054168009734e-007	1.000779e+000	0.000000e+000
1.538485829600247e-007	1.000808e+000	0.000000e+000
1.540264610113563e-007	1.000859e+000	0.000000e+000
1.542947210008862e-007	1.000954e+000	0.000000e+000
1.545695298062887e-007	1.001061e+000	0.000000e+000
1.548605585214253e-007	1.001166e+000	0.000000e+000
1.551535272714253e-007	1.001244e+000	0.000000e+000
1.554464960214253e-007	1.001277e+000	0.000000e+000
1.557363340415135e-007	1.001256e+000	0.000000e+000
1.560162906995452e-007	1.001181e+000	0.000000e+000
1.562801752472236e-007	1.001064e+000	0.000000e+000
1.565239626915716e-007	1.000923e+000	0.000000e+000
1.567714743853885e-007	1.000757e+000	0.000000e+000
1.570300309434857e-007	1.000574e+000	0.000000e+000
1.572822349431924e-007	1.000397e+000	0.000000e+000
1.575330617969291e-007	1.000235e+000	0.000000e+000
1.577829848212672e-007	1.000097e+000	0.000000e+000
1.580408900295002e-007	9.999871e-001	0.000000e+000
1.583283063068018e-007	9.999023e-001	0.000000e+000
1.586212750568018e-007	9.998500e-001	0.000000e+000
1.588892879069338e-007	9.998229e-001	0.000000e+000
1.591822566569338e-007	9.997973e-001	0.000000e+000
1.594499720103767e-007	9.997590e-001	0.000000e+000
1.596799204320201e-007	9.996974e-001	0.000000e+000
1.599131489413048e-007	9.995895e-001	0.000000e+000
1.601784628651686e-007	9.993981e-001	0.000000e+000
1.604410021750593e-007	9.991386e-001	0.000000e+000
1.605506367257081e-007	9.990017e-001	0.000000e+000
1.606660812728204e-007	9.988304e-001	0.000000e+000
1.608056057383471e-007	9.985951e-001	0.000000e+000
1.609487653854807e-007	9.983214e-001	0.000000e+000
1.610970199636636e-007	9.979993e-001	0.000000e+000
1.612818228541238e-007	9.975430e-001	0.000000e+000
1.614926410353301e-007	9.969534e-001	0.000000e+000
1.616924219736794e-007	9.963223e-001	0.000000e+000
1.619058620907960e-007	9.955660e-001	0.000000e+000
1.621201319913950e-007	9.947177e-001	0.000000e+000
1.623657296149275e-007	9.936358e-001	0.000000e+000
1.625805109855721e-007	9.925861e-001	0.000000e+000
1.627932723158562e-007	9.914336e-001	0.000000e+000
1.630060663544708e-007	9.901495e-001	0.000000e+000
1.632704012912478e-007	9.883600e-001	0.000000e+000
1.635182210603759e-007	9.864493e-001	0.000000e+000
1.638111898103759e-007	9.838552e-001	0.000000e+000
1.640689455683772e-007	9.812260e-001	0.000000e+000
1.643289272971066e-007	9.781761e-001	0.000000e+000
1.645635731072775e-007	9.750289e-001	0.000000e+000
1.648079322895345e-007	9.712881e-001	0.000000e+000
1.650644179889044e-007	9.668298e-001	0.000000e+000
1.653072958021454e-007	9.620484e-001	0.000000e+000
1.655533810046124e-007	9.566203e-001	0.000000e+000
1.657510229237745e-007	9.517886e-001	0.000000e+000
1.659498073437940e-007	9.464602e-001	0.000000e+000
1.661331330829029e-007	9.411250e-001	0.000000e+000
1.663175180043811e-007	9.353090e-001	0.000000e+000
1.665273931943506e-007	9.281629e-001	0.000000e+000
1.667170509817163e-007	9.211739e-001	0.000000e+000
1.669570075934541e-007	9.116051e-001	0.000000e+000
1.671771759854510e-007	9.020908e-001	0.000000e+000
1.674391112256818e-007	8.898193e-001	0.000000e+000
1.676782814586608e-007	8.777086e-001	0.000000e+000
1.679235566046620e-007	8.643155e-001	0.000000e+000
1.681596434745752e-007	8.505276e-001	0.000000e+000
1.683538662070137e-007	8.384797e-001	0.000000e+000
1.685333831979998e-007	8.267061e-001	0.000000e+000
1.687454442245442e-007	8.120728e-001	0.000000e+000
1.689406091322015e-007	7.979475e-001	0.000000e+000
1.691178736469260e-007	7.845123e-001	0.000000e+000
1.693065451303939e-007	7.695832e-001	0.000000e+000
1.695038486172189e-007	7.532969e-001	0.000000e+000
1.697276376008688e-007	7.340299e-001	0.000000e+000
1.699539795384096e-007	7.137287e-001	0.000000e+000
1.701842112249761e-007	6.922147e-001	0.000000e+000
1.704715611049905e-007	6.643263e-001	0.000000e+000
1.707318784032823e-007	6.382023e-001	0.000000e+000
1.709731167352297e-007	6.132649e-001	0.000000e+000
1.712660854852297e-007	5.822778e-001	0.000000e+000
1.715260057124820e-007	5.543348e-001	0.000000e+000
1.717317380757416e-007	5.319802e-001	0.000000e+000
1.719433961490800e-007	5.088699e-001	0.000000e+000
1.721553065763035e-007	4.857321e-001	0.000000e+000
1.723691127924918e-007	4.624874e-001	0.000000e+000
1.725798389195390e-007	4.397715e-001	0.000000e+000
1.727783376812555e-007	4.186403e-001	0.000000e+000
1.729714702906709e-007	3.984160e-001	0.000000e+000
1.731666293522162e-007	3.783990e-001	0.000000e+000
1.733740706300178e-007	3.576595e-001	0.000000e+000
1.735847345266235e-007	3.372551e-001	0.000000e+000
1.738112251116128e-007	3.161674e-001	0.000000e+000
1.740570230035071e-007	2.943678e-001	0.000000e+000
1.743122701080385e-007	2.729644e-001	0.000000e+000
1.745241016841028e-007	2.562652e-001	0.000000e+000
1.747154651688507e-007	2.421509e-001	0.000000e+000
1.749149164071239e-007	2.284431e-001	0.000000e+000
1.751183873634005e-007	2.155391e-001	0.000000e+000
1.753406781140398e-007	2.027706e-001	0.000000e+000
1.756052309888528e-007	1.892761e-001	0.000000e+000
1.758492091295466e-007	1.785031e-001	0.000000e+000
1.760983114892057e-007	1.692196e-001	0.000000e+000
1.763193666472804e-007	1.624117e-001	0.000000e+000
1.765278059533413e-007	1.572739e-001	0.000000e+000
1.767375760620060e-007	1.532688e-001	0.000000e+000
1.769186227095179e-007	1.507162e-001	0.000000e+000
1.770777207773165e-007	1.491871e-001	0.000000e+000
1.772331444498497e-007	1.483228e-001	0.000000e+000
1.774010766951765e-007	1.480246e-001	0.000000e+000
1.775685232973644e-007	1.483479e-001	0.000000e+000
1.777500446673760e-007	1.493495e-001	0.000000e+000
1.779251717513622e-007	1.509278e-001	0.000000e+000
1.781309646367434e-007	1.535008e-001	0.000000e+000
1.783721145381654e-007	1.573107e-001	0.000000e+000
1.786043251427628e-007	1.616823e-001	0.000000e+000
1.788277760146553e-007	1.664634e-001	0.000000e+000
1.790387180002148e-007	1.714010e-001	0.000000e+000
1.792528091966758e-007	1.767372e-001	0.000000e+000
1.794649900214253e-007	1.822533e-001	0.000000e+000
1.796727947010296e-007	1.877976e-001	0.000000e+000
1.798901349112228e-007	1.936635e-001	0.000000e+000
1.801129999552917e-007	1.996679e-001	0.000000e+000
1.803314645781481e-007	2.054700e-001	0.000000e+000
1.805513141170185e-007	2.111587e-001	0.000000e+000
1.807600506144865e-007	2.163623e-001	0.000000e+000
1.809685902737406e-007	2.213029e-001	0.000000e+000
1.812108514333056e-007	2.266739e-001	0.000000e+000
1.814551619241372e-007	2.316411e-001	0.000000e+000
1.817082344799158e-007	2.362532e-001	0.000000e+000
1.819405725533886e-007	2.399788e-001	0.000000e+000
1.821310652447268e-007	2.426132e-001	0.000000e+000
1.823143008951456e-007	2.447442e-001	0.000000e+000
1.825100333084149e-007	2.465746e-001	0.000000e+000
1.827252219145241e-007	2.480581e-001	0.000000e+000
1.829384369210036e-007	2.489718e-001	0.000000e+000
1.831364472627398e-007	2.492824e-001	0.000000e+000
1.833354337489067e-007	2.490151e-001	0.000000e+000
1.835801285343980e-007	2.479658e-001	0.000000e+000
1.837807151294081e-007	2.464920e-001	0.000000e+000
1.839938764923915e-007	2.442534e-001	0.000000e+000
1.842078919371138e-007	2.413437e-001	0.000000e+000
1.844299726718315e-007	2.376195e-001	0.000000e+000
1.846543753519362e-007	2.331441e-001	0.000000e+000
1.848770225574671e-007	2.280258e-001	0.000000e+000
1.850710928538868e-007	2.230075e-001	0.000000e+000
1.852666798429638e-007	2.174123e-001	0.000000e+000
1.854878083335454e-007	2.105091e-001	0.000000e+000
1.857087889855105e-007	2.030356e-001	0.000000e+000
1.859546337176867e-007	1.941030e-001	0.000000e+000
1.861871042398416e-007	1.851391e-001	0.000000e+000
1.863784715029531e-007	1.773877e-001	0.000000e+000
1.865731696393831e-007	1.691896e-001	0.000000e+000
1.867560801349751e-007	1.612340e-001	0.000000e+000
1.869980806523262e-007	1.504054e-001	0.000000e+000
1.872473541456066e-007	1.390003e-001	0.000000e+000
1.874260590801332e-007	1.306845e-001	0.000000e+000
1.875944525869262e-007	1.227607e-001	0.000000e+000
1.877770520849674e-007	1.141144e-001	0.000000e+000
1.879716745133937e-007	1.048736e-001	0.000000e+000
1.881925172276161e-007	9.440045e-002	0.000000e+000
1.884284857095181e-007	8.327460e-002	0.000000e+000
1.886613577036547e-007	7.241418e-002	0.000000e+000
1.888992480642973e-007	6.149924e-002	0.000000e+000
1.891405341040028e-007	5.066644e-002	0.000000e+000
1.893822469524397e-007	4.010376e-002	0.000000e+000
1.896146974597516e-007	3.026727e-002	0.000000e+000
1.898434873379942e-007	2.094028e-002	0.000000e+000
1.900740494720331e-007	1.193730e-002	0.000000e+000
1.903139092410524e-007	3.012608e-003	0.000000e+000
1.905311283677810e-007	-4.668527e-003	0.000000e+000
1.907028883907856e-007	-1.042805e-002	0.000000e+000
1.908774565194785e-007	-1.597427e-002	0.000000e+000
1.910510728530251e-007	-2.116596e-002	0.000000e+000
1.912787610572524e-007	-2.751362e-002	0.000000e+000
1.914861768974283e-007	-3.282846e-002	0.000000e+000
1.917212728284500e-007	-3.823661e-002	0.000000e+000
1.920031178677381e-007	-4.397798e-002	0.000000e+000
1.922122002527859e-007	-4.769732e-002	0.000000e+000
1.923842211203003e-007	-5.033728e-002	0.000000e+000
1.925589470795737e-007	-5.264331e-002	0.000000e+000
1.927327299898356e-007	-5.454665e-002	0.000000e+000
1.929715826302183e-007	-5.658326e-002	0.000000e+000
1.932058149391749e-007	-5.796076e-002	0.000000e+000
1.934627558367940e-007	-5.874834e-002	0.000000e+000
1.937104556370195e-007	-5.885364e-002	0.000000e+000
1.939126958460056e-007	-5.845261e-002	0.000000e+000
1.940956052274719e-007	-5.770534e-002	0.000000e+000
1.942779002315061e-007	-5.662412e-002	0.000000e+000
1.944724641160867e-007	-5.514315e-002	0.000000e+000
1.946597810450095e-007	-5.342472e-002	0.000000e+000
1.948583916738683e-007	-5.130919e-002	0.000000e+000
1.950993958097063e-007	-4.842549e-002	0.000000e+000
1.953440673744811e-007	-4.523393e-002	0.000000e+000
1.955718337643080e-007	-4.208563e-002	0.000000e+000
1.958181909732537e-007	-3.858337e-002	0.000000e+000
1.960138200319449e-007	-3.579839e-002	0.000000e+000
1.962135904255993e-007	-3.301197e-002	0.000000e+000
1.964006115776605e-007	-3.051448e-002	0.000000e+000
1.966138699894187e-007	-2.784974e-002	0.000000e+000
1.968092474886324e-007	-2.562142e-002	0.000000e+000
1.969932770243318e-007	-2.376676e-002	0.000000e+000
1.971904261726475e-007	-2.208904e-002	0.000000e+000
1.974190251176143e-007	-2.055947e-002	0.000000e+000
1.976515814022816e-007	-1.948526e-002	0.000000e+000
1.978884296947266e-007	-1.892172e-002	0.000000e+000
1.981214909743005e-007	-1.890638e-002	0.000000e+000
1.983737630571459e-007	-1.945961e-002	0.000000e+000
1.986093210842390e-007	-2.047705e-002	0.000000e+000
1.988519000955279e-007	-2.200151e-002	0.000000e+000
1.991179571752367e-007	-2.412265e-002	0.000000e+000
1.993948804048838e-007	-2.667726e-002	0.000000e+000
1.995323038464975e-007	-2.805620e-002	0.000000e+000
1.996096760390019e-007	-2.886938e-002	0.000000e+000
1.997212177646819e-007	-3.006711e-002	0.000000e+000
1.998559087971569e-007	-3.153042e-002	0.000000e+000
2.000236323832827e-007	-3.335455e-002	0.000000e+000
2.002542179834626e-007	-3.581928e-002	0.000000e+000
2.004936221243718e-007	-3.826270e-002	0.000000e+000
2.007693367919696e-007	-4.085912e-002	0.000000e+000
2.010276852899050e-007	-4.302097e-002	0.000000e+000
2.012811006033728e-007	-4.483466e-002	0.000000e+000
2.015160447185095e-007	-4.621737e-002	0.000000e+000
2.017594546535746e-007	-4.732447e-002	0.000000e+000
2.020524234035746e-007	-4.826568e-002	0.000000e+000
2.023453921535746e-007	-4.885057e-002	0.000000e+000
2.025640272195185e-007	-4.905701e-002	0.000000e+000
2.027828264796457e-007	-4.907474e-002	0.000000e+000
2.030581156962662e-007	-4.891424e-002	0.000000e+000
2.033206069904512e-007	-4.862422e-002	0.000000e+000
2.035585347636393e-007	-4.826824e-002	0.000000e+000
2.037964202868701e-007	-4.785136e-002	0.000000e+000
2.040315420440530e-007	-4.740062e-002	0.000000e+000
2.042719668981722e-007	-4.691278e-002	0.000000e+000
2.045077950003565e-007	-4.641253e-002	0.000000e+000
2.048007637503565e-007	-4.576211e-002	0.000000e+000
2.050907288852946e-007	-4.508113e-002	0.000000e+000
2.053831086329453e-007	-4.434821e-002	0.000000e+000
2.056017260021422e-007	-4.375962e-002	0.000000e+000
2.058486757470946e-007	-4.304537e-002	0.000000e+000
2.061055944330880e-007	-4.225327e-002	0.000000e+000
2.063480993429527e-007	-4.146421e-002	0.000000e+000
2.065835459758844e-007	-4.066973e-002	0.000000e+000
2.068014642317359e-007	-3.992341e-002	0.000000e+000
2.070000954030878e-007	-3.924927e-002	0.000000e+000
2.072165599946880e-007	-3.854075e-002	0.000000e+000
2.074339651253309e-007	-3.787993e-002	0.000000e+000
2.076799981695787e-007	-3.722357e-002	0.000000e+000
2.079433753958568e-007	-3.665538e-002	0.000000e+000
2.081906247570488e-007	-3.628153e-002	0.000000e+000
2.084362389467170e-007	-3.609823e-002	0.000000e+000
2.087042871919210e-007	-3.612993e-002	0.000000e+000
2.089972559419211e-007	-3.643701e-002	0.000000e+000
2.092902246919211e-007	-3.700091e-002	0.000000e+000
2.094949346934618e-007	-3.754884e-002	0.000000e+000
2.096821431005277e-007	-3.816026e-002	0.000000e+000
2.098711966515116e-007	-3.885899e-002	0.000000e+000
2.100885785053716e-007	-3.973207e-002	0.000000e+000
2.103108453318284e-007	-4.066815e-002	0.000000e+000
2.105256890259005e-007	-4.157959e-002	0.000000e+000
2.108186577759005e-007	-4.277039e-002	0.000000e+000
2.111116265259005e-007	-4.384654e-002	0.000000e+000
2.113561717782944e-007	-4.459521e-002	0.000000e+000
2.116223753977396e-007	-4.520903e-002	0.000000e+000
2.118728362854447e-007	-4.558136e-002	0.000000e+000
2.120977381180255e-007	-4.572094e-002	0.000000e+000
2.123312408325062e-007	-4.567545e-002	0.000000e+000
2.125271787282283e-007	-4.549188e-002	0.000000e+000
2.127248753037668e-007	-4.517200e-002	0.000000e+000
2.129468571725735e-007	-4.467776e-002	0.000000e+000
2.132162975548882e-007	-4.393551e-002	0.000000e+000
2.135045295688020e-007	-4.302977e-002	0.000000e+000
2.137974983188021e-007	-4.205569e-002	0.000000e+000
2.140904670688021e-007	-4.110067e-002	0.000000e+000
2.143834358188021e-007	-4.023442e-002	0.000000e+000
2.146764045688021e-007	-3.950841e-002	0.000000e+000
2.149310433557223e-007	-3.902937e-002	0.000000e+000
2.151896255559690e-007	-3.870124e-002	0.000000e+000
2.153881147886893e-007	-3.856279e-002	0.000000e+000
2.155805749394594e-007	-3.852995e-002	0.000000e+000
2.157911386615179e-007	-3.858623e-002	0.000000e+000
2.159650084231007e-007	-3.869690e-002	0.000000e+000
2.161299721554331e-007	-3.885563e-002	0.000000e+000
2.164038271081008e-007	-3.918710e-002	0.000000e+000
2.166967958581008e-007	-3.958287e-002	0.000000e+000
2.169897646081008e-007	-3.998205e-002	0.000000e+000
2.172277204792135e-007	-4.027784e-002	0.000000e+000
2.174130921838758e-007	-4.047149e-002	0.000000e+000
2.175809228463216e-007	-4.060994e-002	0.000000e+000
2.177190873965262e-007	-4.069372e-002	0.000000e+000
2.178541344111599e-007	-4.074695e-002	0.000000e+000
2.179828361367766e-007	-4.076752e-002	0.000000e+000
2.181990609540975e-007	-4.074562e-002	0.000000e+000
2.184336091716200e-007	-4.065558e-002	0.000000e+000
2.187265779216200e-007	-4.046426e-002	0.000000e+000
2.190195466716200e-007	-4.022030e-002	0.000000e+000
2.192692089164987e-007	-3.999728e-002	0.000000e+000
2.195409392040738e-007	-3.977514e-002	0.000000e+000
2.198235057456133e-007	-3.959506e-002	0.000000e+000
2.200337868817784e-007	-3.951345e-002	0.000000e+000
2.202230604825313e-007	-3.949494e-002	0.000000e+000
2.204422095132886e-007	-3.953763e-002	0.000000e+000
2.206480685407921e-007	-3.964075e-002	0.000000e+000
2.209018927859464e-007	-3.984522e-002	0.000000e+000
2.211795269711955e-007	-4.013910e-002	0.000000e+000
2.214525997631358e-007	-4.047323e-002	0.000000e+000
2.217317362952911e-007	-4.082362e-002	0.000000e+000
2.220021274644441e-007	-4.112842e-002	0.000000e+000
2.222950962144441e-007	-4.137487e-002	0.000000e+000
2.225880649644441e-007	-4.150001e-002	0.000000e+000
2.228534432400916e-007	-4.147559e-002	0.000000e+000
2.231464119900916e-007	-4.128329e-002	0.000000e+000
2.234393807400916e-007	-4.093024e-002	0.000000e+000
2.237323494900917e-007	-4.043774e-002	0.000000e+000
2.239921382036595e-007	-3.991321e-002	0.000000e+000
2.242007952144627e-007	-3.945241e-002	0.000000e+000
2.243795294865428e-007	-3.904771e-002	0.000000e+000
2.245736403684539e-007	-3.861858e-002	0.000000e+000
2.247763861293752e-007	-3.820414e-002	0.000000e+000
2.250261297382625e-007	-3.776999e-002	0.000000e+000
2.253190984882625e-007	-3.738475e-002	0.000000e+000
2.255619796248695e-007	-3.718935e-002	0.000000e+000
2.257840530127852e-007	-3.713190e-002	0.000000e+000
2.260136827235321e-007	-3.719850e-002	0.000000e+000
2.263066514735321e-007	-3.743835e-002	0.000000e+000
2.265996202235321e-007	-3.781178e-002	0.000000e+000
2.268556684243403e-007	-3.822545e-002	0.000000e+000
2.271343846442060e-007	-3.872413e-002	0.000000e+000
2.273735931061144e-007	-3.915743e-002	0.000000e+000
2.275337397352304e-007	-3.943295e-002	0.000000e+000
2.277192374602065e-007	-3.971880e-002	0.000000e+000
2.279358993694937e-007	-3.999168e-002	0.000000e+000
2.282288681194937e-007	-4.024651e-002	0.000000e+000
2.285218368694937e-007	-4.036219e-002	0.000000e+000
2.288148056194937e-007	-4.032868e-002	0.000000e+000
2.291077743694937e-007	-4.016034e-002	0.000000e+000
2.294007431194937e-007	-3.988542e-002	0.000000e+000
2.296937118694937e-007	-3.954160e-002	0.000000e+000
2.299857216703787e-007	-3.916946e-002	0.000000e+000
2.301752815051596e-007	-3.893070e-002	0.000000e+000
2.303954311232941e-007	-3.867212e-002	0.000000e+000
2.305635869629393e-007	-3.849647e-002	0.000000e+000
2.307494671539768e-007	-3.833111e-002	0.000000e+000
2.309179873257108e-007	-3.820967e-002	0.000000e+000
2.311138355346708e-007	-3.810363e-002	0.000000e+000
2.313074013493759e-007	-3.803304e-002	0.000000e+000
2.315169349503789e-007	-3.799132e-002	0.000000e+000
2.317288830949220e-007	-3.797731e-002	0.000000e+000
2.319245869799185e-007	-3.798260e-002	0.000000e+000
2.321350403196499e-007	-3.799773e-002	0.000000e+000
2.323582253087393e-007	-3.801244e-002	0.000000e+000
2.325762369399728e-007	-3.801415e-002	0.000000e+000
2.328303834833219e-007	-3.798926e-002	0.000000e+000
2.330950249923274e-007	-3.792704e-002	0.000000e+000
2.333408646912475e-007	-3.783218e-002	0.000000e+000
2.336137175465414e-007	-3.769113e-002	0.000000e+000
2.338621624255616e-007	-3.754171e-002	0.000000e+000
2.340580969791144e-007	-3.741876e-002	0.000000e+000
2.343015990688227e-007	-3.727454e-002	0.000000e+000
2.345033266329851e-007	-3.717463e-002	0.000000e+000
2.347134666598828e-007	-3.710732e-002	0.000000e+000
2.350064354098828e-007	-3.708580e-002	0.000000e+000
2.352994041598828e-007	-3.715605e-002	0.000000e+000
2.355923729098828e-007	-3.732353e-002	0.000000e+000
2.358179734408594e-007	-3.751905e-002	0.000000e+000
2.360466966405613e-007	-3.776969e-002	0.000000e+000
2.362785926480713e-007	-3.805644e-002	0.000000e+000
2.364950192892916e-007	-3.833573e-002	0.000000e+000
2.367371907990602e-007	-3.863807e-002	0.000000e+000
2.369565181609614e-007	-3.887883e-002	0.000000e+000
2.371987683705631e-007	-3.908335e-002	0.000000e+000
2.374325955775882e-007	-3.919819e-002	0.000000e+000
2.376841393601867e-007	-3.920632e-002	0.000000e+000
2.379771081101867e-007	-3.906513e-002	0.000000e+000
2.382407515303159e-007	-3.880826e-002	0.000000e+000
2.384143445842982e-007	-3.856545e-002	0.000000e+000
2.385721333217871e-007	-3.829365e-002	0.000000e+000
2.387399259265990e-007	-3.796313e-002	0.000000e+000
2.389909004749531e-007	-3.742211e-002	0.000000e+000
2.392419137410185e-007	-3.686018e-002	0.000000e+000
2.395348824910185e-007	-3.622431e-002	0.000000e+000
2.398278512410185e-007	-3.566284e-002	0.000000e+000
2.400990659810616e-007	-3.526218e-002	0.000000e+000
2.403920347310616e-007	-3.499956e-002	0.000000e+000
2.406850034810616e-007	-3.492686e-002	0.000000e+000
2.409474893221143e-007	-3.502632e-002	0.000000e+000
2.411444927626859e-007	-3.520622e-002	0.000000e+000
2.413157458848365e-007	-3.543598e-002	0.000000e+000
2.415152055896837e-007	-3.577157e-002	0.000000e+000
2.417749702934473e-007	-3.627597e-002	0.000000e+000
2.420679390434473e-007	-3.688451e-002	0.000000e+000
2.423609077934473e-007	-3.747987e-002	0.000000e+000
2.426538765434473e-007	-3.800135e-002	0.000000e+000
2.429468452934473e-007	-3.839456e-002	0.000000e+000
2.432398140434474e-007	-3.862789e-002	0.000000e+000
2.434823632124033e-007	-3.867415e-002	0.000000e+000
2.437474159212710e-007	-3.856375e-002	0.000000e+000
2.440169937188455e-007	-3.829950e-002	0.000000e+000
2.443099624688455e-007	-3.786720e-002	0.000000e+000
2.446029312188455e-007	-3.732793e-002	0.000000e+000
2.448958999688455e-007	-3.673044e-002	0.000000e+000
2.451888687188455e-007	-3.612994e-002	0.000000e+000
2.454818374688455e-007	-3.557885e-002	0.000000e+000
2.457748062188455e-007	-3.512150e-002	0.000000e+000
2.460677749688455e-007	-3.479017e-002	0.000000e+000
2.463607437188455e-007	-3.460268e-002	0.000000e+000
