time	V(out)	V(n030)
1.273212342571994e-007	1.002498e+000	0.000000e+000
1.275080970971368e-007	1.002772e+000	0.000000e+000
1.276858494620040e-007	1.003042e+000	0.000000e+000
1.279384427499379e-007	1.003415e+000	0.000000e+000
1.281742503128408e-007	1.003724e+000	0.000000e+000
1.284565006696555e-007	1.004011e+000	0.000000e+000
1.287415816374433e-007	1.004181e+000	0.000000e+000
1.290345503874433e-007	1.004208e+000	0.000000e+000
1.293275191374433e-007	1.004083e+000	0.000000e+000
1.295947677155968e-007	1.003847e+000	0.000000e+000
1.298063327773096e-007	1.003585e+000	0.000000e+000
1.300084932283547e-007	1.003282e+000	0.000000e+000
1.303014619783547e-007	1.002802e+000	0.000000e+000
1.305944307283547e-007	1.002320e+000	0.000000e+000
1.308873994783547e-007	1.001881e+000	0.000000e+000
1.311803682283547e-007	1.001530e+000	0.000000e+000
1.314733369783547e-007	1.001302e+000	0.000000e+000
1.317663057283547e-007	1.001217e+000	0.000000e+000
1.320592744783547e-007	1.001279e+000	0.000000e+000
1.323522432283547e-007	1.001472e+000	0.000000e+000
1.326452119783547e-007	1.001769e+000	0.000000e+000
1.329381807283547e-007	1.002128e+000	0.000000e+000
1.332311494783547e-007	1.002502e+000	0.000000e+000
1.335241182283547e-007	1.002842e+000	0.000000e+000
1.338170869783548e-007	1.003104e+000	0.000000e+000
1.341100557283548e-007	1.003254e+000	0.000000e+000
1.344030244783548e-007	1.003271e+000	0.000000e+000
1.346959932283548e-007	1.003148e+000	0.000000e+000
1.349889619783548e-007	1.002900e+000	0.000000e+000
1.352819307283548e-007	1.002550e+000	0.000000e+000
1.355748994783548e-007	1.002138e+000	0.000000e+000
1.358678682283548e-007	1.001709e+000	0.000000e+000
1.361608369783548e-007	1.001308e+000	0.000000e+000
1.364538057283548e-007	1.000979e+000	0.000000e+000
1.367467744783548e-007	1.000755e+000	0.000000e+000
1.370397432283548e-007	1.000656e+000	0.000000e+000
1.373327119783548e-007	1.000688e+000	0.000000e+000
1.376256807283548e-007	1.000841e+000	0.000000e+000
1.379186494783549e-007	1.001088e+000	0.000000e+000
1.382116182283549e-007	1.001395e+000	0.000000e+000
1.385045869783549e-007	1.001719e+000	0.000000e+000
1.387975557283549e-007	1.002020e+000	0.000000e+000
1.390247124992366e-007	1.002214e+000	0.000000e+000
1.391981809390298e-007	1.002324e+000	0.000000e+000
1.393602534134499e-007	1.002387e+000	0.000000e+000
1.395488907201582e-007	1.002412e+000	0.000000e+000
1.397407341524636e-007	1.002383e+000	0.000000e+000
1.399596479030384e-007	1.002283e+000	0.000000e+000
1.401948523609338e-007	1.002108e+000	0.000000e+000
1.404018274311445e-007	1.001902e+000	0.000000e+000
1.406343743093490e-007	1.001624e+000	0.000000e+000
1.409273430593490e-007	1.001244e+000	0.000000e+000
1.412203118093490e-007	1.000865e+000	0.000000e+000
1.414822424737652e-007	1.000558e+000	0.000000e+000
1.417463485158140e-007	1.000312e+000	0.000000e+000
1.420393172658140e-007	1.000135e+000	0.000000e+000
1.423322860158140e-007	1.000071e+000	0.000000e+000
1.426252547658140e-007	1.000118e+000	0.000000e+000
1.428771898105154e-007	1.000244e+000	0.000000e+000
1.431319999161360e-007	1.000437e+000	0.000000e+000
1.433873403401612e-007	1.000671e+000	0.000000e+000
1.436394131836694e-007	1.000917e+000	0.000000e+000
1.438591500027616e-007	1.001125e+000	0.000000e+000
1.440326885150804e-007	1.001273e+000	0.000000e+000
1.441983466268763e-007	1.001391e+000	0.000000e+000
1.443777717578216e-007	1.001488e+000	0.000000e+000
1.445540022761828e-007	1.001544e+000	0.000000e+000
1.447757024899176e-007	1.001556e+000	0.000000e+000
1.450185223665244e-007	1.001495e+000	0.000000e+000
1.453114911165244e-007	1.001325e+000	0.000000e+000
1.456044598665244e-007	1.001072e+000	0.000000e+000
1.458661165706627e-007	1.000792e+000	0.000000e+000
1.461276651904559e-007	1.000485e+000	0.000000e+000
1.463788745881739e-007	1.000194e+000	0.000000e+000
1.466718433381739e-007	9.998916e-001	0.000000e+000
1.469648120881739e-007	9.996572e-001	0.000000e+000
1.472577808381739e-007	9.995107e-001	0.000000e+000
1.475061402539011e-007	9.994690e-001	0.000000e+000
1.477668590617248e-007	9.995117e-001	0.000000e+000
1.480598278117248e-007	9.996452e-001	0.000000e+000
1.483527965617248e-007	9.998456e-001	0.000000e+000
1.486457653117248e-007	1.000084e+000	0.000000e+000
1.489387340617248e-007	1.000325e+000	0.000000e+000
1.492317028117248e-007	1.000533e+000	0.000000e+000
1.495246715617248e-007	1.000677e+000	0.000000e+000
1.497976128534733e-007	1.000733e+000	0.000000e+000
1.500766671531525e-007	1.000700e+000	0.000000e+000
1.503696359031525e-007	1.000570e+000	0.000000e+000
1.506626046531525e-007	1.000358e+000	0.000000e+000
1.509042406023885e-007	1.000133e+000	0.000000e+000
1.511661986800628e-007	9.998600e-001	0.000000e+000
1.514591674300629e-007	9.995522e-001	0.000000e+000
1.517521361800629e-007	9.992706e-001	0.000000e+000
1.519995154670083e-007	9.990738e-001	0.000000e+000
1.522043690131513e-007	9.989559e-001	0.000000e+000
1.524367587266989e-007	9.988805e-001	0.000000e+000
1.526923535553197e-007	9.988660e-001	0.000000e+000
1.529546554167392e-007	9.989214e-001	0.000000e+000
1.532054351860571e-007	9.990349e-001	0.000000e+000
1.534984039360571e-007	9.992202e-001	0.000000e+000
1.537913726860571e-007	9.994313e-001	0.000000e+000
1.540843414360572e-007	9.996380e-001	0.000000e+000
1.543773101860572e-007	9.998081e-001	0.000000e+000
1.546702789360572e-007	9.999149e-001	0.000000e+000
1.549632476860572e-007	9.999444e-001	0.000000e+000
1.551967789354975e-007	9.999058e-001	0.000000e+000
1.553940100034214e-007	9.998251e-001	0.000000e+000
1.555999116083038e-007	9.996977e-001	0.000000e+000
1.558544861586353e-007	9.994958e-001	0.000000e+000
1.561474549086353e-007	9.992276e-001	0.000000e+000
1.564404236586353e-007	9.989474e-001	0.000000e+000
1.567333924086353e-007	9.986848e-001	0.000000e+000
1.570263611586353e-007	9.984686e-001	0.000000e+000
1.573193299086353e-007	9.983168e-001	0.000000e+000
1.575481552817739e-007	9.982566e-001	0.000000e+000
1.578012987650128e-007	9.982575e-001	0.000000e+000
1.580942675150128e-007	9.983289e-001	0.000000e+000
1.583515283838872e-007	9.984431e-001	0.000000e+000
1.585763013311887e-007	9.985741e-001	0.000000e+000
1.588151819980457e-007	9.987279e-001	0.000000e+000
1.591081507480457e-007	9.989098e-001	0.000000e+000
1.594011194980457e-007	9.990593e-001	0.000000e+000
1.596940882480457e-007	9.991521e-001	0.000000e+000
1.599870569980458e-007	9.991713e-001	0.000000e+000
1.602800257480458e-007	9.991099e-001	0.000000e+000
1.605729944980458e-007	9.989717e-001	0.000000e+000
1.608659632480458e-007	9.987705e-001	0.000000e+000
1.611589319980458e-007	9.985286e-001	0.000000e+000
1.614278865647345e-007	9.982930e-001	0.000000e+000
1.616979212393993e-007	9.980680e-001	0.000000e+000
1.619908899893993e-007	9.978620e-001	0.000000e+000
1.622838587393993e-007	9.977149e-001	0.000000e+000
1.625768274893993e-007	9.976408e-001	0.000000e+000
1.628697962393993e-007	9.976435e-001	0.000000e+000
1.631627649893993e-007	9.977161e-001	0.000000e+000
1.634557337393993e-007	9.978427e-001	0.000000e+000
1.637487024893993e-007	9.980003e-001	0.000000e+000
1.640416712393993e-007	9.981620e-001	0.000000e+000
1.643229298838178e-007	9.982967e-001	0.000000e+000
1.645878312006382e-007	9.983833e-001	0.000000e+000
1.648807999506382e-007	9.984176e-001	0.000000e+000
1.651737687006382e-007	9.983807e-001	0.000000e+000
1.654667374506382e-007	9.982713e-001	0.000000e+000
1.657597062006382e-007	9.980991e-001	0.000000e+000
1.660526749506383e-007	9.978818e-001	0.000000e+000
1.663456437006383e-007	9.976423e-001	0.000000e+000
1.666032567244649e-007	9.974324e-001	0.000000e+000
1.668201369545619e-007	9.972709e-001	0.000000e+000
1.670614602506278e-007	9.971228e-001	0.000000e+000
1.673544290006278e-007	9.969952e-001	0.000000e+000
1.676473977506278e-007	9.969297e-001	0.000000e+000
1.679403665006278e-007	9.969277e-001	0.000000e+000
1.682333352506278e-007	9.969786e-001	0.000000e+000
1.685263040006278e-007	9.970635e-001	0.000000e+000
1.688192727506278e-007	9.971585e-001	0.000000e+000
1.690855325278633e-007	9.972322e-001	0.000000e+000
1.693121234133689e-007	9.972696e-001	0.000000e+000
1.695104719444895e-007	9.972736e-001	0.000000e+000
1.696587042217351e-007	9.972550e-001	0.000000e+000
1.697621985493153e-007	9.972275e-001	0.000000e+000
1.698772957065775e-007	9.971822e-001	0.000000e+000
1.699916558723341e-007	9.971206e-001	0.000000e+000
1.701677214110628e-007	9.969959e-001	0.000000e+000
1.703478102593079e-007	9.968321e-001	0.000000e+000
1.705713833651594e-007	9.965786e-001	0.000000e+000
1.707821728522442e-007	9.962916e-001	0.000000e+000
1.710214078728215e-007	9.959135e-001	0.000000e+000
1.712496751509115e-007	9.955096e-001	0.000000e+000
1.714619568183928e-007	9.950975e-001	0.000000e+000
1.717361414741435e-007	9.945233e-001	0.000000e+000
1.720184782955371e-007	9.938936e-001	0.000000e+000
1.722461900020368e-007	9.933538e-001	0.000000e+000
1.724748432401619e-007	9.927776e-001	0.000000e+000
1.726921374680583e-007	9.921893e-001	0.000000e+000
1.729436035373686e-007	9.914480e-001	0.000000e+000
1.731564043731275e-007	9.907589e-001	0.000000e+000
1.733279217977976e-007	9.901471e-001	0.000000e+000
1.734718313718497e-007	9.895859e-001	0.000000e+000
1.735926963911053e-007	9.890761e-001	0.000000e+000
1.736933634516876e-007	9.886210e-001	0.000000e+000
1.737818653212459e-007	9.881935e-001	0.000000e+000
1.738893126005547e-007	9.876394e-001	0.000000e+000
1.739991998168247e-007	9.870269e-001	0.000000e+000
1.741640837541902e-007	9.860119e-001	0.000000e+000
1.743796363701310e-007	9.845145e-001	0.000000e+000
1.746216020699515e-007	9.825819e-001	0.000000e+000
1.748711861614740e-007	9.802570e-001	0.000000e+000
1.751641549114740e-007	9.770739e-001	0.000000e+000
1.754389890156810e-007	9.735987e-001	0.000000e+000
1.757319577656810e-007	9.693078e-001	0.000000e+000
1.760249265156810e-007	9.643846e-001	0.000000e+000
1.763178952656810e-007	9.587978e-001	0.000000e+000
1.765727666269545e-007	9.533457e-001	0.000000e+000
1.768205857180399e-007	9.474276e-001	0.000000e+000
1.771135544680399e-007	9.396739e-001	0.000000e+000
1.773733961902165e-007	9.321029e-001	0.000000e+000
1.775926459202617e-007	9.250873e-001	0.000000e+000
1.778396939911723e-007	9.164346e-001	0.000000e+000
1.781132359980046e-007	9.059319e-001	0.000000e+000
1.784062047480046e-007	8.935490e-001	0.000000e+000
1.786991734980046e-007	8.799012e-001	0.000000e+000
1.789921422480046e-007	8.649410e-001	0.000000e+000
1.792398315582840e-007	8.511840e-001	0.000000e+000
1.794757760835748e-007	8.369777e-001	0.000000e+000
1.797687448335748e-007	8.179286e-001	0.000000e+000
1.800617135835748e-007	7.973869e-001	0.000000e+000
1.803546823335748e-007	7.752718e-001	0.000000e+000
1.806476510835748e-007	7.516448e-001	0.000000e+000
1.809058201001350e-007	7.296034e-001	0.000000e+000
1.811272647667217e-007	7.097301e-001	0.000000e+000
1.813751637682066e-007	6.864776e-001	0.000000e+000
1.816446654658784e-007	6.601415e-001	0.000000e+000
1.819376342158784e-007	6.303982e-001	0.000000e+000
1.822103299897838e-007	6.017523e-001	0.000000e+000
1.824896994559410e-007	5.715477e-001	0.000000e+000
1.827477598838546e-007	5.430018e-001	0.000000e+000
1.829963668286098e-007	5.150001e-001	0.000000e+000
1.832619027776963e-007	4.846951e-001	0.000000e+000
1.835202148819680e-007	4.549601e-001	0.000000e+000
1.837700630536001e-007	4.260832e-001	0.000000e+000
1.840397994097689e-007	3.949268e-001	0.000000e+000
1.842637786106437e-007	3.691877e-001	0.000000e+000
1.844850046153663e-007	3.440009e-001	0.000000e+000
1.847070042223117e-007	3.191014e-001	0.000000e+000
1.849999729723117e-007	2.869497e-001	0.000000e+000
1.852929417223117e-007	2.557386e-001	0.000000e+000
1.855705401366827e-007	2.272689e-001	0.000000e+000
1.858299777911035e-007	2.018778e-001	0.000000e+000
1.861229465411035e-007	1.747653e-001	0.000000e+000
1.864152913908959e-007	1.493728e-001	0.000000e+000
1.866587346208053e-007	1.296175e-001	0.000000e+000
1.868498437965499e-007	1.151919e-001	0.000000e+000
1.870807216572383e-007	9.901232e-002	0.000000e+000
1.872962625485023e-007	8.509115e-002	0.000000e+000
1.875346877313319e-007	7.110489e-002	0.000000e+000
1.877882522031543e-007	5.773681e-002	0.000000e+000
1.880247776163035e-007	4.675933e-002	0.000000e+000
1.883177463663035e-007	3.504677e-002	0.000000e+000
1.886107151163035e-007	2.515899e-002	0.000000e+000
1.888822684867680e-007	1.761284e-002	0.000000e+000
1.891378224078718e-007	1.181741e-002	0.000000e+000
1.893449316323403e-007	8.027595e-003	0.000000e+000
1.895734608107280e-007	4.744614e-003	0.000000e+000
1.898406932946973e-007	1.838691e-003	0.000000e+000
1.900930576270681e-007	-1.002374e-004	0.000000e+000
1.903338789299616e-007	-1.275680e-003	0.000000e+000
1.905769495074399e-007	-1.900910e-003	0.000000e+000
1.908258500847652e-007	-2.072550e-003	0.000000e+000
1.910732497204330e-007	-1.884063e-003	0.000000e+000
1.912695284262952e-007	-1.528905e-003	0.000000e+000
1.914386256373053e-007	-1.099774e-003	0.000000e+000
1.916344008905748e-007	-5.126764e-004	0.000000e+000
1.918133479134069e-007	7.347911e-005	0.000000e+000
1.920157104396818e-007	7.602421e-004	0.000000e+000
1.922354809447477e-007	1.488335e-003	0.000000e+000
1.925118409702177e-007	2.320598e-003	0.000000e+000
1.928025693878702e-007	3.037922e-003	0.000000e+000
1.930955381378702e-007	3.551618e-003	0.000000e+000
1.933195530685963e-007	3.767764e-003	0.000000e+000
1.935174274237991e-007	3.797485e-003	0.000000e+000
1.937413604032551e-007	3.649317e-003	0.000000e+000
1.939872495733400e-007	3.286778e-003	0.000000e+000
1.942105526718850e-007	2.776415e-003	0.000000e+000
1.944360681876003e-007	2.096626e-003	0.000000e+000
1.946173154246187e-007	1.439785e-003	0.000000e+000
1.947921506976103e-007	7.162493e-004	0.000000e+000
1.949792035861562e-007	-1.350163e-004	0.000000e+000
1.951621286342737e-007	-1.032160e-003	0.000000e+000
1.953985039672599e-007	-2.255304e-003	0.000000e+000
1.955665357986287e-007	-3.154674e-003	0.000000e+000
1.957601586668628e-007	-4.208462e-003	0.000000e+000
1.960129866137827e-007	-5.578344e-003	0.000000e+000
1.962814700250986e-007	-6.996647e-003	0.000000e+000
1.965380158833213e-007	-8.289090e-003	0.000000e+000
1.967768170951475e-007	-9.423151e-003	0.000000e+000
1.969128552399386e-007	-1.002604e-002	0.000000e+000
1.970966629416748e-007	-1.078298e-002	0.000000e+000
1.972643421874052e-007	-1.141794e-002	0.000000e+000
1.974909831725818e-007	-1.218938e-002	0.000000e+000
1.977147824133405e-007	-1.285970e-002	0.000000e+000
1.979405278714272e-007	-1.343992e-002	0.000000e+000
1.981440937014411e-007	-1.387911e-002	0.000000e+000
1.983578309119219e-007	-1.425519e-002	0.000000e+000
1.985680921955015e-007	-1.454254e-002	0.000000e+000
1.988015595096266e-007	-1.476606e-002	0.000000e+000
1.990551052424278e-007	-1.490829e-002	0.000000e+000
1.992455640742476e-007	-1.494126e-002	0.000000e+000
1.994325088014565e-007	-1.489786e-002	0.000000e+000
1.996880989443867e-007	-1.473179e-002	0.000000e+000
1.999433097419608e-007	-1.444374e-002	0.000000e+000
2.002304066959543e-007	-1.396781e-002	0.000000e+000
2.004899710456439e-007	-1.340184e-002	0.000000e+000
2.007113644707186e-007	-1.280668e-002	0.000000e+000
2.009347054911695e-007	-1.210002e-002	0.000000e+000
2.011822443998577e-007	-1.120719e-002	0.000000e+000
2.014297638552804e-007	-1.021553e-002	0.000000e+000
2.016427905039811e-007	-9.289058e-003	0.000000e+000
2.018573927394975e-007	-8.298480e-003	0.000000e+000
2.020713151222379e-007	-7.270656e-003	0.000000e+000
2.023291509984983e-007	-6.003110e-003	0.000000e+000
2.025412071897420e-007	-4.954830e-003	0.000000e+000
2.027606311926523e-007	-3.881274e-003	0.000000e+000
2.029792486154422e-007	-2.840197e-003	0.000000e+000
2.032324629787695e-007	-1.684115e-003	0.000000e+000
2.034807521828166e-007	-6.137234e-004	0.000000e+000
2.037611626299783e-007	5.195731e-004	0.000000e+000
2.039784162202615e-007	1.344692e-003	0.000000e+000
2.041866462700514e-007	2.095379e-003	0.000000e+000
2.044051792581120e-007	2.859169e-003	0.000000e+000
2.046104143798697e-007	3.571466e-003	0.000000e+000
2.048111497407895e-007	4.286375e-003	0.000000e+000
2.050649799239220e-007	5.249148e-003	0.000000e+000
2.053121509938255e-007	6.287393e-003	0.000000e+000
2.055622092307728e-007	7.486364e-003	0.000000e+000
2.057985682034324e-007	8.798770e-003	0.000000e+000
2.060270862412200e-007	1.027563e-002	0.000000e+000
2.062597157625455e-007	1.202063e-002	0.000000e+000
2.064932991785791e-007	1.405470e-002	0.000000e+000
2.067657610222226e-007	1.679359e-002	0.000000e+000
2.070273933200746e-007	1.979414e-002	0.000000e+000
2.072676824800571e-007	2.289932e-002	0.000000e+000
2.075124452435770e-007	2.641287e-002	0.000000e+000
2.077831228990145e-007	3.066854e-002	0.000000e+000
2.080406237010248e-007	3.504493e-002	0.000000e+000
2.082773330909575e-007	3.934680e-002	0.000000e+000
2.085437746731262e-007	4.445302e-002	0.000000e+000
2.087614116018209e-007	4.880232e-002	0.000000e+000
2.089811857818834e-007	5.334505e-002	0.000000e+000
2.092064993005993e-007	5.812261e-002	0.000000e+000
2.094314680079096e-007	6.299085e-002	0.000000e+000
2.096611400651118e-007	6.804004e-002	0.000000e+000
2.098860323518584e-007	7.304300e-002	0.000000e+000
2.100924026961971e-007	7.767499e-002	0.000000e+000
2.103033113783384e-007	8.244112e-002	0.000000e+000
2.105029402087324e-007	8.697686e-002	0.000000e+000
2.106828910036815e-007	9.108680e-002	0.000000e+000
2.109130572944717e-007	9.637304e-002	0.000000e+000
2.111519889387550e-007	1.018960e-001	0.000000e+000
2.113700484932129e-007	1.069764e-001	0.000000e+000
2.115918470686890e-007	1.121912e-001	0.000000e+000
2.117999497441491e-007	1.171349e-001	0.000000e+000
2.120113616535970e-007	1.222161e-001	0.000000e+000
2.122251197706315e-007	1.274183e-001	0.000000e+000
2.124279069964790e-007	1.324186e-001	0.000000e+000
2.126262525180298e-007	1.373760e-001	0.000000e+000
2.128469722248453e-007	1.429682e-001	0.000000e+000
2.130873771960796e-007	1.491376e-001	0.000000e+000
2.133053582168536e-007	1.547967e-001	0.000000e+000
2.135848967875557e-007	1.621159e-001	0.000000e+000
2.138778655375557e-007	1.698081e-001	0.000000e+000
2.141708342875557e-007	1.774634e-001	0.000000e+000
2.144282734520484e-007	1.841023e-001	0.000000e+000
2.146294971885209e-007	1.891883e-001	0.000000e+000
2.147965516270546e-007	1.933077e-001	0.000000e+000
2.149471009872167e-007	1.968949e-001	0.000000e+000
2.152009824695760e-007	2.026675e-001	0.000000e+000
2.154478094687623e-007	2.079119e-001	0.000000e+000
2.157167017344683e-007	2.131062e-001	0.000000e+000
2.159677974118975e-007	2.174133e-001	0.000000e+000
2.161883002752112e-007	2.206787e-001	0.000000e+000
2.164000355226695e-007	2.233024e-001	0.000000e+000
2.166102815736311e-007	2.253606e-001	0.000000e+000
2.168596336521795e-007	2.270917e-001	0.000000e+000
2.171135905904631e-007	2.281025e-001	0.000000e+000
2.173279674492987e-007	2.283000e-001	0.000000e+000
2.175475270967982e-007	2.278324e-001	0.000000e+000
2.177862631364939e-007	2.266085e-001	0.000000e+000
2.180286165866563e-007	2.246408e-001	0.000000e+000
2.182580793156094e-007	2.221043e-001	0.000000e+000
2.184859844443731e-007	2.189472e-001	0.000000e+000
2.187163055051529e-007	2.151364e-001	0.000000e+000
2.189680842000039e-007	2.103152e-001	0.000000e+000
2.192151049942467e-007	2.049389e-001	0.000000e+000
2.195080737442467e-007	1.978454e-001	0.000000e+000
2.197254409550352e-007	1.921106e-001	0.000000e+000
2.199113603130552e-007	1.868589e-001	0.000000e+000
2.200588721216180e-007	1.824587e-001	0.000000e+000
2.202531562905032e-007	1.763695e-001	0.000000e+000
2.204567451824326e-007	1.696708e-001	0.000000e+000
2.206832957638374e-007	1.618612e-001	0.000000e+000
2.208461942863325e-007	1.560300e-001	0.000000e+000
2.209263204858955e-007	1.530828e-001	0.000000e+000
2.209628839227418e-007	1.517161e-001	0.000000e+000
2.209909254675022e-007	1.506576e-001	0.000000e+000
2.210406083277470e-007	1.487662e-001	0.000000e+000
2.210938147638440e-007	1.467170e-001	0.000000e+000
2.211974007918605e-007	1.426567e-001	0.000000e+000
2.213551120155080e-007	1.363121e-001	0.000000e+000
2.216029022424359e-007	1.260124e-001	0.000000e+000
2.218456893911210e-007	1.155632e-001	0.000000e+000
2.220684591460924e-007	1.056569e-001	0.000000e+000
2.222660048118154e-007	9.663092e-002	0.000000e+000
2.224817602915160e-007	8.655436e-002	0.000000e+000
2.227191846230369e-007	7.527976e-002	0.000000e+000
2.229599304393410e-007	6.372271e-002	0.000000e+000
2.231922893501350e-007	5.253034e-002	0.000000e+000
2.234493860725873e-007	4.022040e-002	0.000000e+000
2.237265979458432e-007	2.716263e-002	0.000000e+000
2.239763552023427e-007	1.567932e-002	0.000000e+000
2.241348908954405e-007	8.604243e-003	0.000000e+000
2.242831658161043e-007	2.197158e-003	0.000000e+000
2.244328145244783e-007	-4.057242e-003	0.000000e+000
2.245782862289844e-007	-9.920719e-003	0.000000e+000
2.247056807166443e-007	-1.486740e-002	0.000000e+000
2.248075463388894e-007	-1.868711e-002	0.000000e+000
2.248783763570405e-007	-2.125707e-002	0.000000e+000
2.249645209929175e-007	-2.428543e-002	0.000000e+000
2.250513788908760e-007	-2.722914e-002	0.000000e+000
2.251807684614117e-007	-3.142077e-002	0.000000e+000
2.253087047848028e-007	-3.533850e-002	0.000000e+000
2.254609284644959e-007	-3.969490e-002	0.000000e+000
2.256011224913493e-007	-4.342199e-002	0.000000e+000
2.257289691161422e-007	-4.656425e-002	0.000000e+000
2.258445271531456e-007	-4.913775e-002	0.000000e+000
2.260756432271526e-007	-5.368219e-002	0.000000e+000
2.263005402169257e-007	-5.743422e-002	0.000000e+000
2.265446879331243e-007	-6.067850e-002	0.000000e+000
2.268047265462666e-007	-6.328185e-002	0.000000e+000
2.270517427432507e-007	-6.503271e-002	0.000000e+000
2.272238792863306e-007	-6.580298e-002	0.000000e+000
2.274350234011434e-007	-6.625427e-002	0.000000e+000
2.276723417766053e-007	-6.625851e-002	0.000000e+000
2.279205624873321e-007	-6.572299e-002	0.000000e+000
2.282135312373322e-007	-6.447730e-002	0.000000e+000
2.285064999873322e-007	-6.266598e-002	0.000000e+000
2.287994687373322e-007	-6.034261e-002	0.000000e+000
2.290924374873322e-007	-5.760655e-002	0.000000e+000
2.292968653956358e-007	-5.546219e-002	0.000000e+000
2.295370568952555e-007	-5.271003e-002	0.000000e+000
2.298291136669994e-007	-4.914499e-002	0.000000e+000
2.300663287612870e-007	-4.610589e-002	0.000000e+000
2.303075778837372e-007	-4.291440e-002	0.000000e+000
2.305501806156943e-007	-3.966117e-002	0.000000e+000
2.307946126774462e-007	-3.639615e-002	0.000000e+000
2.310607601749179e-007	-3.292250e-002	0.000000e+000
2.313058738790135e-007	-2.986006e-002	0.000000e+000
2.315249117253338e-007	-2.729700e-002	0.000000e+000
2.317388425698561e-007	-2.503106e-002	0.000000e+000
2.320318113198561e-007	-2.235165e-002	0.000000e+000
2.323247800698561e-007	-2.018663e-002	0.000000e+000
2.325792209729734e-007	-1.882797e-002	0.000000e+000
2.328343912866526e-007	-1.800040e-002	0.000000e+000
2.330609885655892e-007	-1.773510e-002	0.000000e+000
2.332932650567931e-007	-1.793547e-002	0.000000e+000
2.335171057664658e-007	-1.859139e-002	0.000000e+000
2.338100745164659e-007	-2.005984e-002	0.000000e+000
2.341030432664659e-007	-2.205181e-002	0.000000e+000
2.342637641472071e-007	-2.338498e-002	0.000000e+000
2.344288496288354e-007	-2.493674e-002	0.000000e+000
2.345920013277905e-007	-2.660470e-002	0.000000e+000
2.348597494203590e-007	-2.952736e-002	0.000000e+000
2.351027780701308e-007	-3.229488e-002	0.000000e+000
2.353678830397070e-007	-3.536602e-002	0.000000e+000
2.356257506695675e-007	-3.830948e-002	0.000000e+000
2.358771929449242e-007	-4.106324e-002	0.000000e+000
2.360914881159593e-007	-4.325532e-002	0.000000e+000
2.363286739211872e-007	-4.546813e-002	0.000000e+000
2.365489434786310e-007	-4.729937e-002	0.000000e+000
2.367586242626363e-007	-4.881480e-002	0.000000e+000
2.369470917839496e-007	-4.996575e-002	0.000000e+000
2.371569581920680e-007	-5.098442e-002	0.000000e+000
2.374499269420680e-007	-5.200761e-002	0.000000e+000
2.377428956920680e-007	-5.260567e-002	0.000000e+000
2.380358644420680e-007	-5.277631e-002	0.000000e+000
2.383288331920680e-007	-5.256335e-002	0.000000e+000
2.386218019420680e-007	-5.202416e-002	0.000000e+000
2.388861311216664e-007	-5.130499e-002	0.000000e+000
2.390920596474834e-007	-5.060534e-002	0.000000e+000
2.393001021265347e-007	-4.979421e-002	0.000000e+000
2.394919864474755e-007	-4.897569e-002	0.000000e+000
2.396638456684692e-007	-4.819356e-002	0.000000e+000
2.398251514295264e-007	-4.742488e-002	0.000000e+000
2.399775030355929e-007	-4.667129e-002	0.000000e+000
2.402599832201701e-007	-4.523238e-002	0.000000e+000
2.405529519701701e-007	-4.371263e-002	0.000000e+000
2.408459207201701e-007	-4.218513e-002	0.000000e+000
2.410985973268351e-007	-4.088386e-002	0.000000e+000
2.413520750162638e-007	-3.961322e-002	0.000000e+000
2.415599689896595e-007	-3.861439e-002	0.000000e+000
2.417865287842227e-007	-3.759242e-002	0.000000e+000
2.420487744756447e-007	-3.651017e-002	0.000000e+000
2.423036216625940e-007	-3.559170e-002	0.000000e+000
2.425965904125940e-007	-3.473086e-002	0.000000e+000
2.428848748460963e-007	-3.411516e-002	0.000000e+000
2.431778435960963e-007	-3.376272e-002	0.000000e+000
2.434708123460963e-007	-3.370341e-002	0.000000e+000
2.437509608296260e-007	-3.393208e-002	0.000000e+000
2.440166538279797e-007	-3.441699e-002	0.000000e+000
2.443096225779797e-007	-3.521110e-002	0.000000e+000
2.445159294702686e-007	-3.592841e-002	0.000000e+000
2.447656659225962e-007	-3.695924e-002	0.000000e+000
2.450586346725962e-007	-3.830426e-002	0.000000e+000
2.453516034225962e-007	-3.973272e-002	0.000000e+000
2.455911616970515e-007	-4.091822e-002	0.000000e+000
2.457857106554609e-007	-4.185659e-002	0.000000e+000
2.459911305812062e-007	-4.278565e-002	0.000000e+000
2.462344811442220e-007	-4.376936e-002	0.000000e+000
2.465060692850678e-007	-4.467954e-002	0.000000e+000
2.467990380350678e-007	-4.540043e-002	0.000000e+000
2.470920067850678e-007	-4.582951e-002	0.000000e+000
2.473466286135363e-007	-4.595474e-002	0.000000e+000
2.475473167959836e-007	-4.588240e-002	0.000000e+000
2.477178072171515e-007	-4.569946e-002	0.000000e+000
2.479024116517106e-007	-4.538909e-002	0.000000e+000
2.481103344783405e-007	-4.492709e-002	0.000000e+000
2.483313742727718e-007	-4.432745e-002	0.000000e+000
2.486081251139720e-007	-4.347023e-002	0.000000e+000
2.488692488238986e-007	-4.260210e-002	0.000000e+000
2.491086261289893e-007	-4.179406e-002	0.000000e+000
2.493885673172242e-007	-4.088416e-002	0.000000e+000
2.496422138139938e-007	-4.013361e-002	0.000000e+000
2.499351825639938e-007	-3.939150e-002	0.000000e+000
