time	V(-1)	V(1)
2.685479546014956e-007	-1.552217e-002	0.000000e+000
2.688170803411084e-007	-1.547559e-002	0.000000e+000
2.690103730665872e-007	-1.539580e-002	0.000000e+000
2.691942870041669e-007	-1.527561e-002	0.000000e+000
2.694749018254379e-007	-1.502955e-002	0.000000e+000
2.697678705754379e-007	-1.471315e-002	0.000000e+000
2.700608393254379e-007	-1.435008e-002	0.000000e+000
2.703538080754380e-007	-1.396507e-002	0.000000e+000
2.705983590692609e-007	-1.364766e-002	0.000000e+000
2.708467593014600e-007	-1.335142e-002	0.000000e+000
2.711193446886875e-007	-1.307581e-002	0.000000e+000
2.713664796501939e-007	-1.288856e-002	0.000000e+000
2.716213673612897e-007	-1.277818e-002	0.000000e+000
2.719143361112897e-007	-1.276052e-002	0.000000e+000
2.722073048612897e-007	-1.285621e-002	0.000000e+000
2.724497872366821e-007	-1.302384e-002	0.000000e+000
2.726636678618907e-007	-1.323799e-002	0.000000e+000
2.728804395029722e-007	-1.350945e-002	0.000000e+000
2.731530823918588e-007	-1.389986e-002	0.000000e+000
2.733120532150518e-007	-1.414566e-002	0.000000e+000
2.735212388863550e-007	-1.447992e-002	0.000000e+000
2.737171955392477e-007	-1.478677e-002	0.000000e+000
2.739827939848768e-007	-1.517431e-002	0.000000e+000
2.742264946114854e-007	-1.548266e-002	0.000000e+000
2.744702865349741e-007	-1.572443e-002	0.000000e+000
2.747029251461028e-007	-1.587912e-002	0.000000e+000
2.749310803273356e-007	-1.594789e-002	0.000000e+000
2.751592058296531e-007	-1.593267e-002	0.000000e+000
2.753601599297748e-007	-1.584798e-002	0.000000e+000
2.755540041651224e-007	-1.570203e-002	0.000000e+000
2.757599607379762e-007	-1.548490e-002	0.000000e+000
2.759926250365454e-007	-1.517870e-002	0.000000e+000
2.762086312761657e-007	-1.484894e-002	0.000000e+000
2.764417129446175e-007	-1.446033e-002	0.000000e+000
2.766717448440315e-007	-1.406487e-002	0.000000e+000
2.769042579086111e-007	-1.367283e-002	0.000000e+000
2.771084867185417e-007	-1.335184e-002	0.000000e+000
2.773089252282608e-007	-1.307970e-002	0.000000e+000
2.776017010534587e-007	-1.277204e-002	0.000000e+000
2.778869718524973e-007	-1.258769e-002	0.000000e+000
2.781799406024973e-007	-1.254029e-002	0.000000e+000
2.784729093524973e-007	-1.263889e-002	0.000000e+000
2.787658781024973e-007	-1.287237e-002	0.000000e+000
2.790229917339930e-007	-1.317085e-002	0.000000e+000
2.791925062516000e-007	-1.341217e-002	0.000000e+000
2.793722736096105e-007	-1.369947e-002	0.000000e+000
2.796294291288004e-007	-1.413297e-002	0.000000e+000
2.799223978788004e-007	-1.462870e-002	0.000000e+000
2.801304962556674e-007	-1.496048e-002	0.000000e+000
2.803866044443720e-007	-1.531512e-002	0.000000e+000
2.806763493368823e-007	-1.563762e-002	0.000000e+000
2.808633575704624e-007	-1.578462e-002	0.000000e+000
2.810586827155228e-007	-1.586811e-002	0.000000e+000
2.812879614199531e-007	-1.587867e-002	0.000000e+000
2.815773514857839e-007	-1.577067e-002	0.000000e+000
2.818703202357839e-007	-1.553756e-002	0.000000e+000
2.821632889857839e-007	-1.519477e-002	0.000000e+000
2.824562577357839e-007	-1.477393e-002	0.000000e+000
2.827206037486161e-007	-1.435630e-002	0.000000e+000
2.829340445915215e-007	-1.401264e-002	0.000000e+000
2.831432782939142e-007	-1.369257e-002	0.000000e+000
2.834362470439142e-007	-1.329812e-002	0.000000e+000
2.837292157939142e-007	-1.298861e-002	0.000000e+000
2.840221845439142e-007	-1.278189e-002	0.000000e+000
2.842227241637098e-007	-1.271263e-002	0.000000e+000
2.844095030367021e-007	-1.271782e-002	0.000000e+000
2.846902488769520e-007	-1.282750e-002	0.000000e+000
2.849832176269520e-007	-1.303828e-002	0.000000e+000
2.851651999340757e-007	-1.321891e-002	0.000000e+000
2.852893124894800e-007	-1.336592e-002	0.000000e+000
2.854345758226130e-007	-1.355541e-002	0.000000e+000
2.856040351406434e-007	-1.379050e-002	0.000000e+000
2.858279383062358e-007	-1.411123e-002	0.000000e+000
2.860660622647400e-007	-1.444873e-002	0.000000e+000
2.863053842424645e-007	-1.476475e-002	0.000000e+000
2.865792624285513e-007	-1.507974e-002	0.000000e+000
2.868017025818194e-007	-1.528367e-002	0.000000e+000
2.870251397740758e-007	-1.542136e-002	0.000000e+000
2.873181085240758e-007	-1.550195e-002	0.000000e+000
2.876110772740758e-007	-1.547789e-002	0.000000e+000
2.878540584296781e-007	-1.537136e-002	0.000000e+000
2.881196426461140e-007	-1.517681e-002	0.000000e+000
2.883157407747113e-007	-1.499133e-002	0.000000e+000
2.884646021583889e-007	-1.482845e-002	0.000000e+000
2.885786254342301e-007	-1.469386e-002	0.000000e+000
2.886691970826954e-007	-1.458230e-002	0.000000e+000
2.887665583529314e-007	-1.445929e-002	0.000000e+000
2.889156329572346e-007	-1.426884e-002	0.000000e+000
2.890871337095708e-007	-1.405135e-002	0.000000e+000
2.892589389887118e-007	-1.384209e-002	0.000000e+000
2.894966436968235e-007	-1.357534e-002	0.000000e+000
2.897112770610328e-007	-1.336770e-002	0.000000e+000
2.899658683112038e-007	-1.317399e-002	0.000000e+000
2.902009407563884e-007	-1.305173e-002	0.000000e+000
2.904347895776789e-007	-1.299587e-002	0.000000e+000
2.907277583276789e-007	-1.300402e-002	0.000000e+000
2.909129589281059e-007	-1.305490e-002	0.000000e+000
2.911142128067512e-007	-1.315424e-002	0.000000e+000
2.913187397309689e-007	-1.328926e-002	0.000000e+000
2.915220565439613e-007	-1.345183e-002	0.000000e+000
2.917514639290963e-007	-1.365827e-002	0.000000e+000
2.919879273162286e-007	-1.388314e-002	0.000000e+000
2.922480803468110e-007	-1.412999e-002	0.000000e+000
2.924635940900217e-007	-1.432243e-002	0.000000e+000
2.926673065588925e-007	-1.448376e-002	0.000000e+000
2.928742896674894e-007	-1.462018e-002	0.000000e+000
2.930701319570341e-007	-1.471954e-002	0.000000e+000
2.932363250567724e-007	-1.477702e-002	0.000000e+000
2.933933129131635e-007	-1.480235e-002	0.000000e+000
2.936364664475421e-007	-1.479143e-002	0.000000e+000
2.938914799579918e-007	-1.471988e-002	0.000000e+000
2.941844487079918e-007	-1.456832e-002	0.000000e+000
2.943888829925639e-007	-1.441887e-002	0.000000e+000
2.946410769234877e-007	-1.418818e-002	0.000000e+000
2.949294911288588e-007	-1.388605e-002	0.000000e+000
2.952224598788588e-007	-1.355354e-002	0.000000e+000
2.954384679827857e-007	-1.330111e-002	0.000000e+000
2.956616515301369e-007	-1.304352e-002	0.000000e+000
2.958840628721991e-007	-1.280052e-002	0.000000e+000
2.961770316221991e-007	-1.251029e-002	0.000000e+000
2.964558491532388e-007	-1.227336e-002	0.000000e+000
2.967488179032388e-007	-1.207417e-002	0.000000e+000
2.970417866532388e-007	-1.192508e-002	0.000000e+000
2.973004217152935e-007	-1.183490e-002	0.000000e+000
2.975790745117657e-007	-1.177372e-002	0.000000e+000
2.978106346046612e-007	-1.174328e-002	0.000000e+000
2.980191216784496e-007	-1.172618e-002	0.000000e+000
2.982491029529374e-007	-1.170833e-002	0.000000e+000
2.985158651148971e-007	-1.167523e-002	0.000000e+000
2.988088338648971e-007	-1.160744e-002	0.000000e+000
2.991018026148971e-007	-1.148824e-002	0.000000e+000
2.993947713648971e-007	-1.129857e-002	0.000000e+000
2.996877401148971e-007	-1.102275e-002	0.000000e+000
2.999807088648971e-007	-1.067384e-002	0.000000e+000
3.000000000000000e-007	-1.064740e-002	0.000000e+000
