time	V(out)	V(n094)
2.339634327827579e-007	-6.606873e-002	0.000000e+000
2.341413756802408e-007	-6.408463e-002	0.000000e+000
2.343216649794348e-007	-6.182224e-002	0.000000e+000
2.345461806661013e-007	-5.869834e-002	0.000000e+000
2.347540886260306e-007	-5.552598e-002	0.000000e+000
2.349697662015329e-007	-5.197767e-002	0.000000e+000
2.351083928058384e-007	-4.955860e-002	0.000000e+000
2.352704762741973e-007	-4.659223e-002	0.000000e+000
2.354377210353381e-007	-4.341266e-002	0.000000e+000
2.356184317062839e-007	-3.985545e-002	0.000000e+000
2.358060819620241e-007	-3.604298e-002	0.000000e+000
2.360440939118632e-007	-3.107384e-002	0.000000e+000
2.362540222936166e-007	-2.659410e-002	0.000000e+000
2.364320829103129e-007	-2.272705e-002	0.000000e+000
2.366142881295483e-007	-1.872012e-002	0.000000e+000
2.367476079510259e-007	-1.575961e-002	0.000000e+000
2.369022402842856e-007	-1.229668e-002	0.000000e+000
2.370666950580655e-007	-8.584681e-003	0.000000e+000
2.372581972173344e-007	-4.224594e-003	0.000000e+000
2.374815714440285e-007	9.080172e-004	0.000000e+000
2.376826525228250e-007	5.574056e-003	0.000000e+000
2.378881690638094e-007	1.039286e-002	0.000000e+000
2.381089314211583e-007	1.562298e-002	0.000000e+000
2.383295687938144e-007	2.090192e-002	0.000000e+000
2.385322281650206e-007	2.579270e-002	0.000000e+000
2.387349895025092e-007	3.071749e-002	0.000000e+000
2.389584777362445e-007	3.616274e-002	0.000000e+000
2.391750814620450e-007	4.143587e-002	0.000000e+000
2.393473007563765e-007	4.560534e-002	0.000000e+000
2.395255687153747e-007	4.987591e-002	0.000000e+000
2.397056765775338e-007	5.412138e-002	0.000000e+000
2.398898354865772e-007	5.836002e-002	0.000000e+000
2.400924156446774e-007	6.286462e-002	0.000000e+000
2.403197851947355e-007	6.769378e-002	0.000000e+000
2.405223407980533e-007	7.176366e-002	0.000000e+000
2.406810805250707e-007	7.475082e-002	0.000000e+000
2.408524430069851e-007	7.775167e-002	0.000000e+000
2.410126331041194e-007	8.033036e-002	0.000000e+000
2.412028719655336e-007	8.309917e-002	0.000000e+000
2.413762180633151e-007	8.534705e-002	0.000000e+000
2.415300036576057e-007	8.708881e-002	0.000000e+000
2.416881004378809e-007	8.862194e-002	0.000000e+000
2.418561658683354e-007	8.997824e-002	0.000000e+000
2.420222543971913e-007	9.103043e-002	0.000000e+000
2.422216491751142e-007	9.192475e-002	0.000000e+000
2.424403533215251e-007	9.249718e-002	0.000000e+000
2.426436557654199e-007	9.266401e-002	0.000000e+000
2.428189286943985e-007	9.252185e-002	0.000000e+000
2.429970449948411e-007	9.212274e-002	0.000000e+000
2.431825108518286e-007	9.148119e-002	0.000000e+000
2.433417158855433e-007	9.077108e-002	0.000000e+000
2.434507930692936e-007	9.019390e-002	0.000000e+000
2.435826234282527e-007	8.940718e-002	0.000000e+000
2.437170061094206e-007	8.852091e-002	0.000000e+000
2.439137692898425e-007	8.710065e-002	0.000000e+000
2.440970661685285e-007	8.566242e-002	0.000000e+000
2.443680527254159e-007	8.337259e-002	0.000000e+000
2.446172712996343e-007	8.113669e-002	0.000000e+000
2.448713406503905e-007	7.873649e-002	0.000000e+000
2.451165083240065e-007	7.632030e-002	0.000000e+000
2.453428931561999e-007	7.399978e-002	0.000000e+000
2.455710627057202e-007	7.156767e-002	0.000000e+000
2.458012741702902e-007	6.901638e-002	0.000000e+000
2.459965295925257e-007	6.676634e-002	0.000000e+000
2.461807970702793e-007	6.455951e-002	0.000000e+000
2.463683843353734e-007	6.222675e-002	0.000000e+000
2.465710190030970e-007	5.961258e-002	0.000000e+000
2.467657809881215e-007	5.700912e-002	0.000000e+000
2.469748400859024e-007	5.412181e-002	0.000000e+000
2.471903338537017e-007	5.106504e-002	0.000000e+000
2.473833123813903e-007	4.827294e-002	0.000000e+000
2.475862117534735e-007	4.530439e-002	0.000000e+000
2.477815305685711e-007	4.244312e-002	0.000000e+000
2.479775356300004e-007	3.959752e-002	0.000000e+000
2.481707052603750e-007	3.685511e-002	0.000000e+000
2.484041238748585e-007	3.366928e-002	0.000000e+000
2.486552401252620e-007	3.044351e-002	0.000000e+000
2.489039616148260e-007	2.750502e-002	0.000000e+000
2.491249885369794e-007	2.516047e-002	0.000000e+000
2.493487948749927e-007	2.307897e-002	0.000000e+000
2.495704811459203e-007	2.130979e-002	0.000000e+000
2.497716346720408e-007	1.997183e-002	0.000000e+000
2.499814963671019e-007	1.885331e-002	0.000000e+000
2.502183387237047e-007	1.788634e-002	0.000000e+000
2.504433932695244e-007	1.722243e-002	0.000000e+000
2.506522564599879e-007	1.681083e-002	0.000000e+000
2.508792915133483e-007	1.653387e-002	0.000000e+000
2.510955212898542e-007	1.638150e-002	0.000000e+000
2.513116326290444e-007	1.629147e-002	0.000000e+000
2.515320341186317e-007	1.620750e-002	0.000000e+000
2.517932583525797e-007	1.605971e-002	0.000000e+000
2.520009119650801e-007	1.586831e-002	0.000000e+000
2.521704487928117e-007	1.562941e-002	0.000000e+000
2.523665265748981e-007	1.524374e-002	0.000000e+000
2.525740826650206e-007	1.470883e-002	0.000000e+000
2.527820950301037e-007	1.403970e-002	0.000000e+000
2.529756094674151e-007	1.329728e-002	0.000000e+000
2.531826239887830e-007	1.238527e-002	0.000000e+000
2.534283842300309e-007	1.118871e-002	0.000000e+000
2.536654590129635e-007	9.959832e-003	0.000000e+000
2.539026393968751e-007	8.702381e-003	0.000000e+000
2.541433733005716e-007	7.451463e-003	0.000000e+000
2.543614529774546e-007	6.391278e-003	0.000000e+000
2.546078674661776e-007	5.324926e-003	0.000000e+000
2.548419667411361e-007	4.465405e-003	0.000000e+000
2.550248743114461e-007	3.928286e-003	0.000000e+000
2.552045561026570e-007	3.535421e-003	0.000000e+000
2.553906591507439e-007	3.268046e-003	0.000000e+000
2.555946921818338e-007	3.127091e-003	0.000000e+000
2.557812923703014e-007	3.134130e-003	0.000000e+000
2.559851646466781e-007	3.281186e-003	0.000000e+000
2.562055827498909e-007	3.565962e-003	0.000000e+000
2.563978052657849e-007	3.898480e-003	0.000000e+000
2.565533738052885e-007	4.213084e-003	0.000000e+000
2.566971279240833e-007	4.526237e-003	0.000000e+000
2.568381030138322e-007	4.840841e-003	0.000000e+000
2.569744096782170e-007	5.141816e-003	0.000000e+000
2.570998931539819e-007	5.408638e-003	0.000000e+000
2.572032196941360e-007	5.614466e-003	0.000000e+000
2.573248960748088e-007	5.835775e-003	0.000000e+000
2.574380815905365e-007	6.011688e-003	0.000000e+000
2.576458648225159e-007	6.258780e-003	0.000000e+000
2.578471488653232e-007	6.400998e-003	0.000000e+000
2.580713472731101e-007	6.427892e-003	0.000000e+000
2.582824611278908e-007	6.326560e-003	0.000000e+000
2.584796779358094e-007	6.114730e-003	0.000000e+000
2.586932207691894e-007	5.766720e-003	0.000000e+000
2.589394996307124e-007	5.246930e-003	0.000000e+000
2.591675275754124e-007	4.678658e-003	0.000000e+000
2.593984235709279e-007	4.046022e-003	0.000000e+000
2.595772068959872e-007	3.537989e-003	0.000000e+000
2.597762185619257e-007	2.976335e-003	0.000000e+000
2.599746534932085e-007	2.442070e-003	0.000000e+000
2.601747108712059e-007	1.949043e-003	0.000000e+000
2.603813842184533e-007	1.503923e-003	0.000000e+000
2.605848866366677e-007	1.139135e-003	0.000000e+000
2.607620875920409e-007	8.897561e-004	0.000000e+000
2.609328321286831e-007	7.201760e-004	0.000000e+000
2.611603228761784e-007	5.855926e-004	0.000000e+000
2.613440461977694e-007	5.500781e-004	0.000000e+000
2.615603924212638e-007	5.897784e-004	0.000000e+000
2.617679557084586e-007	6.945084e-004	0.000000e+000
2.620294120369983e-007	8.936874e-004	0.000000e+000
2.622365730876887e-007	1.085994e-003	0.000000e+000
2.624177739409217e-007	1.270080e-003	0.000000e+000
2.626163746918616e-007	1.474283e-003	0.000000e+000
2.627724283142198e-007	1.628468e-003	0.000000e+000
2.629422004549550e-007	1.780851e-003	0.000000e+000
2.631777232409480e-007	1.963892e-003	0.000000e+000
2.633456538347856e-007	2.070135e-003	0.000000e+000
2.635062290864289e-007	2.143665e-003	0.000000e+000
2.637505751124700e-007	2.212356e-003	0.000000e+000
2.639742413344386e-007	2.234719e-003	0.000000e+000
2.642016624268305e-007	2.217327e-003	0.000000e+000
2.644324527063410e-007	2.167783e-003	0.000000e+000
2.646069600584907e-007	2.112200e-003	0.000000e+000
2.647826590673162e-007	2.043279e-003	0.000000e+000
2.649638786013698e-007	1.963465e-003	0.000000e+000
2.651480615576983e-007	1.876261e-003	0.000000e+000
2.653174601241378e-007	1.792331e-003	0.000000e+000
2.654747512662796e-007	1.711918e-003	0.000000e+000
2.656312807913813e-007	1.629657e-003	0.000000e+000
2.657882200738927e-007	1.544428e-003	0.000000e+000
2.659517030883199e-007	1.451590e-003	0.000000e+000
2.661164784051074e-007	1.352022e-003	0.000000e+000
2.662928106077162e-007	1.236272e-003	0.000000e+000
2.664781541202423e-007	1.100622e-003	0.000000e+000
2.666990844825505e-007	9.163890e-004	0.000000e+000
2.669216278419354e-007	7.036375e-004	0.000000e+000
2.671062525971717e-007	5.016977e-004	0.000000e+000
2.672925014543720e-007	2.721036e-004	0.000000e+000
2.674644546305423e-007	3.591123e-005	0.000000e+000
2.676857594174933e-007	-2.991468e-004	0.000000e+000
2.679042816717581e-007	-6.576416e-004	0.000000e+000
2.680962854571294e-007	-9.932439e-004	0.000000e+000
2.682931878682409e-007	-1.352050e-003	0.000000e+000
2.685051441336285e-007	-1.746085e-003	0.000000e+000
2.687226831897887e-007	-2.150183e-003	0.000000e+000
2.689358443278439e-007	-2.538653e-003	0.000000e+000
2.690971432059611e-007	-2.822406e-003	0.000000e+000
2.692688151598915e-007	-3.110324e-003	0.000000e+000
2.694513880719436e-007	-3.399434e-003	0.000000e+000
2.696469968222769e-007	-3.689041e-003	0.000000e+000
2.698601834785116e-007	-3.983559e-003	0.000000e+000
2.700746361872199e-007	-4.263122e-003	0.000000e+000
2.703101543235139e-007	-4.561567e-003	0.000000e+000
2.705168197725190e-007	-4.828343e-003	0.000000e+000
2.707248052307052e-007	-5.117082e-003	0.000000e+000
2.709489136243124e-007	-5.468037e-003	0.000000e+000
2.711668353569790e-007	-5.867476e-003	0.000000e+000
2.713915511872781e-007	-6.359653e-003	0.000000e+000
2.716206404511520e-007	-6.960284e-003	0.000000e+000
2.718428582684384e-007	-7.655289e-003	0.000000e+000
2.720898859137336e-007	-8.559746e-003	0.000000e+000
2.723049569320111e-007	-9.461555e-003	0.000000e+000
2.725225417404242e-007	-1.048241e-002	0.000000e+000
2.727319340050217e-007	-1.155119e-002	0.000000e+000
2.729133382253200e-007	-1.253584e-002	0.000000e+000
2.730801580026143e-007	-1.347967e-002	0.000000e+000
2.732661082166785e-007	-1.455646e-002	0.000000e+000
2.734440452359829e-007	-1.559141e-002	0.000000e+000
2.736932206004153e-007	-1.701107e-002	0.000000e+000
2.739786684715331e-007	-1.855514e-002	0.000000e+000
2.742178985118875e-007	-1.974089e-002	0.000000e+000
2.744275091891682e-007	-2.065781e-002	0.000000e+000
2.746454118742811e-007	-2.147216e-002	0.000000e+000
2.748467217036276e-007	-2.209100e-002	0.000000e+000
2.750352938519109e-007	-2.253917e-002	0.000000e+000
2.752494260212271e-007	-2.290151e-002	0.000000e+000
2.754509022811769e-007	-2.310497e-002	0.000000e+000
2.756884447257811e-007	-2.318979e-002	0.000000e+000
2.759175801015457e-007	-2.313880e-002	0.000000e+000
2.761743367038245e-007	-2.295937e-002	0.000000e+000
2.764078267552329e-007	-2.272109e-002	0.000000e+000
2.765963283279929e-007	-2.249385e-002	0.000000e+000
2.767832492834518e-007	-2.225689e-002	0.000000e+000
2.769835413974030e-007	-2.200880e-002	0.000000e+000
2.771798376877736e-007	-2.178452e-002	0.000000e+000
2.773786250045183e-007	-2.158320e-002	0.000000e+000
2.775134340127134e-007	-2.146526e-002	0.000000e+000
2.776356200471690e-007	-2.137519e-002	0.000000e+000
2.778083386992721e-007	-2.126898e-002	0.000000e+000
2.779827160470216e-007	-2.118036e-002	0.000000e+000
2.781929706825873e-007	-2.108744e-002	0.000000e+000
2.784477498949716e-007	-2.097371e-002	0.000000e+000
2.785950297736631e-007	-2.089325e-002	0.000000e+000
2.787804655724191e-007	-2.075484e-002	0.000000e+000
2.789803281732007e-007	-2.054448e-002	0.000000e+000
2.791865950330489e-007	-2.023290e-002	0.000000e+000
2.794200933063481e-007	-1.973958e-002	0.000000e+000
2.796445857080064e-007	-1.910008e-002	0.000000e+000
2.798671571135574e-007	-1.827854e-002	0.000000e+000
2.800848576647556e-007	-1.728169e-002	0.000000e+000
2.802914590521110e-007	-1.613140e-002	0.000000e+000
2.805738978163324e-007	-1.427668e-002	0.000000e+000
2.808029609403551e-007	-1.256252e-002	0.000000e+000
2.809663034630442e-007	-1.119935e-002	0.000000e+000
2.811704330661505e-007	-9.349419e-003	0.000000e+000
2.813760081980930e-007	-7.360820e-003	0.000000e+000
2.815757047439892e-007	-5.316922e-003	0.000000e+000
2.817849634280873e-007	-3.078266e-003	0.000000e+000
2.819762825046696e-007	-9.595517e-004	0.000000e+000
2.822004759967244e-007	1.590587e-003	0.000000e+000
2.824423085787430e-007	4.393997e-003	0.000000e+000
2.826624235064425e-007	6.979603e-003	0.000000e+000
2.829235712752933e-007	1.007182e-002	0.000000e+000
2.831823247363839e-007	1.314759e-002	0.000000e+000
2.833845102092583e-007	1.555469e-002	0.000000e+000
2.835830029483415e-007	1.791817e-002	0.000000e+000
2.838038689631732e-007	2.054640e-002	0.000000e+000
2.839907737557651e-007	2.276732e-002	0.000000e+000
2.842121884327900e-007	2.539229e-002	0.000000e+000
2.843726716448728e-007	2.728789e-002	0.000000e+000
2.845459054763603e-007	2.932188e-002	0.000000e+000
2.847472653147196e-007	3.166444e-002	0.000000e+000
2.849503588830755e-007	3.399377e-002	0.000000e+000
2.851550056714033e-007	3.629370e-002	0.000000e+000
2.853452439485657e-007	3.837939e-002	0.000000e+000
2.854816569390980e-007	3.983326e-002	0.000000e+000
2.856065074698643e-007	4.112462e-002	0.000000e+000
2.857220295207559e-007	4.227570e-002	0.000000e+000
2.859166504947126e-007	4.412512e-002	0.000000e+000
2.860949223690117e-007	4.571800e-002	0.000000e+000
2.862743445417919e-007	4.719258e-002	0.000000e+000
2.864816566418303e-007	4.871975e-002	0.000000e+000
2.867292585874255e-007	5.030356e-002	0.000000e+000
2.869533258976038e-007	5.149818e-002	0.000000e+000
2.871692946798602e-007	5.242803e-002	0.000000e+000
2.873204214184230e-007	5.294264e-002	0.000000e+000
2.874594065717065e-007	5.330134e-002	0.000000e+000
2.876310901453739e-007	5.362746e-002	0.000000e+000
2.877444537165034e-007	5.376728e-002	0.000000e+000
2.879076937740551e-007	5.386328e-002	0.000000e+000
2.880557805817546e-007	5.385552e-002	0.000000e+000
2.882737132761256e-007	5.369550e-002	0.000000e+000
2.884881800602853e-007	5.340426e-002	0.000000e+000
2.886650314073632e-007	5.306060e-002	0.000000e+000
2.888551581455330e-007	5.259740e-002	0.000000e+000
2.890436191107638e-007	5.205473e-002	0.000000e+000
2.892843457102698e-007	5.125932e-002	0.000000e+000
2.895076745769335e-007	5.043048e-002	0.000000e+000
2.897122376917618e-007	4.958557e-002	0.000000e+000
2.899219556790670e-007	4.862842e-002	0.000000e+000
2.901311112744184e-007	4.757258e-002	0.000000e+000
2.903416339091970e-007	4.640214e-002	0.000000e+000
2.904858214749088e-007	4.551904e-002	0.000000e+000
2.906587577700165e-007	4.435454e-002	0.000000e+000
2.908279014684909e-007	4.311068e-002	0.000000e+000
2.909701639879272e-007	4.197263e-002	0.000000e+000
2.910858097914169e-007	4.097737e-002	0.000000e+000
2.911814629210132e-007	4.009894e-002	0.000000e+000
2.912943460757508e-007	3.899877e-002	0.000000e+000
2.914037159795521e-007	3.785955e-002	0.000000e+000
2.915806431584447e-007	3.587313e-002	0.000000e+000
2.917642364844913e-007	3.364422e-002	0.000000e+000
2.919392406368523e-007	3.135055e-002	0.000000e+000
2.920848175494207e-007	2.931027e-002	0.000000e+000
2.922320885219358e-007	2.711122e-002	0.000000e+000
2.924563006489523e-007	2.355889e-002	0.000000e+000
2.926920559633814e-007	1.961900e-002	0.000000e+000
2.929074804559634e-007	1.585495e-002	0.000000e+000
2.931185260638166e-007	1.205896e-002	0.000000e+000
2.932695713851278e-007	9.301059e-003	0.000000e+000
2.934092629078143e-007	6.741015e-003	0.000000e+000
2.936276569035337e-007	2.766726e-003	0.000000e+000
2.938249023157403e-007	-7.568052e-004	0.000000e+000
2.940145063522883e-007	-4.031693e-003	0.000000e+000
2.942394030849796e-007	-7.736011e-003	0.000000e+000
2.944424724277864e-007	-1.087194e-002	0.000000e+000
2.946622642277563e-007	-1.398810e-002	0.000000e+000
2.949005732111053e-007	-1.703372e-002	0.000000e+000
2.951204348000302e-007	-1.950345e-002	0.000000e+000
2.953608817222114e-007	-2.183169e-002	0.000000e+000
2.955619177149668e-007	-2.348085e-002	0.000000e+000
2.957678596094346e-007	-2.487882e-002	0.000000e+000
2.959846421149194e-007	-2.606714e-002	0.000000e+000
2.962221112843953e-007	-2.708828e-002	0.000000e+000
2.964180614963765e-007	-2.773294e-002	0.000000e+000
2.965925668977547e-007	-2.815881e-002	0.000000e+000
2.967868413227531e-007	-2.849749e-002	0.000000e+000
2.970136583587982e-007	-2.876305e-002	0.000000e+000
2.972005709546814e-007	-2.889427e-002	0.000000e+000
2.973712497774833e-007	-2.895098e-002	0.000000e+000
2.975367476601959e-007	-2.895518e-002	0.000000e+000
2.978016929241167e-007	-2.888632e-002	0.000000e+000
2.980672589855598e-007	-2.874675e-002	0.000000e+000
2.982585623560279e-007	-2.859569e-002	0.000000e+000
2.984281034910358e-007	-2.841778e-002	0.000000e+000
2.986193212927678e-007	-2.816128e-002	0.000000e+000
2.988614028050805e-007	-2.774627e-002	0.000000e+000
2.991236305672037e-007	-2.718213e-002	0.000000e+000
2.993149434673568e-007	-2.667480e-002	0.000000e+000
2.995175269915324e-007	-2.603814e-002	0.000000e+000
2.996671724135046e-007	-2.550161e-002	0.000000e+000
2.998044872593213e-007	-2.495218e-002	0.000000e+000
2.999371114350005e-007	-2.437838e-002	0.000000e+000
3.000000000000000e-007	-2.409222e-002	0.000000e+000
