time	V(-1)	V(1)
3.338414586033130e-007	-8.465175e-002	0.000000e+000
3.343314124061297e-007	-8.486628e-002	0.000000e+000
3.349173499061297e-007	-8.651458e-002	0.000000e+000
3.355032874061297e-007	-8.921548e-002	0.000000e+000
3.359905188527551e-007	-9.201199e-002	0.000000e+000
3.365094232473844e-007	-9.523644e-002	0.000000e+000
3.370108419522872e-007	-9.836717e-002	0.000000e+000
3.375456122083944e-007	-1.016330e-001	0.000000e+000
3.380507744689706e-007	-1.046607e-001	0.000000e+000
3.386367119689706e-007	-1.081769e-001	0.000000e+000
3.391457503636742e-007	-1.112795e-001	0.000000e+000
3.394660253904547e-007	-1.132538e-001	0.000000e+000
3.397971091298747e-007	-1.152637e-001	0.000000e+000
3.402206834106705e-007	-1.176660e-001	0.000000e+000
3.406780283503086e-007	-1.198498e-001	0.000000e+000
3.411753596926283e-007	-1.214593e-001	0.000000e+000
3.416746543638137e-007	-1.220768e-001	0.000000e+000
3.420481599686265e-007	-1.216599e-001	0.000000e+000
3.424794297142380e-007	-1.201348e-001	0.000000e+000
3.429320830976316e-007	-1.175937e-001	0.000000e+000
3.432701605193338e-007	-1.151065e-001	0.000000e+000
3.436804183643473e-007	-1.116071e-001	0.000000e+000
3.440711938129090e-007	-1.080919e-001	0.000000e+000
3.444603369751477e-007	-1.046502e-001	0.000000e+000
3.448461903123942e-007	-1.015223e-001	0.000000e+000
3.452121438363484e-007	-9.899567e-002	0.000000e+000
3.456043841326470e-007	-9.686590e-002	0.000000e+000
3.459863050036660e-007	-9.539279e-002	0.000000e+000
3.463848758777926e-007	-9.446014e-002	0.000000e+000
3.468051152033340e-007	-9.402860e-002	0.000000e+000
3.473151446914988e-007	-9.399715e-002	0.000000e+000
3.477399275298308e-007	-9.421780e-002	0.000000e+000
3.481202682789629e-007	-9.453239e-002	0.000000e+000
3.485071011329806e-007	-9.492037e-002	0.000000e+000
3.489065638132796e-007	-9.541572e-002	0.000000e+000
3.492987791949588e-007	-9.605896e-002	0.000000e+000
3.496353835160610e-007	-9.682184e-002	0.000000e+000
3.499945247168796e-007	-9.790582e-002	0.000000e+000
3.502428097795494e-007	-9.884043e-002	0.000000e+000
3.504064703071800e-007	-9.956224e-002	0.000000e+000
3.505182238123542e-007	-1.001098e-001	0.000000e+000
3.506413732504076e-007	-1.007659e-001	0.000000e+000
3.508203348250212e-007	-1.018010e-001	0.000000e+000
3.510749845456738e-007	-1.034047e-001	0.000000e+000
3.514179385131382e-007	-1.057186e-001	0.000000e+000
3.517288943460621e-007	-1.078832e-001	0.000000e+000
3.520538200745996e-007	-1.100620e-001	0.000000e+000
3.525014362059009e-007	-1.126675e-001	0.000000e+000
3.529378925937098e-007	-1.145821e-001	0.000000e+000
3.532530004332551e-007	-1.153810e-001	0.000000e+000
3.535505988984095e-007	-1.155056e-001	0.000000e+000
3.539553426421272e-007	-1.148397e-001	0.000000e+000
3.543005610766590e-007	-1.135986e-001	0.000000e+000
3.546301381217274e-007	-1.118520e-001	0.000000e+000
3.549701684300148e-007	-1.096528e-001	0.000000e+000
3.553194402240169e-007	-1.071717e-001	0.000000e+000
3.556014094231731e-007	-1.051327e-001	0.000000e+000
3.558910812924667e-007	-1.031445e-001	0.000000e+000
3.562673716257113e-007	-1.008738e-001	0.000000e+000
3.566731235807226e-007	-9.890465e-002	0.000000e+000
3.570393881382917e-007	-9.764706e-002	0.000000e+000
3.574384087925596e-007	-9.683167e-002	0.000000e+000
3.578274660090632e-007	-9.647635e-002	0.000000e+000
3.581846430348995e-007	-9.643726e-002	0.000000e+000
3.585528968985483e-007	-9.655514e-002	0.000000e+000
3.589466157525665e-007	-9.672905e-002	0.000000e+000
3.592120930498548e-007	-9.682742e-002	0.000000e+000
3.595243203879928e-007	-9.689880e-002	0.000000e+000
3.599035014972515e-007	-9.695771e-002	0.000000e+000
3.603565798625537e-007	-9.706534e-002	0.000000e+000
3.606414758742412e-007	-9.722913e-002	0.000000e+000
3.609685990477230e-007	-9.759829e-002	0.000000e+000
3.612532547852019e-007	-9.811795e-002	0.000000e+000
3.615285576800120e-007	-9.885181e-002	0.000000e+000
3.618477412692548e-007	-9.998446e-002	0.000000e+000
3.621769794618776e-007	-1.014268e-001	0.000000e+000
3.624843575912868e-007	-1.029794e-001	0.000000e+000
3.627772578340120e-007	-1.045708e-001	0.000000e+000
3.630741745178216e-007	-1.061855e-001	0.000000e+000
3.634059305509699e-007	-1.078486e-001	0.000000e+000
3.637405727670710e-007	-1.092377e-001	0.000000e+000
3.640504978081013e-007	-1.101124e-001	0.000000e+000
3.644070487420280e-007	-1.105262e-001	0.000000e+000
3.647459890193904e-007	-1.102722e-001	0.000000e+000
3.651301790618444e-007	-1.092190e-001	0.000000e+000
3.655209200663090e-007	-1.074794e-001	0.000000e+000
3.658308871327422e-007	-1.057071e-001	0.000000e+000
3.660831931370664e-007	-1.040788e-001	0.000000e+000
3.663245054085864e-007	-1.024643e-001	0.000000e+000
3.666303834143748e-007	-1.004684e-001	0.000000e+000
3.669213734628468e-007	-9.873386e-002	0.000000e+000
3.672333257767664e-007	-9.716726e-002	0.000000e+000
3.675489966147175e-007	-9.595973e-002	0.000000e+000
3.678438050308211e-007	-9.522513e-002	0.000000e+000
3.681315020923852e-007	-9.490181e-002	0.000000e+000
3.684645095565217e-007	-9.494532e-002	0.000000e+000
3.687830396162532e-007	-9.531134e-002	0.000000e+000
3.690423736483294e-007	-9.580547e-002	0.000000e+000
3.693722576416503e-007	-9.657429e-002	0.000000e+000
3.696874705717246e-007	-9.734527e-002	0.000000e+000
3.699241667483563e-007	-9.790032e-002	0.000000e+000
3.701391991248913e-007	-9.835053e-002	0.000000e+000
3.703649542699812e-007	-9.874276e-002	0.000000e+000
3.706773315729154e-007	-9.915552e-002	0.000000e+000
3.709962938270409e-007	-9.944474e-002	0.000000e+000
3.713106366225251e-007	-9.962517e-002	0.000000e+000
3.716834332452333e-007	-9.978837e-002	0.000000e+000
3.720283757626136e-007	-9.996603e-002	0.000000e+000
3.722623689802344e-007	-1.001436e-001	0.000000e+000
3.724725318068668e-007	-1.003733e-001	0.000000e+000
3.726860267836215e-007	-1.006862e-001	0.000000e+000
3.729352215732982e-007	-1.011570e-001	0.000000e+000
3.732721966708436e-007	-1.019358e-001	0.000000e+000
3.736501717335664e-007	-1.029220e-001	0.000000e+000
3.740050162518866e-007	-1.038753e-001	0.000000e+000
3.742191687249281e-007	-1.044056e-001	0.000000e+000
3.744790077803468e-007	-1.049322e-001	0.000000e+000
3.747352121901416e-007	-1.052925e-001	0.000000e+000
3.749623769726632e-007	-1.054332e-001	0.000000e+000
3.751880491765157e-007	-1.053790e-001	0.000000e+000
3.753904279487254e-007	-1.051423e-001	0.000000e+000
3.756380252358629e-007	-1.046035e-001	0.000000e+000
3.759216784578657e-007	-1.036890e-001	0.000000e+000
3.762453429961378e-007	-1.023366e-001	0.000000e+000
3.764752778937130e-007	-1.012045e-001	0.000000e+000
3.767157159129986e-007	-9.990743e-002	0.000000e+000
3.769229160165058e-007	-9.875408e-002	0.000000e+000
3.771134539253373e-007	-9.769986e-002	0.000000e+000
3.772886647673152e-007	-9.678310e-002	0.000000e+000
3.775951572438406e-007	-9.534284e-002	0.000000e+000
3.778439298643700e-007	-9.437419e-002	0.000000e+000
3.781010948307184e-007	-9.364685e-002	0.000000e+000
3.783618343148048e-007	-9.320790e-002	0.000000e+000
3.785957769337747e-007	-9.307496e-002	0.000000e+000
3.787664510531528e-007	-9.315299e-002	0.000000e+000
3.789464659324510e-007	-9.340229e-002	0.000000e+000
3.791648856644161e-007	-9.388749e-002	0.000000e+000
3.794009199285095e-007	-9.458894e-002	0.000000e+000
3.796047363671911e-007	-9.531713e-002	0.000000e+000
3.797721975709004e-007	-9.598280e-002	0.000000e+000
3.798940706042191e-007	-9.649501e-002	0.000000e+000
3.800495363565141e-007	-9.716386e-002	0.000000e+000
3.802301516026796e-007	-9.793361e-002	0.000000e+000
3.804900987312130e-007	-9.899032e-002	0.000000e+000
3.807279592938906e-007	-9.987302e-002	0.000000e+000
3.809123253220183e-007	-1.004616e-001	0.000000e+000
3.811379295689828e-007	-1.010370e-001	0.000000e+000
3.813963976240960e-007	-1.014974e-001	0.000000e+000
3.817049834566417e-007	-1.017705e-001	0.000000e+000
3.820429540769059e-007	-1.017680e-001	0.000000e+000
3.823526275879761e-007	-1.015331e-001	0.000000e+000
3.826096103611925e-007	-1.012047e-001	0.000000e+000
3.828305345462650e-007	-1.008605e-001	0.000000e+000
3.830788859739865e-007	-1.004532e-001	0.000000e+000
3.833377465469179e-007	-1.000451e-001	0.000000e+000
3.835354105242226e-007	-9.977005e-002	0.000000e+000
3.837731225172453e-007	-9.950347e-002	0.000000e+000
3.840148305788661e-007	-9.931713e-002	0.000000e+000
3.843599055295832e-007	-9.917364e-002	0.000000e+000
3.845646911765570e-007	-9.915090e-002	0.000000e+000
3.847668364603552e-007	-9.917473e-002	0.000000e+000
3.849781330686317e-007	-9.922075e-002	0.000000e+000
3.852559463391923e-007	-9.927864e-002	0.000000e+000
3.855156989788909e-007	-9.929539e-002	0.000000e+000
3.857741036774384e-007	-9.924600e-002	0.000000e+000
3.859719540108758e-007	-9.913987e-002	0.000000e+000
3.861919111934583e-007	-9.892639e-002	0.000000e+000
3.864912761605293e-007	-9.850161e-002	0.000000e+000
3.867133356062971e-007	-9.808635e-002	0.000000e+000
3.869450572125601e-007	-9.755923e-002	0.000000e+000
3.871815588363702e-007	-9.695376e-002	0.000000e+000
3.874887048311436e-007	-9.612451e-002	0.000000e+000
3.878010632869433e-007	-9.531219e-002	0.000000e+000
3.881532447435256e-007	-9.452259e-002	0.000000e+000
3.884336102811148e-007	-9.406039e-002	0.000000e+000
3.886798579896609e-007	-9.383917e-002	0.000000e+000
3.889228067332988e-007	-9.382867e-002	0.000000e+000
3.892229084084884e-007	-9.409737e-002	0.000000e+000
3.895438314150522e-007	-9.469236e-002	0.000000e+000
3.898597992456048e-007	-9.555545e-002	0.000000e+000
3.901734114381373e-007	-9.661015e-002	0.000000e+000
3.903946624594158e-007	-9.743006e-002	0.000000e+000
3.906128374908689e-007	-9.825795e-002	0.000000e+000
3.908230676228490e-007	-9.902836e-002	0.000000e+000
3.910341315774956e-007	-9.973397e-002	0.000000e+000
3.912761457827514e-007	-1.004184e-001	0.000000e+000
3.915306146619527e-007	-1.009751e-001	0.000000e+000
3.917185372248552e-007	-1.012436e-001	0.000000e+000
3.919364661302654e-007	-1.013818e-001	0.000000e+000
3.921404145553669e-007	-1.013505e-001	0.000000e+000
3.923556095000301e-007	-1.011349e-001	0.000000e+000
3.926347839152415e-007	-1.006269e-001	0.000000e+000
3.929006294481743e-007	-9.994635e-002	0.000000e+000
3.931849919232892e-007	-9.905193e-002	0.000000e+000
3.934662718849185e-007	-9.807505e-002	0.000000e+000
3.937320980005162e-007	-9.713142e-002	0.000000e+000
3.939573605866258e-007	-9.636853e-002	0.000000e+000
3.942076173732364e-007	-9.561343e-002	0.000000e+000
3.944783249167732e-007	-9.494030e-002	0.000000e+000
3.947351902299615e-007	-9.446652e-002	0.000000e+000
3.949666325561620e-007	-9.419129e-002	0.000000e+000
3.951478774817079e-007	-9.408645e-002	0.000000e+000
3.953345772726463e-007	-9.408089e-002	0.000000e+000
3.955357104660846e-007	-9.417223e-002	0.000000e+000
3.957470461760072e-007	-9.435988e-002	0.000000e+000
3.959691551895249e-007	-9.463517e-002	0.000000e+000
3.961802946310601e-007	-9.494825e-002	0.000000e+000
3.963926988471303e-007	-9.528738e-002	0.000000e+000
3.967173079022017e-007	-9.579106e-002	0.000000e+000
3.970414322572267e-007	-9.622654e-002	0.000000e+000
3.973131207582547e-007	-9.650020e-002	0.000000e+000
3.975503666831777e-007	-9.664242e-002	0.000000e+000
3.978191052091524e-007	-9.669466e-002	0.000000e+000
3.980660579644244e-007	-9.664918e-002	0.000000e+000
3.983456303702995e-007	-9.650829e-002	0.000000e+000
3.986156904105735e-007	-9.631550e-002	0.000000e+000
3.988569538222578e-007	-9.612064e-002	0.000000e+000
3.990709608029701e-007	-9.595370e-002	0.000000e+000
3.993082033026487e-007	-9.580132e-002	0.000000e+000
3.995692077399969e-007	-9.569578e-002	0.000000e+000
3.998420678757610e-007	-9.567258e-002	0.000000e+000
4.001074524418176e-007	-9.574819e-002	0.000000e+000
4.003887249989171e-007	-9.593366e-002	0.000000e+000
4.006957979142486e-007	-9.623276e-002	0.000000e+000
4.009747343235153e-007	-9.656219e-002	0.000000e+000
4.011773486975865e-007	-9.681718e-002	0.000000e+000
4.014187175474318e-007	-9.710838e-002	0.000000e+000
4.016522804534165e-007	-9.734893e-002	0.000000e+000
4.018948927404071e-007	-9.752429e-002	0.000000e+000
4.021682891167111e-007	-9.760866e-002	0.000000e+000
4.024204016852635e-007	-9.755580e-002	0.000000e+000
4.027092614071442e-007	-9.732295e-002	0.000000e+000
4.030353849295479e-007	-9.686969e-002	0.000000e+000
4.033208587314609e-007	-9.632653e-002	0.000000e+000
4.035954208851354e-007	-9.570210e-002	0.000000e+000
4.038972694518605e-007	-9.496424e-002	0.000000e+000
4.041735223366264e-007	-9.430566e-002	0.000000e+000
4.045172109176526e-007	-9.358466e-002	0.000000e+000
4.048160348983915e-007	-9.310779e-002	0.000000e+000
4.051066726584059e-007	-9.284139e-002	0.000000e+000
4.054124501576742e-007	-9.278263e-002	0.000000e+000
4.056567128897092e-007	-9.290147e-002	0.000000e+000
4.058387681394696e-007	-9.309973e-002	0.000000e+000
4.060453454099678e-007	-9.342561e-002	0.000000e+000
4.062580587037998e-007	-9.384650e-002	0.000000e+000
4.065050144080370e-007	-9.441482e-002	0.000000e+000
4.067729531424577e-007	-9.508183e-002	0.000000e+000
4.070437039538465e-007	-9.575964e-002	0.000000e+000
4.073294508609561e-007	-9.642774e-002	0.000000e+000
4.075632244198308e-007	-9.690501e-002	0.000000e+000
4.077378423366321e-007	-9.719984e-002	0.000000e+000
4.078748708688976e-007	-9.738191e-002	0.000000e+000
4.080237620097250e-007	-9.752215e-002	0.000000e+000
4.082307068884387e-007	-9.762298e-002	0.000000e+000
4.084859734522759e-007	-9.761313e-002	0.000000e+000
4.087432277150985e-007	-9.746742e-002	0.000000e+000
4.089352915017305e-007	-9.726605e-002	0.000000e+000
4.091632481543948e-007	-9.693632e-002	0.000000e+000
4.094445033483420e-007	-9.645130e-002	0.000000e+000
4.097427751265827e-007	-9.589338e-002	0.000000e+000
4.100301496503307e-007	-9.536455e-002	0.000000e+000
4.103304145166632e-007	-9.487063e-002	0.000000e+000
4.105735137381465e-007	-9.454918e-002	0.000000e+000
4.108147165570198e-007	-9.432997e-002	0.000000e+000
4.110902152379691e-007	-9.420366e-002	0.000000e+000
4.113583255744225e-007	-9.420487e-002	0.000000e+000
4.116285765187850e-007	-9.432534e-002	0.000000e+000
4.119280219204901e-007	-9.456510e-002	0.000000e+000
4.122119995710947e-007	-9.485855e-002	0.000000e+000
4.124652304030654e-007	-9.514654e-002	0.000000e+000
4.126337651737519e-007	-9.533536e-002	0.000000e+000
4.128502765695872e-007	-9.555340e-002	0.000000e+000
4.130975186323418e-007	-9.575339e-002	0.000000e+000
4.133469779494169e-007	-9.588039e-002	0.000000e+000
4.136488849639576e-007	-9.591705e-002	0.000000e+000
4.139799429695920e-007	-9.581862e-002	0.000000e+000
4.142666676682163e-007	-9.561826e-002	0.000000e+000
4.145405386315677e-007	-9.534126e-002	0.000000e+000
4.147272816738250e-007	-9.511348e-002	0.000000e+000
4.149619790553803e-007	-9.479880e-002	0.000000e+000
4.152221755135578e-007	-9.444176e-002	0.000000e+000
4.154845398983359e-007	-9.409481e-002	0.000000e+000
4.157765823887445e-007	-9.374725e-002	0.000000e+000
4.160762290106080e-007	-9.344552e-002	0.000000e+000
4.163219270125665e-007	-9.324760e-002	0.000000e+000
4.165762256370978e-007	-9.308770e-002	0.000000e+000
4.168111799050147e-007	-9.296836e-002	0.000000e+000
4.170798087446493e-007	-9.284494e-002	0.000000e+000
4.173280584551654e-007	-9.271696e-002	0.000000e+000
4.176104966152940e-007	-9.252127e-002	0.000000e+000
4.178884870138899e-007	-9.223931e-002	0.000000e+000
4.181846835677121e-007	-9.180255e-002	0.000000e+000
4.184682295691588e-007	-9.122442e-002	0.000000e+000
4.187318961166129e-007	-9.052590e-002	0.000000e+000
4.189553419589252e-007	-8.979361e-002	0.000000e+000
4.192099646086970e-007	-8.881561e-002	0.000000e+000
4.193762890947709e-007	-8.809502e-002	0.000000e+000
4.195463668442067e-007	-8.728458e-002	0.000000e+000
4.197144084591681e-007	-8.641845e-002	0.000000e+000
4.199797214876456e-007	-8.494901e-002	0.000000e+000
4.202620482886036e-007	-8.328696e-002	0.000000e+000
4.205668511336305e-007	-8.140503e-002	0.000000e+000
4.209072231742693e-007	-7.924751e-002	0.000000e+000
4.210278485399845e-007	-7.847433e-002	0.000000e+000
4.211515525467195e-007	-7.767887e-002	0.000000e+000
4.212840485115675e-007	-7.682797e-002	0.000000e+000
4.214110568825953e-007	-7.601412e-002	0.000000e+000
4.215064300699175e-007	-7.540456e-002	0.000000e+000
4.216076303536511e-007	-7.475951e-002	0.000000e+000
4.217731818937815e-007	-7.370637e-002	0.000000e+000
4.219788535207564e-007	-7.239655e-002	0.000000e+000
4.222546197682460e-007	-7.062489e-002	0.000000e+000
4.225448920481674e-007	-6.871995e-002	0.000000e+000
4.228081574641924e-007	-6.692646e-002	0.000000e+000
4.230733134920679e-007	-6.502448e-002	0.000000e+000
4.233234660915906e-007	-6.310429e-002	0.000000e+000
4.236394177744147e-007	-6.047585e-002	0.000000e+000
4.239514495147411e-007	-5.764724e-002	0.000000e+000
4.242306358354039e-007	-5.488721e-002	0.000000e+000
4.245069171615893e-007	-5.192900e-002	0.000000e+000
4.247995181836384e-007	-4.857349e-002	0.000000e+000
4.250689287607373e-007	-4.530237e-002	0.000000e+000
4.253212900970951e-007	-4.209487e-002	0.000000e+000
4.255910889150757e-007	-3.855024e-002	0.000000e+000
4.258435168795795e-007	-3.516018e-002	0.000000e+000
4.260977332889256e-007	-3.170475e-002	0.000000e+000
4.263836384916556e-007	-2.781129e-002	0.000000e+000
4.266844778146902e-007	-2.374562e-002	0.000000e+000
4.269864430946956e-007	-1.972918e-002	0.000000e+000
4.272757732856517e-007	-1.595751e-002	0.000000e+000
4.274753502376256e-007	-1.341236e-002	0.000000e+000
4.276955624903928e-007	-1.066544e-002	0.000000e+000
4.279459303900068e-007	-7.608622e-003	0.000000e+000
4.282243510430866e-007	-4.284522e-003	0.000000e+000
4.285502388599123e-007	-4.754073e-004	0.000000e+000
4.288501118174147e-007	2.963181e-003	0.000000e+000
4.291707038677732e-007	6.576322e-003	0.000000e+000
4.294809569722076e-007	1.001587e-002	0.000000e+000
4.297630095508868e-007	1.308797e-002	0.000000e+000
4.299842793534868e-007	1.544670e-002	0.000000e+000
4.302276306671731e-007	1.796754e-002	0.000000e+000
4.305022076775551e-007	2.070249e-002	0.000000e+000
4.307760837365600e-007	2.328053e-002	0.000000e+000
4.310661203393463e-007	2.581858e-002	0.000000e+000
4.312942758677931e-007	2.766192e-002	0.000000e+000
4.314231020181274e-007	2.861867e-002	0.000000e+000
4.315633876751103e-007	2.957368e-002	0.000000e+000
4.317383619522170e-007	3.065705e-002	0.000000e+000
4.319129091097275e-007	3.161505e-002	0.000000e+000
4.320931567270423e-007	3.244543e-002	0.000000e+000
4.323643134014899e-007	3.340709e-002	0.000000e+000
4.326699767904732e-007	3.412571e-002	0.000000e+000
4.329485497298751e-007	3.441761e-002	0.000000e+000
4.332316355332030e-007	3.435535e-002	0.000000e+000
4.335096516384980e-007	3.397078e-002	0.000000e+000
4.337897733476570e-007	3.328389e-002	0.000000e+000
4.340722854193096e-007	3.232193e-002	0.000000e+000
4.343520948239251e-007	3.113552e-002	0.000000e+000
4.346284537439623e-007	2.977085e-002	0.000000e+000
4.348612765385535e-007	2.848239e-002	0.000000e+000
4.351342533938925e-007	2.683594e-002	0.000000e+000
4.353613009345334e-007	2.537101e-002	0.000000e+000
4.355910310643097e-007	2.379468e-002	0.000000e+000
4.358883679993505e-007	2.164070e-002	0.000000e+000
4.361593842208160e-007	1.957292e-002	0.000000e+000
4.364339919452669e-007	1.737093e-002	0.000000e+000
4.366965457005883e-007	1.516567e-002	0.000000e+000
4.369958241030921e-007	1.254165e-002	0.000000e+000
4.372764052080583e-007	9.986349e-003	0.000000e+000
4.375542788055291e-007	7.373350e-003	0.000000e+000
4.378510013533535e-007	4.519830e-003	0.000000e+000
4.381460752213861e-007	1.651963e-003	0.000000e+000
4.384504151213664e-007	-1.291795e-003	0.000000e+000
4.387720736337997e-007	-4.337704e-003	0.000000e+000
4.390193850729106e-007	-6.599127e-003	0.000000e+000
4.391959149144021e-007	-8.148709e-003	0.000000e+000
4.393034948857615e-007	-9.053404e-003	0.000000e+000
4.394421995062242e-007	-1.016217e-002	0.000000e+000
4.396513600236238e-007	-1.172150e-002	0.000000e+000
4.399069005291984e-007	-1.344071e-002	0.000000e+000
4.401665695108528e-007	-1.494490e-002	0.000000e+000
4.404485502731194e-007	-1.627241e-002	0.000000e+000
4.407297128590793e-007	-1.725315e-002	0.000000e+000
4.410520449260754e-007	-1.796015e-002	0.000000e+000
4.413529923175295e-007	-1.823853e-002	0.000000e+000
4.416138954515772e-007	-1.816248e-002	0.000000e+000
4.418801516949275e-007	-1.779555e-002	0.000000e+000
4.421343581073494e-007	-1.719229e-002	0.000000e+000
4.424228944687289e-007	-1.623603e-002	0.000000e+000
4.427230873462163e-007	-1.498494e-002	0.000000e+000
4.430007691834669e-007	-1.361484e-002	0.000000e+000
4.432673529881987e-007	-1.212045e-002	0.000000e+000
4.435617840507329e-007	-1.029964e-002	0.000000e+000
4.438616221919979e-007	-8.299888e-003	0.000000e+000
4.441077938516219e-007	-6.557113e-003	0.000000e+000
4.443663006523258e-007	-4.642116e-003	0.000000e+000
4.446144137603724e-007	-2.742358e-003	0.000000e+000
4.448600110521956e-007	-8.157069e-004	0.000000e+000
4.451046781315717e-007	1.132620e-003	0.000000e+000
4.453976913582839e-007	3.476029e-003	0.000000e+000
4.456959376797861e-007	5.840220e-003	0.000000e+000
4.459729181815344e-007	7.982445e-003	0.000000e+000
4.462407140777748e-007	9.974434e-003	0.000000e+000
4.464490497026573e-007	1.144828e-002	0.000000e+000
4.466206307289760e-007	1.258687e-002	0.000000e+000
4.468365314027631e-007	1.391026e-002	0.000000e+000
4.470603589442742e-007	1.514258e-002	0.000000e+000
4.473114641538822e-007	1.633292e-002	0.000000e+000
4.475586636110655e-007	1.727913e-002	0.000000e+000
4.478388761992118e-007	1.806130e-002	0.000000e+000
4.481106063106516e-007	1.850317e-002	0.000000e+000
4.484253034139794e-007	1.862021e-002	0.000000e+000
4.487279756235552e-007	1.834916e-002	0.000000e+000
4.490284164797015e-007	1.770729e-002	0.000000e+000
4.493254568616681e-007	1.675421e-002	0.000000e+000
4.495547712608673e-007	1.582122e-002	0.000000e+000
4.497280963026830e-007	1.500231e-002	0.000000e+000
4.498896133245918e-007	1.416116e-002	0.000000e+000
4.500621742080357e-007	1.319265e-002	0.000000e+000
4.503006157646446e-007	1.176730e-002	0.000000e+000
4.505795178433163e-007	1.001687e-002	0.000000e+000
4.508403331665004e-007	8.327062e-003	0.000000e+000
4.511099899722285e-007	6.558975e-003	0.000000e+000
4.513773169751705e-007	4.818568e-003	0.000000e+000
4.516424584705300e-007	3.130393e-003	0.000000e+000
4.518820873762660e-007	1.656943e-003	0.000000e+000
4.521171736395760e-007	2.728517e-004	0.000000e+000
4.523214205851511e-007	-8.685180e-004	0.000000e+000
4.525590939266476e-007	-2.119886e-003	0.000000e+000
4.527742300478453e-007	-3.177167e-003	0.000000e+000
4.530095971378811e-007	-4.242397e-003	0.000000e+000
4.532525082695105e-007	-5.235529e-003	0.000000e+000
4.535439234301157e-007	-6.280079e-003	0.000000e+000
4.538440246913841e-007	-7.178694e-003	0.000000e+000
4.541775076512926e-007	-7.963140e-003	0.000000e+000
4.544397258097195e-007	-8.404921e-003	0.000000e+000
4.546877166080254e-007	-8.664845e-003	0.000000e+000
4.548657379460290e-007	-8.743326e-003	0.000000e+000
4.550868140415658e-007	-8.698615e-003	0.000000e+000
4.553514150032426e-007	-8.469697e-003	0.000000e+000
4.555872655657622e-007	-8.087968e-003	0.000000e+000
4.558593157238421e-007	-7.434790e-003	0.000000e+000
4.561054952758916e-007	-6.648725e-003	0.000000e+000
4.563932827996624e-007	-5.508052e-003	0.000000e+000
4.566373567370526e-007	-4.377388e-003	0.000000e+000
4.568325117462524e-007	-3.357142e-003	0.000000e+000
4.570675193087385e-007	-2.015233e-003	0.000000e+000
4.573056347247407e-007	-5.640066e-004	0.000000e+000
4.575618538254823e-007	1.072091e-003	0.000000e+000
4.578220371698342e-007	2.772385e-003	0.000000e+000
4.581001193966984e-007	4.590017e-003	0.000000e+000
4.583061381594262e-007	5.907458e-003	0.000000e+000
4.585031046202585e-007	7.117539e-003	0.000000e+000
4.586907032362533e-007	8.210761e-003	0.000000e+000
4.588502535360584e-007	9.075261e-003	0.000000e+000
4.590643603796506e-007	1.012761e-002	0.000000e+000
4.592863234773064e-007	1.106646e-002	0.000000e+000
4.596032407831315e-007	1.213088e-002	0.000000e+000
4.598985066124224e-007	1.285606e-002	0.000000e+000
4.600737052306177e-007	1.312194e-002	0.000000e+000
4.602883120087782e-007	1.325588e-002	0.000000e+000
4.605375141730221e-007	1.322560e-002	0.000000e+000
4.606814345809741e-007	1.310888e-002	0.000000e+000
4.608128591431627e-007	1.292063e-002	0.000000e+000
4.609777235500242e-007	1.259835e-002	0.000000e+000
4.611484884639029e-007	1.216832e-002	0.000000e+000
4.613883884030872e-007	1.142927e-002	0.000000e+000
4.615726387981850e-007	1.076662e-002	0.000000e+000
4.617506178664631e-007	1.004184e-002	0.000000e+000
4.619572617753530e-007	9.117357e-003	0.000000e+000
4.622162298548521e-007	7.869461e-003	0.000000e+000
4.624643907743116e-007	6.606341e-003	0.000000e+000
4.627077245055714e-007	5.325062e-003	0.000000e+000
4.629389799979892e-007	4.092726e-003	0.000000e+000
4.631949797058450e-007	2.737989e-003	0.000000e+000
4.634299890477174e-007	1.524613e-003	0.000000e+000
4.636548410252476e-007	4.120340e-004	0.000000e+000
4.638921732849797e-007	-6.918976e-004	0.000000e+000
4.641431259353720e-007	-1.772855e-003	0.000000e+000
4.643262820754685e-007	-2.493280e-003	0.000000e+000
4.644922854020688e-007	-3.083095e-003	0.000000e+000
4.646526783688902e-007	-3.591463e-003	0.000000e+000
4.648386519965201e-007	-4.108433e-003	0.000000e+000
4.649889976214271e-007	-4.460952e-003	0.000000e+000
4.651899817306920e-007	-4.835457e-003	0.000000e+000
4.653910582922680e-007	-5.110012e-003	0.000000e+000
4.655737841049180e-007	-5.260628e-003	0.000000e+000
4.657675870412275e-007	-5.304880e-003	0.000000e+000
4.660323452144082e-007	-5.201052e-003	0.000000e+000
4.662654112303529e-007	-4.970963e-003	0.000000e+000
4.664200500638546e-007	-4.731366e-003	0.000000e+000
4.665852213091996e-007	-4.392915e-003	0.000000e+000
4.667901929083764e-007	-3.879996e-003	0.000000e+000
4.669962068999796e-007	-3.273374e-003	0.000000e+000
4.671876078586413e-007	-2.629673e-003	0.000000e+000
4.673885804594920e-007	-1.879549e-003	0.000000e+000
4.676093314980726e-007	-9.887281e-004	0.000000e+000
4.678053730963698e-007	-1.506486e-004	0.000000e+000
4.680231361863621e-007	8.163199e-004	0.000000e+000
4.682396729831890e-007	1.794864e-003	0.000000e+000
4.684410153721189e-007	2.702494e-003	0.000000e+000
4.686949427367738e-007	3.826072e-003	0.000000e+000
4.688377225197111e-007	4.435088e-003	0.000000e+000
