time	V(-1)	V(1)
1.800574260241415e-007	1.098909e+000	0.000000e+000
1.803229035138077e-007	1.098909e+000	0.000000e+000
1.805722971584378e-007	1.098944e+000	0.000000e+000
1.808367504219210e-007	1.099018e+000	0.000000e+000
1.811143981261778e-007	1.099130e+000	0.000000e+000
1.813766095525110e-007	1.099266e+000	0.000000e+000
1.816472756357562e-007	1.099432e+000	0.000000e+000
1.819058334119425e-007	1.099609e+000	0.000000e+000
1.821757125599111e-007	1.099808e+000	0.000000e+000
1.824292640135420e-007	1.100000e+000	0.000000e+000
1.826984178583343e-007	1.100203e+000	0.000000e+000
1.829461324453169e-007	1.100381e+000	0.000000e+000
1.832128271055320e-007	1.100557e+000	0.000000e+000
1.834664594439760e-007	1.100700e+000	0.000000e+000
1.837333388735319e-007	1.100820e+000	0.000000e+000
1.839988836111269e-007	1.100900e+000	0.000000e+000
1.842641390131825e-007	1.100935e+000	0.000000e+000
1.845183426753220e-007	1.100923e+000	0.000000e+000
1.847672913538699e-007	1.100864e+000	0.000000e+000
1.850184108143827e-007	1.100757e+000	0.000000e+000
1.852738655999709e-007	1.100600e+000	0.000000e+000
1.855297155713035e-007	1.100397e+000	0.000000e+000
1.857880156285213e-007	1.100150e+000	0.000000e+000
1.860558102781549e-007	1.099858e+000	0.000000e+000
1.863189310310859e-007	1.099545e+000	0.000000e+000
1.865734382065001e-007	1.099226e+000	0.000000e+000
1.868306852539623e-007	1.098901e+000	0.000000e+000
1.870814822139837e-007	1.098591e+000	0.000000e+000
1.873367589393884e-007	1.098296e+000	0.000000e+000
1.875854674856473e-007	1.098040e+000	0.000000e+000
1.878382001525509e-007	1.097820e+000	0.000000e+000
1.880847511619929e-007	1.097655e+000	0.000000e+000
1.883400609823831e-007	1.097544e+000	0.000000e+000
1.886058075949039e-007	1.097496e+000	0.000000e+000
1.888470116310923e-007	1.097515e+000	0.000000e+000
1.891102763406093e-007	1.097607e+000	0.000000e+000
1.893703434121550e-007	1.097763e+000	0.000000e+000
1.896338648148243e-007	1.097981e+000	0.000000e+000
1.898948120211867e-007	1.098247e+000	0.000000e+000
1.901539513151479e-007	1.098548e+000	0.000000e+000
1.904197200165840e-007	1.098879e+000	0.000000e+000
1.906731254092238e-007	1.099200e+000	0.000000e+000
1.909199341358254e-007	1.099503e+000	0.000000e+000
1.911810044741033e-007	1.099794e+000	0.000000e+000
1.914417896010568e-007	1.100040e+000	0.000000e+000
1.917079248961251e-007	1.100229e+000	0.000000e+000
1.919744824245367e-007	1.100345e+000	0.000000e+000
1.922330366868542e-007	1.100377e+000	0.000000e+000
1.924833745823044e-007	1.100326e+000	0.000000e+000
1.927362502616303e-007	1.100192e+000	0.000000e+000
1.929859540352455e-007	1.099982e+000	0.000000e+000
1.932380531846974e-007	1.099698e+000	0.000000e+000
1.934975150413334e-007	1.099341e+000	0.000000e+000
1.937473204391918e-007	1.098949e+000	0.000000e+000
1.940162103903631e-007	1.098492e+000	0.000000e+000
1.942882334759637e-007	1.098015e+000	0.000000e+000
1.945457787813074e-007	1.097571e+000	0.000000e+000
1.947985153960181e-007	1.097163e+000	0.000000e+000
1.950546690072709e-007	1.096796e+000	0.000000e+000
1.953061416869335e-007	1.096498e+000	0.000000e+000
1.955614264047228e-007	1.096273e+000	0.000000e+000
1.958084628409910e-007	1.096140e+000	0.000000e+000
1.960647456705374e-007	1.096099e+000	0.000000e+000
1.963411521403695e-007	1.096161e+000	0.000000e+000
1.965900103795491e-007	1.096310e+000	0.000000e+000
1.968359920227202e-007	1.096541e+000	0.000000e+000
1.971006528531629e-007	1.096866e+000	0.000000e+000
1.973620630991150e-007	1.097247e+000	0.000000e+000
1.976117023859707e-007	1.097648e+000	0.000000e+000
1.978706770875506e-007	1.098081e+000	0.000000e+000
1.981135033728503e-007	1.098481e+000	0.000000e+000
1.983810449651388e-007	1.098890e+000	0.000000e+000
1.986320436351596e-007	1.099224e+000	0.000000e+000
1.988951251818043e-007	1.099499e+000	0.000000e+000
1.991455387282655e-007	1.099675e+000	0.000000e+000
1.994137708849942e-007	1.099756e+000	0.000000e+000
1.996844521177693e-007	1.099720e+000	0.000000e+000
1.999554563203076e-007	1.099562e+000	0.000000e+000
2.002367974146414e-007	1.099275e+000	0.000000e+000
2.005312044124883e-007	1.098857e+000	0.000000e+000
2.008402091803394e-007	1.098319e+000	0.000000e+000
2.011096597696713e-007	1.097792e+000	0.000000e+000
2.013395392434460e-007	1.097317e+000	0.000000e+000
2.016014977256549e-007	1.096775e+000	0.000000e+000
2.018447945461906e-007	1.096295e+000	0.000000e+000
2.020910746160745e-007	1.095857e+000	0.000000e+000
2.023591559001647e-007	1.095457e+000	0.000000e+000
2.026336947303848e-007	1.095150e+000	0.000000e+000
2.029122149977025e-007	1.094963e+000	0.000000e+000
2.031946646327538e-007	1.094913e+000	0.000000e+000
2.034949169888082e-007	1.095016e+000	0.000000e+000
2.038067167940387e-007	1.095281e+000	0.000000e+000
2.041411210348442e-007	1.095717e+000	0.000000e+000
2.044839269724131e-007	1.096283e+000	0.000000e+000
2.048038821832451e-007	1.096874e+000	0.000000e+000
2.050955659821463e-007	1.097424e+000	0.000000e+000
2.053645834817081e-007	1.097902e+000	0.000000e+000
2.056414106998775e-007	1.098329e+000	0.000000e+000
2.059130218350187e-007	1.098652e+000	0.000000e+000
2.062282584189808e-007	1.098882e+000	0.000000e+000
2.065360830223255e-007	1.098938e+000	0.000000e+000
2.068611264368763e-007	1.098797e+000	0.000000e+000
2.072038473937773e-007	1.098437e+000	0.000000e+000
2.075755359598443e-007	1.097836e+000	0.000000e+000
2.079546019979989e-007	1.097057e+000	0.000000e+000
2.082753947841314e-007	1.096313e+000	0.000000e+000
2.085255792770211e-007	1.095712e+000	0.000000e+000
2.087931418355506e-007	1.095087e+000	0.000000e+000
2.090844217616872e-007	1.094467e+000	0.000000e+000
2.093861013250521e-007	1.093927e+000	0.000000e+000
2.097147155159262e-007	1.093491e+000	0.000000e+000
2.100637341706527e-007	1.093225e+000	0.000000e+000
2.104437852660200e-007	1.093172e+000	0.000000e+000
2.108709373417653e-007	1.093357e+000	0.000000e+000
2.112692281776277e-007	1.093696e+000	0.000000e+000
2.115925430426445e-007	1.094035e+000	0.000000e+000
2.119213443947258e-007	1.094359e+000	0.000000e+000
2.122822775896942e-007	1.094606e+000	0.000000e+000
2.126092772551468e-007	1.094650e+000	0.000000e+000
2.129669756624141e-007	1.094419e+000	0.000000e+000
2.133309991048974e-007	1.093806e+000	0.000000e+000
2.137850374695646e-007	1.092444e+000	0.000000e+000
2.143014344758457e-007	1.090138e+000	0.000000e+000
2.147892101736693e-007	1.087270e+000	0.000000e+000
2.151431915158845e-007	1.084761e+000	0.000000e+000
2.154791679478388e-007	1.082057e+000	0.000000e+000
2.158499238894765e-007	1.078789e+000	0.000000e+000
2.162239647740005e-007	1.075222e+000	0.000000e+000
2.166650113261201e-007	1.070661e+000	0.000000e+000
2.171574556602176e-007	1.065032e+000	0.000000e+000
2.177433931602175e-007	1.057444e+000	0.000000e+000
2.182200337729716e-007	1.050256e+000	0.000000e+000
2.186734797795732e-007	1.042091e+000	0.000000e+000
2.191686161691079e-007	1.031363e+000	0.000000e+000
2.196454459837122e-007	1.018718e+000	0.000000e+000
2.202297646138559e-007	9.996938e-001	0.000000e+000
2.208040807392405e-007	9.769096e-001	0.000000e+000
2.213900182392405e-007	9.489760e-001	0.000000e+000
2.219712186216424e-007	9.165413e-001	0.000000e+000
2.225059788306797e-007	8.823224e-001	0.000000e+000
2.230755964624487e-007	8.412474e-001	0.000000e+000
2.236615339624487e-007	7.942783e-001	0.000000e+000
2.242474714624487e-007	7.425096e-001	0.000000e+000
2.248334089624486e-007	6.859074e-001	0.000000e+000
2.254193464624486e-007	6.244969e-001	0.000000e+000
2.260052839624486e-007	5.584234e-001	0.000000e+000
2.265912214624486e-007	4.880663e-001	0.000000e+000
2.271771589624486e-007	4.141445e-001	0.000000e+000
2.277630964624486e-007	3.377797e-001	0.000000e+000
2.283490339624486e-007	2.604963e-001	0.000000e+000
2.289349714624486e-007	1.841505e-001	0.000000e+000
2.295209089624485e-007	1.107976e-001	0.000000e+000
2.301068464624485e-007	4.252089e-002	0.000000e+000
2.306927839624485e-007	-1.874496e-002	0.000000e+000
2.312787214624485e-007	-7.136594e-002	0.000000e+000
2.318646589624485e-007	-1.144533e-001	0.000000e+000
2.323774884274031e-007	-1.434180e-001	0.000000e+000
2.328972026781134e-007	-1.640957e-001	0.000000e+000
2.333651309105632e-007	-1.749117e-001	0.000000e+000
2.339510684105632e-007	-1.786676e-001	0.000000e+000
2.345370059105631e-007	-1.732715e-001	0.000000e+000
2.350439773295033e-007	-1.611354e-001	0.000000e+000
2.355943775920842e-007	-1.410803e-001	0.000000e+000
2.361413474815694e-007	-1.159225e-001	0.000000e+000
2.365977157387589e-007	-9.177737e-002	0.000000e+000
2.370577613103683e-007	-6.560409e-002	0.000000e+000
2.375828034667488e-007	-3.532734e-002	0.000000e+000
2.381538934220715e-007	-3.845940e-003	0.000000e+000
2.386992897178132e-007	2.324333e-002	0.000000e+000
2.391110412976049e-007	4.061332e-002	0.000000e+000
2.394631826508710e-007	5.253129e-002	0.000000e+000
2.398016100588268e-007	6.106710e-002	0.000000e+000
2.401696212182739e-007	6.696626e-002	0.000000e+000
2.405715584918417e-007	6.954828e-002	0.000000e+000
2.409579673116631e-007	6.824294e-002	0.000000e+000
2.413632706705252e-007	6.313629e-002	0.000000e+000
2.417418663629875e-007	5.525253e-002	0.000000e+000
2.421773643737386e-007	4.314892e-002	0.000000e+000
2.426472053906865e-007	2.770470e-002	0.000000e+000
2.431176876819651e-007	1.086992e-002	0.000000e+000
2.435543585309823e-007	-5.006594e-003	0.000000e+000
2.439093695319348e-007	-1.747426e-002	0.000000e+000
2.441788278563743e-007	-2.630770e-002	0.000000e+000
2.444315113292677e-007	-3.373398e-002	0.000000e+000
2.448348671628933e-007	-4.379937e-002	0.000000e+000
2.452644057497584e-007	-5.201755e-002	0.000000e+000
2.457423970491596e-007	-5.809080e-002	0.000000e+000
2.460541622116099e-007	-6.002285e-002	0.000000e+000
2.464355104861341e-007	-6.004108e-002	0.000000e+000
2.468112082356041e-007	-5.801067e-002	0.000000e+000
2.472252231433613e-007	-5.366514e-002	0.000000e+000
2.476000721888989e-007	-4.812780e-002	0.000000e+000
2.479780678397660e-007	-4.126608e-002	0.000000e+000
2.483574744119200e-007	-3.350736e-002	0.000000e+000
2.487274517634159e-007	-2.546421e-002	0.000000e+000
2.491260428427313e-007	-1.669503e-002	0.000000e+000
2.495033824655505e-007	-8.672621e-003	0.000000e+000
2.498619009869360e-007	-1.644962e-003	0.000000e+000
2.502228143015839e-007	4.462983e-003	0.000000e+000
2.506748423412901e-007	1.068951e-002	0.000000e+000
2.509478860329989e-007	1.346578e-002	0.000000e+000
2.512621369744922e-007	1.539684e-002	0.000000e+000
2.516370621410608e-007	1.611451e-002	0.000000e+000
2.520757692439788e-007	1.507481e-002	0.000000e+000
2.523628005931467e-007	1.317253e-002	0.000000e+000
2.527341868757166e-007	9.321420e-003	0.000000e+000
2.530500265928947e-007	5.140943e-003	0.000000e+000
2.533613043007035e-007	2.866275e-004	0.000000e+000
2.537113266954275e-007	-5.702162e-003	0.000000e+000
2.541196437502396e-007	-1.291006e-002	0.000000e+000
2.545720151439439e-007	-2.062841e-002	0.000000e+000
2.549514676416856e-007	-2.641596e-002	0.000000e+000
2.553275793564261e-007	-3.103700e-002	0.000000e+000
2.557518819981384e-007	-3.480027e-002	0.000000e+000
2.560316270735831e-007	-3.623211e-002	0.000000e+000
2.563467298291925e-007	-3.664986e-002	0.000000e+000
2.566624158714164e-007	-3.595914e-002	0.000000e+000
2.569945606867503e-007	-3.405986e-002	0.000000e+000
2.573776745135153e-007	-3.071518e-002	0.000000e+000
2.576464164389150e-007	-2.771823e-002	0.000000e+000
2.579717179882561e-007	-2.352583e-002	0.000000e+000
2.583295118710812e-007	-1.862320e-002	0.000000e+000
2.587107522546274e-007	-1.340619e-002	0.000000e+000
2.590682671064517e-007	-8.912796e-003	0.000000e+000
2.595292826700404e-007	-4.061890e-003	0.000000e+000
2.599137794155452e-007	-1.047010e-003	0.000000e+000
2.602363964176413e-007	5.152326e-004	0.000000e+000
2.605410501117077e-007	1.143240e-003	0.000000e+000
2.608055932708478e-007	1.039207e-003	0.000000e+000
2.610491812429012e-007	3.904843e-004	0.000000e+000
2.613632202750170e-007	-1.089252e-003	0.000000e+000
2.617003371361393e-007	-3.291110e-003	0.000000e+000
2.620983101224180e-007	-6.467463e-003	0.000000e+000
2.625525171603902e-007	-1.044163e-002	0.000000e+000
2.628714636066800e-007	-1.325187e-002	0.000000e+000
2.631678016355465e-007	-1.571064e-002	0.000000e+000
2.634615664701710e-007	-1.789849e-002	0.000000e+000
2.636993105367930e-007	-1.940475e-002	0.000000e+000
2.639924023082210e-007	-2.086070e-002	0.000000e+000
2.643455539385329e-007	-2.203767e-002	0.000000e+000
2.647645313197309e-007	-2.264006e-002	0.000000e+000
2.652166808478243e-007	-2.244776e-002	0.000000e+000
2.655910927704642e-007	-2.170769e-002	0.000000e+000
2.658645738494462e-007	-2.085333e-002	0.000000e+000
2.661637041397913e-007	-1.969414e-002	0.000000e+000
2.664944182208738e-007	-1.826739e-002	0.000000e+000
2.667480982270723e-007	-1.711539e-002	0.000000e+000
2.669935822715834e-007	-1.598957e-002	0.000000e+000
2.672417149914157e-007	-1.488673e-002	0.000000e+000
2.676178511828078e-007	-1.333664e-002	0.000000e+000
2.680313215845672e-007	-1.184287e-002	0.000000e+000
2.684250096731982e-007	-1.066879e-002	0.000000e+000
2.687237511216477e-007	-9.976581e-003	0.000000e+000
2.690079870409895e-007	-9.505472e-003	0.000000e+000
2.693319922339190e-007	-9.173859e-003	0.000000e+000
2.696528097924872e-007	-9.056729e-003	0.000000e+000
2.700100544003250e-007	-9.189405e-003	0.000000e+000
2.704959011905614e-007	-9.730129e-003	0.000000e+000
2.709154072981222e-007	-1.048964e-002	0.000000e+000
2.712802047447443e-007	-1.136953e-002	0.000000e+000
2.716098534704411e-007	-1.230431e-002	0.000000e+000
2.718868827269771e-007	-1.316662e-002	0.000000e+000
2.722121204878494e-007	-1.422522e-002	0.000000e+000
2.725064723621984e-007	-1.518894e-002	0.000000e+000
2.726975315877096e-007	-1.579924e-002	0.000000e+000
2.728900212475007e-007	-1.637898e-002	0.000000e+000
2.731634066334372e-007	-1.712320e-002	0.000000e+000
2.734564633560539e-007	-1.778627e-002	0.000000e+000
2.738093025196899e-007	-1.835916e-002	0.000000e+000
2.741428431717876e-007	-1.863934e-002	0.000000e+000
2.744673615880695e-007	-1.862895e-002	0.000000e+000
2.747748324510635e-007	-1.833980e-002	0.000000e+000
2.751358891092789e-007	-1.768346e-002	0.000000e+000
2.754771686803918e-007	-1.679842e-002	0.000000e+000
2.758073731759625e-007	-1.573878e-002	0.000000e+000
2.761134252269210e-007	-1.464024e-002	0.000000e+000
2.764487890494892e-007	-1.339804e-002	0.000000e+000
2.768316498076068e-007	-1.205146e-002	0.000000e+000
2.772064054202677e-007	-1.092335e-002	0.000000e+000
2.775786022846348e-007	-1.010439e-002	0.000000e+000
2.779580857565292e-007	-9.642622e-003	0.000000e+000
2.782761718893368e-007	-9.597795e-003	0.000000e+000
2.786164346454538e-007	-9.894520e-003	0.000000e+000
2.788817815080288e-007	-1.034997e-002	0.000000e+000
2.791069247442636e-007	-1.089434e-002	0.000000e+000
2.793634479998118e-007	-1.165415e-002	0.000000e+000
2.797201151976755e-007	-1.284458e-002	0.000000e+000
2.800246011595980e-007	-1.391160e-002	0.000000e+000
2.803506857567502e-007	-1.502372e-002	0.000000e+000
2.806950639477465e-007	-1.605812e-002	0.000000e+000
2.810763677583175e-007	-1.693773e-002	0.000000e+000
2.814608340402498e-007	-1.748007e-002	0.000000e+000
2.817927723073471e-007	-1.763209e-002	0.000000e+000
2.820612018295440e-007	-1.750660e-002	0.000000e+000
2.823810309160002e-007	-1.709668e-002	0.000000e+000
2.827029795164895e-007	-1.646727e-002	0.000000e+000
2.830358521738754e-007	-1.565188e-002	0.000000e+000
2.832359587298921e-007	-1.510470e-002	0.000000e+000
2.834583404583336e-007	-1.447203e-002	0.000000e+000
2.836851436778087e-007	-1.384680e-002	0.000000e+000
2.840696013510845e-007	-1.289178e-002	0.000000e+000
2.844264509122894e-007	-1.216953e-002	0.000000e+000
2.847222842990991e-007	-1.174796e-002	0.000000e+000
2.849799757555999e-007	-1.154463e-002	0.000000e+000
2.852515028172867e-007	-1.148621e-002	0.000000e+000
2.854452409266422e-007	-1.154767e-002	0.000000e+000
2.856989973573320e-007	-1.175224e-002	0.000000e+000
2.859651371927799e-007	-1.208168e-002	0.000000e+000
2.863328871454213e-007	-1.266893e-002	0.000000e+000
2.866951206010166e-007	-1.331543e-002	0.000000e+000
2.871093613809507e-007	-1.405208e-002	0.000000e+000
2.874007940036041e-007	-1.451352e-002	0.000000e+000
2.876537322149790e-007	-1.483613e-002	0.000000e+000
2.879014684844087e-007	-1.506463e-002	0.000000e+000
2.881531308080936e-007	-1.519563e-002	0.000000e+000
2.884730059677005e-007	-1.522203e-002	0.000000e+000
2.888275525525656e-007	-1.510357e-002	0.000000e+000
2.891251918937024e-007	-1.490344e-002	0.000000e+000
2.893297167984235e-007	-1.471936e-002	0.000000e+000
2.895485239063734e-007	-1.449706e-002	0.000000e+000
2.898495474948767e-007	-1.418733e-002	0.000000e+000
2.901725686299919e-007	-1.388133e-002	0.000000e+000
2.904472360561996e-007	-1.366655e-002	0.000000e+000
2.906738670425571e-007	-1.354214e-002	0.000000e+000
2.909419450222083e-007	-1.346769e-002	0.000000e+000
2.912324906821840e-007	-1.347011e-002	0.000000e+000
2.915107014186926e-007	-1.355481e-002	0.000000e+000
2.918541330108143e-007	-1.374847e-002	0.000000e+000
2.922247936047403e-007	-1.401941e-002	0.000000e+000
2.926199958411553e-007	-1.432233e-002	0.000000e+000
2.929802338115203e-007	-1.456000e-002	0.000000e+000
2.932548664480767e-007	-1.468223e-002	0.000000e+000
2.935045945790810e-007	-1.472483e-002	0.000000e+000
2.937640648660659e-007	-1.469148e-002	0.000000e+000
2.940358215650774e-007	-1.456958e-002	0.000000e+000
2.943470928892010e-007	-1.433211e-002	0.000000e+000
2.946566410560304e-007	-1.401497e-002	0.000000e+000
2.949100786508506e-007	-1.371007e-002	0.000000e+000
2.951191400937722e-007	-1.344116e-002	0.000000e+000
2.953197690205950e-007	-1.318655e-002	0.000000e+000
2.956276039655059e-007	-1.283417e-002	0.000000e+000
2.959576533758901e-007	-1.252717e-002	0.000000e+000
2.961691562957692e-007	-1.239770e-002	0.000000e+000
2.964302295293907e-007	-1.233110e-002	0.000000e+000
2.966416988518345e-007	-1.234720e-002	0.000000e+000
2.967861567477057e-007	-1.240666e-002	0.000000e+000
2.969703694479822e-007	-1.254736e-002	0.000000e+000
2.972793277411946e-007	-1.289613e-002	0.000000e+000
2.975955001109464e-007	-1.337276e-002	0.000000e+000
2.980139493747409e-007	-1.412672e-002	0.000000e+000
2.983334937857528e-007	-1.473557e-002	0.000000e+000
2.986515456840282e-007	-1.530263e-002	0.000000e+000
2.990409937971091e-007	-1.586957e-002	0.000000e+000
2.993401540738467e-007	-1.616953e-002	0.000000e+000
2.995543439837397e-007	-1.628080e-002	0.000000e+000
2.997060355569163e-007	-1.629242e-002	0.000000e+000
2.998831044900462e-007	-1.623479e-002	0.000000e+000
3.000650765171713e-007	-1.609808e-002	0.000000e+000
3.003242520737425e-007	-1.577828e-002	0.000000e+000
3.006305695688526e-007	-1.525257e-002	0.000000e+000
3.009335541561447e-007	-1.460278e-002	0.000000e+000
3.012631522420669e-007	-1.380486e-002	0.000000e+000
3.015628884754417e-007	-1.306489e-002	0.000000e+000
3.019428991876858e-007	-1.220880e-002	0.000000e+000
3.023309725223513e-007	-1.154753e-002	0.000000e+000
3.027912264291404e-007	-1.113822e-002	0.000000e+000
3.031753533261368e-007	-1.117300e-002	0.000000e+000
3.035620475167890e-007	-1.159870e-002	0.000000e+000
3.039699117022237e-007	-1.239235e-002	0.000000e+000
3.043686046989102e-007	-1.340447e-002	0.000000e+000
3.047611565977246e-007	-1.450058e-002	0.000000e+000
3.051235871111824e-007	-1.546806e-002	0.000000e+000
3.054889628108080e-007	-1.626752e-002	0.000000e+000
3.058816186855082e-007	-1.682843e-002	0.000000e+000
3.062451973470013e-007	-1.700501e-002	0.000000e+000
3.065971211412563e-007	-1.682576e-002	0.000000e+000
3.069275947838557e-007	-1.634771e-002	0.000000e+000
3.073030400157801e-007	-1.551165e-002	0.000000e+000
3.076676696347636e-007	-1.450662e-002	0.000000e+000
3.080594783578271e-007	-1.334452e-002	0.000000e+000
3.084413246460859e-007	-1.227370e-002	0.000000e+000
3.087903251256871e-007	-1.148456e-002	0.000000e+000
3.092066907961475e-007	-1.089044e-002	0.000000e+000
3.095889740202671e-007	-1.073295e-002	0.000000e+000
3.099567501478675e-007	-1.096817e-002	0.000000e+000
3.102812921796258e-007	-1.147805e-002	0.000000e+000
3.106203667190735e-007	-1.225689e-002	0.000000e+000
3.109265369532481e-007	-1.310484e-002	0.000000e+000
3.113065200957261e-007	-1.422907e-002	0.000000e+000
3.116751707687958e-007	-1.526104e-002	0.000000e+000
3.120622147582901e-007	-1.614395e-002	0.000000e+000
3.124744772650987e-007	-1.674250e-002	0.000000e+000
3.128753910298453e-007	-1.690660e-002	0.000000e+000
3.132864298844223e-007	-1.661709e-002	0.000000e+000
3.137225337439173e-007	-1.589132e-002	0.000000e+000
3.140542988152878e-007	-1.510844e-002	0.000000e+000
3.143647874305075e-007	-1.425536e-002	0.000000e+000
3.146942189479848e-007	-1.333482e-002	0.000000e+000
3.150826660296767e-007	-1.234698e-002	0.000000e+000
3.154442146452526e-007	-1.163564e-002	0.000000e+000
3.158653880719293e-007	-1.117980e-002	0.000000e+000
3.163471338976522e-007	-1.116916e-002	0.000000e+000
3.168130137926186e-007	-1.166019e-002	0.000000e+000
3.172803433510331e-007	-1.254887e-002	0.000000e+000
3.176302699093655e-007	-1.338349e-002	0.000000e+000
3.179675668111189e-007	-1.422894e-002	0.000000e+000
3.183515774907555e-007	-1.510547e-002	0.000000e+000
3.187547872721364e-007	-1.582139e-002	0.000000e+000
3.191427666011850e-007	-1.621874e-002	0.000000e+000
3.195616515181909e-007	-1.629162e-002	0.000000e+000
3.199159761997911e-007	-1.605409e-002	0.000000e+000
3.203170930891658e-007	-1.549544e-002	0.000000e+000
3.206843133788635e-007	-1.480033e-002	0.000000e+000
3.211542720428736e-007	-1.381174e-002	0.000000e+000
3.217016713672038e-007	-1.274914e-002	0.000000e+000
3.221610711967296e-007	-1.208506e-002	0.000000e+000
3.225654355915410e-007	-1.177726e-002	0.000000e+000
3.229021806622391e-007	-1.176760e-002	0.000000e+000
3.232998565795754e-007	-1.202222e-002	0.000000e+000
3.236649294965632e-007	-1.245850e-002	0.000000e+000
3.241025713695461e-007	-1.315279e-002	0.000000e+000
3.245621083689045e-007	-1.392938e-002	0.000000e+000
3.251480458689045e-007	-1.479176e-002	0.000000e+000
3.256853091290955e-007	-1.528988e-002	0.000000e+000
3.262457054187571e-007	-1.542441e-002	0.000000e+000
3.266407107854442e-007	-1.526234e-002	0.000000e+000
3.270269428398128e-007	-1.490342e-002	0.000000e+000
3.274742158403134e-007	-1.435089e-002	0.000000e+000
3.278918380476781e-007	-1.378985e-002	0.000000e+000
3.283404949097784e-007	-1.323003e-002	0.000000e+000
3.287850967580113e-007	-1.281023e-002	0.000000e+000
3.293054079544537e-007	-1.256190e-002	0.000000e+000
3.298809123414610e-007	-1.259792e-002	0.000000e+000
3.304668498414610e-007	-1.292075e-002	0.000000e+000
3.309704065459651e-007	-1.336325e-002	0.000000e+000
3.313893430792232e-007	-1.378533e-002	0.000000e+000
3.318772738757797e-007	-1.425362e-002	0.000000e+000
3.323299598597280e-007	-1.460021e-002	0.000000e+000
3.328745255639137e-007	-1.485405e-002	0.000000e+000
3.334562607315635e-007	-1.492591e-002	0.000000e+000
3.340421982315635e-007	-1.481307e-002	0.000000e+000
3.346281357315636e-007	-1.457877e-002	0.000000e+000
3.352140732315636e-007	-1.431662e-002	0.000000e+000
3.358000107315636e-007	-1.412902e-002	0.000000e+000
3.363859482315636e-007	-1.411082e-002	0.000000e+000
3.369718857315636e-007	-1.433603e-002	0.000000e+000
3.375578232315636e-007	-1.484740e-002	0.000000e+000
3.381437607315636e-007	-1.564934e-002	0.000000e+000
3.387296982315637e-007	-1.670607e-002	0.000000e+000
3.393156357315637e-007	-1.794746e-002	0.000000e+000
3.399015732315637e-007	-1.928460e-002	0.000000e+000
3.404875107315637e-007	-2.063422e-002	0.000000e+000
3.410734482315637e-007	-2.194776e-002	0.000000e+000
3.416593857315637e-007	-2.323708e-002	0.000000e+000
3.422453232315637e-007	-2.458803e-002	0.000000e+000
3.428312607315638e-007	-2.615413e-002	0.000000e+000
3.434171982315638e-007	-2.812881e-002	0.000000e+000
3.440031357315638e-007	-3.070076e-002	0.000000e+000
3.445890732315638e-007	-3.400458e-002	0.000000e+000
3.451750107315638e-007	-3.808180e-002	0.000000e+000
3.457609482315638e-007	-4.286661e-002	0.000000e+000
3.463468857315638e-007	-4.820385e-002	0.000000e+000
3.469328232315639e-007	-5.389675e-002	0.000000e+000
3.475187607315639e-007	-5.977142e-002	0.000000e+000
3.481046982315639e-007	-6.573809e-002	0.000000e+000
3.486906357315639e-007	-7.182775e-002	0.000000e+000
3.492765732315639e-007	-7.818963e-002	0.000000e+000
3.498625107315639e-007	-8.504626e-002	0.000000e+000
3.504484482315639e-007	-9.261774e-002	0.000000e+000
3.510343857315640e-007	-1.010373e-001	0.000000e+000
3.516203232315640e-007	-1.102860e-001	0.000000e+000
3.522062607315640e-007	-1.201685e-001	0.000000e+000
3.527921982315640e-007	-1.303417e-001	0.000000e+000
3.533781357315640e-007	-1.403891e-001	0.000000e+000
3.539640732315640e-007	-1.499193e-001	0.000000e+000
3.545500107315640e-007	-1.586576e-001	0.000000e+000
3.551359482315641e-007	-1.665006e-001	0.000000e+000
3.557218857315641e-007	-1.735146e-001	0.000000e+000
3.563078232315641e-007	-1.798767e-001	0.000000e+000
3.568937607315641e-007	-1.857770e-001	0.000000e+000
3.574796982315641e-007	-1.913165e-001	0.000000e+000
3.580557258795239e-007	-1.963426e-001	0.000000e+000
3.586416633795239e-007	-2.007793e-001	0.000000e+000
3.592276008795239e-007	-2.041544e-001	0.000000e+000
3.598135383795239e-007	-2.060440e-001	0.000000e+000
3.603994758795239e-007	-2.061166e-001	0.000000e+000
3.609854133795240e-007	-2.042402e-001	0.000000e+000
3.615713508795240e-007	-2.005760e-001	0.000000e+000
3.620886197599427e-007	-1.960918e-001	0.000000e+000
3.625951829560325e-007	-1.908858e-001	0.000000e+000
3.631647756690331e-007	-1.845989e-001	0.000000e+000
3.635926375718966e-007	-1.798398e-001	0.000000e+000
3.641005281713750e-007	-1.743635e-001	0.000000e+000
3.645759095735317e-007	-1.694938e-001	0.000000e+000
3.650316421790104e-007	-1.650760e-001	0.000000e+000
3.656175796790104e-007	-1.596189e-001	0.000000e+000
3.662035171790104e-007	-1.542516e-001	0.000000e+000
3.667894546790105e-007	-1.489093e-001	0.000000e+000
3.673711536960726e-007	-1.437100e-001	0.000000e+000
3.679243657966484e-007	-1.391389e-001	0.000000e+000
3.685103032966484e-007	-1.351345e-001	0.000000e+000
3.690821336382140e-007	-1.324050e-001	0.000000e+000
3.694945826788699e-007	-1.314801e-001	0.000000e+000
3.699020555849438e-007	-1.316739e-001	0.000000e+000
3.703407250682594e-007	-1.330736e-001	0.000000e+000
