time	V(out)	V(n014)
1.287876681786572e-007	9.997735e-001	0.000000e+000
1.289874883211320e-007	1.000117e+000	0.000000e+000
1.291885504775689e-007	1.000504e+000	0.000000e+000
1.293812615799255e-007	1.000897e+000	0.000000e+000
1.295774416753635e-007	1.001301e+000	0.000000e+000
1.297897855952866e-007	1.001721e+000	0.000000e+000
1.299926404661348e-007	1.002083e+000	0.000000e+000
1.302152165344340e-007	1.002411e+000	0.000000e+000
1.304766016387321e-007	1.002694e+000	0.000000e+000
1.306876440923050e-007	1.002823e+000	0.000000e+000
1.309020325916828e-007	1.002844e+000	0.000000e+000
1.311337365269832e-007	1.002751e+000	0.000000e+000
1.313460297036146e-007	1.002565e+000	0.000000e+000
1.315482579856856e-007	1.002300e+000	0.000000e+000
1.317538651290471e-007	1.001958e+000	0.000000e+000
1.319471851827319e-007	1.001583e+000	0.000000e+000
1.321618617914216e-007	1.001127e+000	0.000000e+000
1.323876470068202e-007	1.000627e+000	0.000000e+000
1.325990107646871e-007	1.000164e+000	0.000000e+000
1.328161587355383e-007	9.997166e-001	0.000000e+000
1.330155644302559e-007	9.993509e-001	0.000000e+000
1.332201916269865e-007	9.990393e-001	0.000000e+000
1.334288566964723e-007	9.988008e-001	0.000000e+000
1.336437709730749e-007	9.986466e-001	0.000000e+000
1.338408651110939e-007	9.985948e-001	0.000000e+000
1.340509262237951e-007	9.986347e-001	0.000000e+000
1.342490686585447e-007	9.987581e-001	0.000000e+000
1.344652640086566e-007	9.989818e-001	0.000000e+000
1.347155279906294e-007	9.993265e-001	0.000000e+000
1.349255216378651e-007	9.996701e-001	0.000000e+000
1.351373706832197e-007	1.000050e+000	0.000000e+000
1.353363522798003e-007	1.000414e+000	0.000000e+000
1.355378955290574e-007	1.000771e+000	0.000000e+000
1.357391279556786e-007	1.001097e+000	0.000000e+000
1.359449001319164e-007	1.001381e+000	0.000000e+000
1.361402424614518e-007	1.001587e+000	0.000000e+000
1.363685688917769e-007	1.001740e+000	0.000000e+000
1.365786068652915e-007	1.001790e+000	0.000000e+000
1.367920461497622e-007	1.001743e+000	0.000000e+000
1.370006730281213e-007	1.001608e+000	0.000000e+000
1.371986557678182e-007	1.001400e+000	0.000000e+000
1.374017486104455e-007	1.001117e+000	0.000000e+000
1.376192862508228e-007	1.000752e+000	0.000000e+000
1.378277278999848e-007	1.000361e+000	0.000000e+000
1.380277871147715e-007	9.999644e-001	0.000000e+000
1.382348919067328e-007	9.995528e-001	0.000000e+000
1.384347656841830e-007	9.991739e-001	0.000000e+000
1.386485224544927e-007	9.988101e-001	0.000000e+000
1.388832151680984e-007	9.984760e-001	0.000000e+000
1.390883562154192e-007	9.982560e-001	0.000000e+000
1.392964373840812e-007	9.981169e-001	0.000000e+000
1.395134558972755e-007	9.980621e-001	0.000000e+000
1.397150787197027e-007	9.980965e-001	0.000000e+000
1.399274000349722e-007	9.982175e-001	0.000000e+000
1.401295776217817e-007	9.984038e-001	0.000000e+000
1.403272350703276e-007	9.986416e-001	0.000000e+000
1.404799102797383e-007	9.988561e-001	0.000000e+000
1.406202753971734e-007	9.990724e-001	0.000000e+000
1.408145632396387e-007	9.993850e-001	0.000000e+000
1.410280497407589e-007	9.997276e-001	0.000000e+000
1.412314403650808e-007	1.000035e+000	0.000000e+000
1.414583674566004e-007	1.000337e+000	0.000000e+000
1.416632627123087e-007	1.000556e+000	0.000000e+000
1.418523447525709e-007	1.000698e+000	0.000000e+000
1.420570606212246e-007	1.000780e+000	0.000000e+000
1.422484033433980e-007	1.000784e+000	0.000000e+000
1.424629515318118e-007	1.000702e+000	0.000000e+000
1.426848464669626e-007	1.000530e+000	0.000000e+000
1.429105269631601e-007	1.000274e+000	0.000000e+000
1.431376887200962e-007	9.999495e-001	0.000000e+000
1.433115535458535e-007	9.996652e-001	0.000000e+000
1.435058278883148e-007	9.993239e-001	0.000000e+000
1.436941524953956e-007	9.989867e-001	0.000000e+000
1.439019719545196e-007	9.986231e-001	0.000000e+000
1.440775190889419e-007	9.983368e-001	0.000000e+000
1.442690973064098e-007	9.980600e-001	0.000000e+000
1.444561377208498e-007	9.978374e-001	0.000000e+000
1.446744972737098e-007	9.976463e-001	0.000000e+000
1.448799316568316e-007	9.975413e-001	0.000000e+000
1.451031849752132e-007	9.975157e-001	0.000000e+000
1.453243910166011e-007	9.975824e-001	0.000000e+000
1.456071604246379e-007	9.977803e-001	0.000000e+000
1.458625232287062e-007	9.980463e-001	0.000000e+000
1.461554919787062e-007	9.984238e-001	0.000000e+000
1.464484607287063e-007	9.988290e-001	0.000000e+000
1.467371891194522e-007	9.992093e-001	0.000000e+000
1.470301578694522e-007	9.995289e-001	0.000000e+000
1.473231266194523e-007	9.997491e-001	0.000000e+000
1.475633432370653e-007	9.998294e-001	0.000000e+000
1.478217431466113e-007	9.998009e-001	0.000000e+000
1.480753629526956e-007	9.996611e-001	0.000000e+000
1.483683317026956e-007	9.993779e-001	0.000000e+000
1.486613004526956e-007	9.989970e-001	0.000000e+000
1.489542692026956e-007	9.985534e-001	0.000000e+000
1.492472379526957e-007	9.980937e-001	0.000000e+000
1.495402067026957e-007	9.976658e-001	0.000000e+000
1.498331754526957e-007	9.973136e-001	0.000000e+000
1.501261442026957e-007	9.970717e-001	0.000000e+000
1.504191129526957e-007	9.969620e-001	0.000000e+000
1.507120817026957e-007	9.969908e-001	0.000000e+000
1.510050504526957e-007	9.971486e-001	0.000000e+000
1.512980192026957e-007	9.974111e-001	0.000000e+000
1.515909879526957e-007	9.977422e-001	0.000000e+000
1.518839567026957e-007	9.980980e-001	0.000000e+000
1.521769254526957e-007	9.984338e-001	0.000000e+000
1.524529105097371e-007	9.986910e-001	0.000000e+000
1.527458792597371e-007	9.988665e-001	0.000000e+000
1.530388480097372e-007	9.989212e-001	0.000000e+000
1.533318167597372e-007	9.988441e-001	0.000000e+000
1.536247855097372e-007	9.986412e-001	0.000000e+000
1.539177542597372e-007	9.983329e-001	0.000000e+000
1.542107230097372e-007	9.979517e-001	0.000000e+000
1.545036917597372e-007	9.975386e-001	0.000000e+000
1.547966605097372e-007	9.971377e-001	0.000000e+000
1.550896292597372e-007	9.967913e-001	0.000000e+000
1.553825980097372e-007	9.965347e-001	0.000000e+000
1.556755667597372e-007	9.963925e-001	0.000000e+000
1.559685355097372e-007	9.963753e-001	0.000000e+000
1.562615042597372e-007	9.964790e-001	0.000000e+000
1.565544730097372e-007	9.966810e-001	0.000000e+000
1.567670932962746e-007	9.968766e-001	0.000000e+000
1.569309305256764e-007	9.970491e-001	0.000000e+000
1.570947029752863e-007	9.972296e-001	0.000000e+000
1.572817583003114e-007	9.974335e-001	0.000000e+000
1.574701156001509e-007	9.976249e-001	0.000000e+000
1.576816777631141e-007	9.978059e-001	0.000000e+000
1.579746465131141e-007	9.979827e-001	0.000000e+000
1.582596574657599e-007	9.980586e-001	0.000000e+000
1.585422152039861e-007	9.980255e-001	0.000000e+000
1.587922914702229e-007	9.979038e-001	0.000000e+000
1.590419343416627e-007	9.976995e-001	0.000000e+000
1.593349030916627e-007	9.973843e-001	0.000000e+000
1.596278718416627e-007	9.970223e-001	0.000000e+000
1.599208405916627e-007	9.966493e-001	0.000000e+000
1.602138093416627e-007	9.963019e-001	0.000000e+000
1.604526632320952e-007	9.960658e-001	0.000000e+000
1.607105317025097e-007	9.958801e-001	0.000000e+000
1.609507610275079e-007	9.957825e-001	0.000000e+000
1.612070650060124e-007	9.957665e-001	0.000000e+000
1.614796471233935e-007	9.958402e-001	0.000000e+000
1.617367262116759e-007	9.959838e-001	0.000000e+000
1.619543335954357e-007	9.961521e-001	0.000000e+000
1.621440628672794e-007	9.963243e-001	0.000000e+000
1.623639456643398e-007	9.965357e-001	0.000000e+000
1.626040049569551e-007	9.967585e-001	0.000000e+000
1.628969737069551e-007	9.969919e-001	0.000000e+000
1.631899424569551e-007	9.971561e-001	0.000000e+000
1.634829112069551e-007	9.972259e-001	0.000000e+000
1.637758799569551e-007	9.971888e-001	0.000000e+000
1.640688487069551e-007	9.970458e-001	0.000000e+000
1.643618174569551e-007	9.968107e-001	0.000000e+000
1.646547862069551e-007	9.965086e-001	0.000000e+000
1.649477549569552e-007	9.961722e-001	0.000000e+000
1.652241424602154e-007	9.958555e-001	0.000000e+000
1.654803422756231e-007	9.955924e-001	0.000000e+000
1.657733110256231e-007	9.953560e-001	0.000000e+000
1.660662797756231e-007	9.952070e-001	0.000000e+000
1.663592485256231e-007	9.951594e-001	0.000000e+000
1.666522172756231e-007	9.952132e-001	0.000000e+000
1.669451860256232e-007	9.953553e-001	0.000000e+000
1.672381547756232e-007	9.955612e-001	0.000000e+000
1.674767537459132e-007	9.957573e-001	0.000000e+000
1.676896322152784e-007	9.959375e-001	0.000000e+000
1.679158220060129e-007	9.961129e-001	0.000000e+000
1.682087907560129e-007	9.962932e-001	0.000000e+000
1.685017595060129e-007	9.964010e-001	0.000000e+000
1.687947282560130e-007	9.964164e-001	0.000000e+000
1.690876970060130e-007	9.963337e-001	0.000000e+000
1.693806657560130e-007	9.961592e-001	0.000000e+000
1.696736345060130e-007	9.959109e-001	0.000000e+000
1.699666032560130e-007	9.956159e-001	0.000000e+000
1.702595720060130e-007	9.953055e-001	0.000000e+000
1.705082892055485e-007	9.950538e-001	0.000000e+000
1.707307015416545e-007	9.948570e-001	0.000000e+000
1.709534573807116e-007	9.946999e-001	0.000000e+000
1.711671425796561e-007	9.945996e-001	0.000000e+000
1.714542926261790e-007	9.945444e-001	0.000000e+000
1.717472613761790e-007	9.945747e-001	0.000000e+000
1.720402301261790e-007	9.946875e-001	0.000000e+000
1.723331988761790e-007	9.948630e-001	0.000000e+000
1.726261676261790e-007	9.950731e-001	0.000000e+000
1.729191363761790e-007	9.952854e-001	0.000000e+000
1.732121051261790e-007	9.954696e-001	0.000000e+000
1.734744691947975e-007	9.955857e-001	0.000000e+000
1.737503056478744e-007	9.956440e-001	0.000000e+000
1.739603555023722e-007	9.956357e-001	0.000000e+000
1.741852378576706e-007	9.955701e-001	0.000000e+000
1.744222275440096e-007	9.954445e-001	0.000000e+000
1.747151962940097e-007	9.952264e-001	0.000000e+000
1.750081650440097e-007	9.949628e-001	0.000000e+000
1.753011337940097e-007	9.946789e-001	0.000000e+000
1.755941025440097e-007	9.944060e-001	0.000000e+000
1.758870712940097e-007	9.941735e-001	0.000000e+000
1.761800400440097e-007	9.940056e-001	0.000000e+000
1.764730087940097e-007	9.939128e-001	0.000000e+000
1.767048368285460e-007	9.938980e-001	0.000000e+000
1.769021900786535e-007	9.939306e-001	0.000000e+000
1.771252982580177e-007	9.940101e-001	0.000000e+000
1.773894662579235e-007	9.941439e-001	0.000000e+000
1.776824350079236e-007	9.943190e-001	0.000000e+000
1.779754037579236e-007	9.944953e-001	0.000000e+000
1.782683725079236e-007	9.946433e-001	0.000000e+000
1.785613412579236e-007	9.947360e-001	0.000000e+000
1.788543100079236e-007	9.947528e-001	0.000000e+000
1.791472787579236e-007	9.946821e-001	0.000000e+000
1.794402475079236e-007	9.945229e-001	0.000000e+000
1.797332162579236e-007	9.942861e-001	0.000000e+000
1.799830131472727e-007	9.940338e-001	0.000000e+000
1.801989590226185e-007	9.937872e-001	0.000000e+000
1.804198090448608e-007	9.935209e-001	0.000000e+000
1.807115257885921e-007	9.931691e-001	0.000000e+000
1.810044945385921e-007	9.928340e-001	0.000000e+000
1.812974632885921e-007	9.925316e-001	0.000000e+000
1.815904320385921e-007	9.922682e-001	0.000000e+000
1.818834007885921e-007	9.920389e-001	0.000000e+000
1.821763695385921e-007	9.918272e-001	0.000000e+000
1.824693382885921e-007	9.916065e-001	0.000000e+000
1.827623070385921e-007	9.913412e-001	0.000000e+000
1.830552757885921e-007	9.909908e-001	0.000000e+000
1.833482445385921e-007	9.905127e-001	0.000000e+000
1.836412132885921e-007	9.898655e-001	0.000000e+000
1.839341820385921e-007	9.890126e-001	0.000000e+000
1.842271507885921e-007	9.879229e-001	0.000000e+000
1.845201195385921e-007	9.865727e-001	0.000000e+000
1.848130882885922e-007	9.849448e-001	0.000000e+000
1.851060570385922e-007	9.830412e-001	0.000000e+000
1.853414500875295e-007	9.812993e-001	0.000000e+000
1.855547063933915e-007	9.795381e-001	0.000000e+000
1.857674495659085e-007	9.776102e-001	0.000000e+000
1.859673479568332e-007	9.756414e-001	0.000000e+000
1.861502040698064e-007	9.736791e-001	0.000000e+000
1.864060320670769e-007	9.706717e-001	0.000000e+000
1.866827434705691e-007	9.670733e-001	0.000000e+000
1.869757122205691e-007	9.628423e-001	0.000000e+000
1.872007994043731e-007	9.592491e-001	0.000000e+000
1.873992602174611e-007	9.557649e-001	0.000000e+000
1.876098810159803e-007	9.516994e-001	0.000000e+000
1.878757772283341e-007	9.460085e-001	0.000000e+000
1.881687459783341e-007	9.390415e-001	0.000000e+000
1.883964477504572e-007	9.330410e-001	0.000000e+000
1.885982533346186e-007	9.271930e-001	0.000000e+000
1.888069117910955e-007	9.206037e-001	0.000000e+000
1.890260505700096e-007	9.130716e-001	0.000000e+000
1.892638888820985e-007	9.041237e-001	0.000000e+000
1.895568576320985e-007	8.920190e-001	0.000000e+000
1.898498263820985e-007	8.787104e-001	0.000000e+000
1.901427951320985e-007	8.641002e-001	0.000000e+000
1.904357638820985e-007	8.481569e-001	0.000000e+000
1.907287326320985e-007	8.308583e-001	0.000000e+000
1.910217013820985e-007	8.122315e-001	0.000000e+000
1.912789654997520e-007	7.947731e-001	0.000000e+000
1.915025067597198e-007	7.787005e-001	0.000000e+000
1.917314446853531e-007	7.613161e-001	0.000000e+000
1.920244134353531e-007	7.378510e-001	0.000000e+000
1.923173821853531e-007	7.131599e-001	0.000000e+000
1.925565236096230e-007	6.920304e-001	0.000000e+000
1.927727941604826e-007	6.721044e-001	0.000000e+000
1.930121914482009e-007	6.491976e-001	0.000000e+000
1.932786291913505e-007	6.227533e-001	0.000000e+000
1.935715979413505e-007	5.926273e-001	0.000000e+000
1.938645666913506e-007	5.615512e-001	0.000000e+000
1.940932717492641e-007	5.366590e-001	0.000000e+000
1.943222933784730e-007	5.112323e-001	0.000000e+000
1.945365357060114e-007	4.870883e-001	0.000000e+000
1.948061225712684e-007	4.563639e-001	0.000000e+000
1.950990913212684e-007	4.227598e-001	0.000000e+000
1.953920600712684e-007	3.891330e-001	0.000000e+000
1.956850288212684e-007	3.557195e-001	0.000000e+000
1.959779975712684e-007	3.227660e-001	0.000000e+000
1.962709663212684e-007	2.905158e-001	0.000000e+000
1.965639350712684e-007	2.592029e-001	0.000000e+000
1.968569038212684e-007	2.290312e-001	0.000000e+000
1.971379705551776e-007	2.013698e-001	0.000000e+000
1.974309393051776e-007	1.740499e-001	0.000000e+000
1.977239080551776e-007	1.483939e-001	0.000000e+000
1.980168768051776e-007	1.245440e-001	0.000000e+000
1.983098455551776e-007	1.026015e-001	0.000000e+000
1.986028143051776e-007	8.254731e-002	0.000000e+000
1.988418178920441e-007	6.758619e-002	0.000000e+000
1.990085179099553e-007	5.799707e-002	0.000000e+000
1.991579962157854e-007	5.003211e-002	0.000000e+000
1.993069185144949e-007	4.264391e-002	0.000000e+000
1.994523233393937e-007	3.593419e-002	0.000000e+000
1.995868107762707e-007	3.016186e-002	0.000000e+000
1.996994638790236e-007	2.565925e-002	0.000000e+000
1.998070980259336e-007	2.164383e-002	0.000000e+000
1.999082358780888e-007	1.816568e-002	0.000000e+000
2.000946857626385e-007	1.240399e-002	0.000000e+000
2.003201813888279e-007	6.422030e-003	0.000000e+000
2.006131501388279e-007	1.669602e-004	0.000000e+000
2.009061188888279e-007	-4.519310e-003	0.000000e+000
2.011990876388279e-007	-7.686993e-003	0.000000e+000
2.014888941685352e-007	-9.491112e-003	0.000000e+000
2.017818629185352e-007	-1.021007e-002	0.000000e+000
2.020113078345057e-007	-1.010307e-002	0.000000e+000
2.022093718474036e-007	-9.580582e-003	0.000000e+000
2.023952594792347e-007	-8.808519e-003	0.000000e+000
2.025744570243643e-007	-7.866505e-003	0.000000e+000
2.027516318253822e-007	-6.792684e-003	0.000000e+000
2.029410667508006e-007	-5.541870e-003	0.000000e+000
2.031428502206998e-007	-4.152860e-003	0.000000e+000
2.033899197874337e-007	-2.459044e-003	0.000000e+000
2.036828885374337e-007	-5.651905e-004	0.000000e+000
2.039758572874337e-007	1.102814e-003	0.000000e+000
2.042688260374337e-007	2.449665e-003	0.000000e+000
2.045617947874337e-007	3.413673e-003	0.000000e+000
2.048547635374337e-007	3.963637e-003	0.000000e+000
2.051477322874337e-007	4.095824e-003	0.000000e+000
2.054407010374337e-007	3.829599e-003	0.000000e+000
2.057336697874338e-007	3.221293e-003	0.000000e+000
2.059500365151686e-007	2.564240e-003	0.000000e+000
2.061700145573128e-007	1.721298e-003	0.000000e+000
2.064453600726261e-007	4.917468e-004	0.000000e+000
2.067383288226262e-007	-9.687855e-004	0.000000e+000
2.070312975726262e-007	-2.542950e-003	0.000000e+000
2.073242663226262e-007	-4.183706e-003	0.000000e+000
2.076172350726262e-007	-5.847111e-003	0.000000e+000
2.079102038226262e-007	-7.495289e-003	0.000000e+000
2.082031725726262e-007	-9.102460e-003	0.000000e+000
2.084035272395002e-007	-1.015858e-002	0.000000e+000
2.086471679556054e-007	-1.137935e-002	0.000000e+000
2.088722932861698e-007	-1.244171e-002	0.000000e+000
2.090847761371554e-007	-1.336494e-002	0.000000e+000
2.093777448871554e-007	-1.450705e-002	0.000000e+000
2.096707136371554e-007	-1.549525e-002	0.000000e+000
2.099536173131823e-007	-1.627831e-002	0.000000e+000
2.102306535440590e-007	-1.686605e-002	0.000000e+000
2.105205397930648e-007	-1.730007e-002	0.000000e+000
2.107320613359975e-007	-1.748980e-002	0.000000e+000
2.109602214593107e-007	-1.756094e-002	0.000000e+000
2.112273363356876e-007	-1.749549e-002	0.000000e+000
2.115203050856876e-007	-1.726235e-002	0.000000e+000
2.118132738356876e-007	-1.688083e-002	0.000000e+000
2.121062425856876e-007	-1.637918e-002	0.000000e+000
2.123696497376285e-007	-1.585156e-002	0.000000e+000
2.126355700455023e-007	-1.527310e-002	0.000000e+000
2.129081382305413e-007	-1.466436e-002	0.000000e+000
2.131674859648125e-007	-1.409668e-002	0.000000e+000
2.134432962788808e-007	-1.352772e-002	0.000000e+000
2.136700777864368e-007	-1.310248e-002	0.000000e+000
2.138879620793211e-007	-1.274812e-002	0.000000e+000
2.141710499741980e-007	-1.236777e-002	0.000000e+000
2.144257488404194e-007	-1.210772e-002	0.000000e+000
2.147020113124782e-007	-1.192377e-002	0.000000e+000
2.149867636983629e-007	-1.183474e-002	0.000000e+000
2.152641880707845e-007	-1.184270e-002	0.000000e+000
2.155142575103180e-007	-1.192909e-002	0.000000e+000
2.157670758647567e-007	-1.208701e-002	0.000000e+000
2.159893587848132e-007	-1.228122e-002	0.000000e+000
2.162339213264736e-007	-1.254895e-002	0.000000e+000
2.164477042486638e-007	-1.282481e-002	0.000000e+000
2.166802918269105e-007	-1.316632e-002	0.000000e+000
2.169172001655666e-007	-1.355054e-002	0.000000e+000
2.171678239872802e-007	-1.399022e-002	0.000000e+000
2.174607927372802e-007	-1.453211e-002	0.000000e+000
2.177537614872802e-007	-1.508679e-002	0.000000e+000
2.179809333423027e-007	-1.551249e-002	0.000000e+000
2.182293593146520e-007	-1.595690e-002	0.000000e+000
2.184645646347447e-007	-1.634060e-002	0.000000e+000
2.187230507678405e-007	-1.670056e-002	0.000000e+000
2.189888872730626e-007	-1.698469e-002	0.000000e+000
2.192584851610981e-007	-1.716901e-002	0.000000e+000
2.194767386616386e-007	-1.722483e-002	0.000000e+000
2.196987951656598e-007	-1.718559e-002	0.000000e+000
2.198930503839015e-007	-1.707090e-002	0.000000e+000
2.200848922217856e-007	-1.687651e-002	0.000000e+000
2.203234754976173e-007	-1.653666e-002	0.000000e+000
2.205633583959050e-007	-1.610627e-002	0.000000e+000
2.207444145483720e-007	-1.572213e-002	0.000000e+000
2.209818199391166e-007	-1.516059e-002	0.000000e+000
2.211965795350483e-007	-1.462233e-002	0.000000e+000
2.214553193785890e-007	-1.396368e-002	0.000000e+000
2.216888517114326e-007	-1.339311e-002	0.000000e+000
2.219488875083879e-007	-1.282029e-002	0.000000e+000
2.221911871630010e-007	-1.237630e-002	0.000000e+000
2.224269409896723e-007	-1.206359e-002	0.000000e+000
2.226987233782040e-007	-1.185125e-002	0.000000e+000
2.228758011278345e-007	-1.181435e-002	0.000000e+000
2.230745315113155e-007	-1.188289e-002	0.000000e+000
2.232481310320768e-007	-1.202884e-002	0.000000e+000
2.234378594662630e-007	-1.227973e-002	0.000000e+000
2.236286932606144e-007	-1.262082e-002	0.000000e+000
2.238910976346228e-007	-1.319888e-002	0.000000e+000
2.241065116379429e-007	-1.374126e-002	0.000000e+000
2.242726725706238e-007	-1.419465e-002	0.000000e+000
2.244388623708160e-007	-1.466140e-002	0.000000e+000
2.246837787138307e-007	-1.534238e-002	0.000000e+000
2.248684295301378e-007	-1.582696e-002	0.000000e+000
2.251063339158439e-007	-1.638039e-002	0.000000e+000
2.253609649897965e-007	-1.686167e-002	0.000000e+000
2.256143570306152e-007	-1.720258e-002	0.000000e+000
2.258241505276901e-007	-1.735874e-002	0.000000e+000
2.260302466083090e-007	-1.738512e-002	0.000000e+000
2.262479088567418e-007	-1.728346e-002	0.000000e+000
2.264631506258803e-007	-1.706085e-002	0.000000e+000
2.266688688144279e-007	-1.673896e-002	0.000000e+000
2.269056061742278e-007	-1.626195e-002	0.000000e+000
2.271222643916608e-007	-1.575020e-002	0.000000e+000
2.273395698020617e-007	-1.518627e-002	0.000000e+000
2.275281163165977e-007	-1.467710e-002	0.000000e+000
2.277088554231165e-007	-1.418948e-002	0.000000e+000
2.278909930499853e-007	-1.371929e-002	0.000000e+000
2.281280501510371e-007	-1.316596e-002	0.000000e+000
2.284055226528112e-007	-1.262390e-002	0.000000e+000
2.286629647785564e-007	-1.224323e-002	0.000000e+000
2.288613887137471e-007	-1.205277e-002	0.000000e+000
2.290562247483316e-007	-1.196702e-002	0.000000e+000
2.292746249361730e-007	-1.197986e-002	0.000000e+000
2.294935288213084e-007	-1.209945e-002	0.000000e+000
2.297152112922568e-007	-1.232216e-002	0.000000e+000
2.299499480068302e-007	-1.264807e-002	0.000000e+000
2.301653984068993e-007	-1.300955e-002	0.000000e+000
2.303775673810316e-007	-1.340474e-002	0.000000e+000
2.306377129190032e-007	-1.390462e-002	0.000000e+000
2.308986223694702e-007	-1.438576e-002	0.000000e+000
2.311509630013265e-007	-1.480039e-002	0.000000e+000
2.313599327954091e-007	-1.508092e-002	0.000000e+000
2.315597338907278e-007	-1.527600e-002	0.000000e+000
2.317583186537421e-007	-1.538045e-002	0.000000e+000
2.320335873171006e-007	-1.538127e-002	0.000000e+000
2.322929783977361e-007	-1.523901e-002	0.000000e+000
2.324999832920836e-007	-1.501696e-002	0.000000e+000
2.326466280964329e-007	-1.479457e-002	0.000000e+000
2.328067138483542e-007	-1.449056e-002	0.000000e+000
2.330061074166549e-007	-1.404227e-002	0.000000e+000
2.332245920683642e-007	-1.347509e-002	0.000000e+000
2.334953527616944e-007	-1.268923e-002	0.000000e+000
2.337425986471194e-007	-1.191677e-002	0.000000e+000
2.339784596308528e-007	-1.115088e-002	0.000000e+000
2.342278756641977e-007	-1.033815e-002	0.000000e+000
2.344795698893172e-007	-9.539448e-003	0.000000e+000
2.347238533993356e-007	-8.805079e-003	0.000000e+000
2.349686689022538e-007	-8.126762e-003	0.000000e+000
2.352389628030759e-007	-7.454425e-003	0.000000e+000
2.355283923107217e-007	-6.821657e-003	0.000000e+000
2.358213610607217e-007	-6.260863e-003	0.000000e+000
2.360707989637476e-007	-5.833175e-003	0.000000e+000
2.363028986462801e-007	-5.459089e-003	0.000000e+000
2.364927616799034e-007	-5.153666e-003	0.000000e+000
2.366824659885366e-007	-4.831894e-003	0.000000e+000
2.368859979670337e-007	-4.448310e-003	0.000000e+000
2.371158195782895e-007	-3.943478e-003	0.000000e+000
2.373632621544209e-007	-3.283554e-003	0.000000e+000
2.376355799992558e-007	-2.384755e-003	0.000000e+000
2.378996868165563e-007	-1.306214e-003	0.000000e+000
2.381605151358896e-007	-1.671549e-005	0.000000e+000
2.383765049544079e-007	1.238506e-003	0.000000e+000
2.385744768102925e-007	2.556835e-003	0.000000e+000
2.387758499081245e-007	4.058948e-003	0.000000e+000
2.389754106787428e-007	5.712457e-003	0.000000e+000
2.392334988773758e-007	8.068048e-003	0.000000e+000
2.394881832403511e-007	1.060366e-002	0.000000e+000
2.397535241272206e-007	1.345450e-002	0.000000e+000
2.400211206429967e-007	1.650617e-002	0.000000e+000
2.402652438615870e-007	1.941885e-002	0.000000e+000
2.405009055727756e-007	2.231844e-002	0.000000e+000
2.406414408513931e-007	2.408306e-002	0.000000e+000
2.407932078092565e-007	2.601551e-002	0.000000e+000
2.409465587165572e-007	2.798584e-002	0.000000e+000
2.410564411608685e-007	2.940841e-002	0.000000e+000
2.411883613963365e-007	3.112856e-002	0.000000e+000
2.413711703161165e-007	3.353236e-002	0.000000e+000
2.416265009438844e-007	3.692993e-002	0.000000e+000
2.418994508573388e-007	4.062736e-002	0.000000e+000
2.421782168416876e-007	4.450651e-002	0.000000e+000
2.424711855916876e-007	4.872300e-002	0.000000e+000
2.426801446030833e-007	5.185259e-002	0.000000e+000
2.428837463374150e-007	5.504376e-002	0.000000e+000
2.431160668338587e-007	5.886349e-002	0.000000e+000
2.433330060205962e-007	6.263523e-002	0.000000e+000
2.436038128762117e-007	6.764231e-002	0.000000e+000
2.438642813208464e-007	7.277542e-002	0.000000e+000
2.441273212273600e-007	7.830197e-002	0.000000e+000
2.443871248176773e-007	8.408827e-002	0.000000e+000
2.446372837755580e-007	8.995575e-002	0.000000e+000
2.448947977142289e-007	9.625667e-002	0.000000e+000
2.451069904994797e-007	1.016207e-001	0.000000e+000
2.453068995916384e-007	1.067989e-001	0.000000e+000
2.455305374552077e-007	1.126871e-001	0.000000e+000
2.457677042473755e-007	1.189898e-001	0.000000e+000
2.460166957868880e-007	1.256237e-001	0.000000e+000
2.461914019361071e-007	1.302580e-001	0.000000e+000
2.464066735257094e-007	1.359077e-001	0.000000e+000
2.466423353009506e-007	1.419998e-001	0.000000e+000
2.468232309918535e-007	1.465849e-001	0.000000e+000
2.470126171895389e-007	1.512756e-001	0.000000e+000
2.472138060921857e-007	1.561325e-001	0.000000e+000
2.474268020711735e-007	1.611241e-001	0.000000e+000
2.476555473687277e-007	1.663000e-001	0.000000e+000
2.479390004924721e-007	1.724617e-001	0.000000e+000
2.482319692424721e-007	1.785572e-001	0.000000e+000
2.485131843739865e-007	1.841373e-001	0.000000e+000
2.488061531239866e-007	1.896838e-001	0.000000e+000
2.490438655132433e-007	1.939889e-001	0.000000e+000
2.492216918564749e-007	1.970786e-001	0.000000e+000
2.493708411531051e-007	1.995749e-001	0.000000e+000
2.495074065968056e-007	2.017627e-001	0.000000e+000
2.497567163254661e-007	2.055459e-001	0.000000e+000
2.499823810914118e-007	2.087156e-001	0.000000e+000
2.502569686618560e-007	2.121746e-001	0.000000e+000
2.505068671627604e-007	2.148931e-001	0.000000e+000
2.507666034303760e-007	2.171659e-001	0.000000e+000
2.510595721803760e-007	2.190262e-001	0.000000e+000
2.513171931190973e-007	2.199989e-001	0.000000e+000
2.515254141458911e-007	2.202266e-001	0.000000e+000
2.517359171513945e-007	2.199069e-001	0.000000e+000
2.519379903491919e-007	2.190507e-001	0.000000e+000
2.521825901835562e-007	2.172781e-001	0.000000e+000
2.524521074468446e-007	2.144668e-001	0.000000e+000
2.526992079519085e-007	2.110749e-001	0.000000e+000
2.529334519075126e-007	2.070891e-001	0.000000e+000
2.531916861716457e-007	2.018987e-001	0.000000e+000
