time	V(-1)	V(1)
1.316308603798126e-007	1.029411e+000	0.000000e+000
1.318635630935103e-007	1.028881e+000	0.000000e+000
1.320851969062663e-007	1.028431e+000	0.000000e+000
1.323097375489195e-007	1.028038e+000	0.000000e+000
1.325213529282741e-007	1.027737e+000	0.000000e+000
1.327453014871483e-007	1.027499e+000	0.000000e+000
1.329577132774694e-007	1.027359e+000	0.000000e+000
1.331692265348261e-007	1.027309e+000	0.000000e+000
1.333804794038385e-007	1.027354e+000	0.000000e+000
1.335997436561849e-007	1.027504e+000	0.000000e+000
1.338260408316596e-007	1.027769e+000	0.000000e+000
1.340626698489766e-007	1.028160e+000	0.000000e+000
1.342912227806022e-007	1.028642e+000	0.000000e+000
1.345058181636906e-007	1.029183e+000	0.000000e+000
1.347323517308907e-007	1.029831e+000	0.000000e+000
1.349486167506166e-007	1.030508e+000	0.000000e+000
1.351581428534270e-007	1.031201e+000	0.000000e+000
1.353699899109838e-007	1.031920e+000	0.000000e+000
1.355791443411034e-007	1.032627e+000	0.000000e+000
1.357871759390298e-007	1.033304e+000	0.000000e+000
1.360206038393475e-007	1.034005e+000	0.000000e+000
1.362851702826496e-007	1.034698e+000	0.000000e+000
1.365096785355830e-007	1.035172e+000	0.000000e+000
1.367396704576698e-007	1.035516e+000	0.000000e+000
1.369769658673619e-007	1.035711e+000	0.000000e+000
1.371929632006838e-007	1.035732e+000	0.000000e+000
1.374108594237505e-007	1.035590e+000	0.000000e+000
1.376201291156036e-007	1.035302e+000	0.000000e+000
1.378315325179268e-007	1.034862e+000	0.000000e+000
1.380404843835099e-007	1.034287e+000	0.000000e+000
1.382674734965892e-007	1.033523e+000	0.000000e+000
1.385132594269964e-007	1.032567e+000	0.000000e+000
1.387400337505108e-007	1.031595e+000	0.000000e+000
1.389571348441285e-007	1.030612e+000	0.000000e+000
1.391728979747960e-007	1.029619e+000	0.000000e+000
1.393908577395925e-007	1.028634e+000	0.000000e+000
1.396030410238398e-007	1.027729e+000	0.000000e+000
1.398174690491262e-007	1.026900e+000	0.000000e+000
1.400252808027330e-007	1.026207e+000	0.000000e+000
1.402357418909342e-007	1.025648e+000	0.000000e+000
1.404600037810131e-007	1.025228e+000	0.000000e+000
1.406792857584883e-007	1.025010e+000	0.000000e+000
1.409011114986285e-007	1.024998e+000	0.000000e+000
1.411213634811073e-007	1.025195e+000	0.000000e+000
1.413437172975860e-007	1.025600e+000	0.000000e+000
1.415584584051936e-007	1.026176e+000	0.000000e+000
1.417770848972866e-007	1.026930e+000	0.000000e+000
1.419974937644819e-007	1.027829e+000	0.000000e+000
1.422121299213146e-007	1.028808e+000	0.000000e+000
1.424278052079926e-007	1.029855e+000	0.000000e+000
1.426368029220976e-007	1.030892e+000	0.000000e+000
1.428780526320605e-007	1.032065e+000	0.000000e+000
1.430968422633767e-007	1.033059e+000	0.000000e+000
1.433339706329402e-007	1.034011e+000	0.000000e+000
1.435515404994024e-007	1.034731e+000	0.000000e+000
1.437752253671891e-007	1.035276e+000	0.000000e+000
1.440038516105162e-007	1.035607e+000	0.000000e+000
1.442322174403537e-007	1.035693e+000	0.000000e+000
1.444467935103570e-007	1.035540e+000	0.000000e+000
1.446624253078802e-007	1.035157e+000	0.000000e+000
1.448715020886764e-007	1.034579e+000	0.000000e+000
1.450906199359101e-007	1.033771e+000	0.000000e+000
1.453360418121559e-007	1.032671e+000	0.000000e+000
1.455708863612462e-007	1.031474e+000	0.000000e+000
1.457967831210564e-007	1.030234e+000	0.000000e+000
1.460345216660910e-007	1.028896e+000	0.000000e+000
1.462546041272131e-007	1.027683e+000	0.000000e+000
1.464734151341537e-007	1.026558e+000	0.000000e+000
1.467079923791099e-007	1.025488e+000	0.000000e+000
1.469194208167555e-007	1.024689e+000	0.000000e+000
1.471349543845896e-007	1.024078e+000	0.000000e+000
1.473585984436740e-007	1.023682e+000	0.000000e+000
1.475799438405170e-007	1.023547e+000	0.000000e+000
1.478050063977907e-007	1.023677e+000	0.000000e+000
1.480229972158637e-007	1.024057e+000	0.000000e+000
1.482463886681937e-007	1.024690e+000	0.000000e+000
1.484691867700274e-007	1.025537e+000	0.000000e+000
1.487025210427407e-007	1.026609e+000	0.000000e+000
1.489170114164407e-007	1.027718e+000	0.000000e+000
1.491255603660768e-007	1.028866e+000	0.000000e+000
1.493364703156394e-007	1.030047e+000	0.000000e+000
1.495540650416378e-007	1.031231e+000	0.000000e+000
1.497678322011745e-007	1.032305e+000	0.000000e+000
1.500065231092107e-007	1.033349e+000	0.000000e+000
1.502270255978856e-007	1.034116e+000	0.000000e+000
1.504693354765100e-007	1.034695e+000	0.000000e+000
1.506993831636099e-007	1.034967e+000	0.000000e+000
1.509200252268736e-007	1.034951e+000	0.000000e+000
1.511304812412474e-007	1.034676e+000	0.000000e+000
1.513451434501068e-007	1.034148e+000	0.000000e+000
1.515546368234160e-007	1.033412e+000	0.000000e+000
1.517664712588857e-007	1.032473e+000	0.000000e+000
1.519935830924290e-007	1.031299e+000	0.000000e+000
1.522125467672307e-007	1.030055e+000	0.000000e+000
1.524489103058365e-007	1.028650e+000	0.000000e+000
1.526691536474437e-007	1.027347e+000	0.000000e+000
1.528918490936140e-007	1.026097e+000	0.000000e+000
1.531065517020506e-007	1.025011e+000	0.000000e+000
1.533246528278210e-007	1.024078e+000	0.000000e+000
1.535374068796441e-007	1.023375e+000	0.000000e+000
1.537529435853375e-007	1.022904e+000	0.000000e+000
1.539773165583671e-007	1.022686e+000	0.000000e+000
1.541876964905037e-007	1.022747e+000	0.000000e+000
1.544033402627039e-007	1.023080e+000	0.000000e+000
1.546330270049735e-007	1.023704e+000	0.000000e+000
1.548538572792485e-007	1.024538e+000	0.000000e+000
1.550870242912641e-007	1.025623e+000	0.000000e+000
1.553058931611604e-007	1.026779e+000	0.000000e+000
1.555230288428299e-007	1.028004e+000	0.000000e+000
1.557525220208937e-007	1.029315e+000	0.000000e+000
1.559654449295938e-007	1.030486e+000	0.000000e+000
1.561840410408205e-007	1.031585e+000	0.000000e+000
1.563993349445154e-007	1.032509e+000	0.000000e+000
1.566234160328660e-007	1.033254e+000	0.000000e+000
1.568611053774990e-007	1.033768e+000	0.000000e+000
1.570901839735810e-007	1.033969e+000	0.000000e+000
1.573134198929303e-007	1.033868e+000	0.000000e+000
1.575320956069611e-007	1.033483e+000	0.000000e+000
1.577606059176703e-007	1.032806e+000	0.000000e+000
1.579755223887575e-007	1.031944e+000	0.000000e+000
1.581861840580987e-007	1.030917e+000	0.000000e+000
1.583988114641598e-007	1.029749e+000	0.000000e+000
1.586206620238743e-007	1.028449e+000	0.000000e+000
1.588322755110599e-007	1.027190e+000	0.000000e+000
1.590675490322033e-007	1.025837e+000	0.000000e+000
1.592870115524465e-007	1.024685e+000	0.000000e+000
1.595283286220055e-007	1.023607e+000	0.000000e+000
1.597535858648019e-007	1.022826e+000	0.000000e+000
1.599747602384912e-007	1.022317e+000	0.000000e+000
1.601876292783904e-007	1.022092e+000	0.000000e+000
1.604036250159970e-007	1.022147e+000	0.000000e+000
1.606383936020427e-007	1.022505e+000	0.000000e+000
1.608499676692918e-007	1.023082e+000	0.000000e+000
1.610791560990854e-007	1.023950e+000	0.000000e+000
1.612921463502517e-007	1.024935e+000	0.000000e+000
1.615235325917990e-007	1.026147e+000	0.000000e+000
1.617439429280626e-007	1.027369e+000	0.000000e+000
1.619786686372753e-007	1.028675e+000	0.000000e+000
1.622059597954741e-007	1.029873e+000	0.000000e+000
1.624252650043901e-007	1.030904e+000	0.000000e+000
1.626358097009535e-007	1.031724e+000	0.000000e+000
1.628520560909639e-007	1.032347e+000	0.000000e+000
1.630744690011775e-007	1.032730e+000	0.000000e+000
1.632911120960586e-007	1.032829e+000	0.000000e+000
1.635176525584359e-007	1.032637e+000	0.000000e+000
1.637395000374875e-007	1.032162e+000	0.000000e+000
1.639837215822038e-007	1.031348e+000	0.000000e+000
1.642119403041886e-007	1.030358e+000	0.000000e+000
1.644337575120026e-007	1.029226e+000	0.000000e+000
1.646464769369240e-007	1.028039e+000	0.000000e+000
1.648641379876092e-007	1.026784e+000	0.000000e+000
1.650898316439602e-007	1.025507e+000	0.000000e+000
1.653049784621918e-007	1.024375e+000	0.000000e+000
1.655260798315412e-007	1.023358e+000	0.000000e+000
1.657487689643029e-007	1.022538e+000	0.000000e+000
1.659797419899084e-007	1.021943e+000	0.000000e+000
1.662055662978431e-007	1.021642e+000	0.000000e+000
1.664244577592641e-007	1.021632e+000	0.000000e+000
1.666373027127760e-007	1.021891e+000	0.000000e+000
1.668574276451886e-007	1.022418e+000	0.000000e+000
1.670707865458464e-007	1.023153e+000	0.000000e+000
1.672960811224982e-007	1.024123e+000	0.000000e+000
1.675121234191432e-007	1.025188e+000	0.000000e+000
1.677274580814982e-007	1.026326e+000	0.000000e+000
1.679471694217171e-007	1.027502e+000	0.000000e+000
1.681781778742278e-007	1.028687e+000	0.000000e+000
1.683908155987705e-007	1.029664e+000	0.000000e+000
1.686343583821003e-007	1.030589e+000	0.000000e+000
1.688562015705379e-007	1.031216e+000	0.000000e+000
1.690556349111860e-007	1.031556e+000	0.000000e+000
1.692560948367909e-007	1.031660e+000	0.000000e+000
1.694775713509700e-007	1.031506e+000	0.000000e+000
1.697046650876470e-007	1.031071e+000	0.000000e+000
1.699244453754757e-007	1.030398e+000	0.000000e+000
1.701599382730746e-007	1.029444e+000	0.000000e+000
1.703775129271262e-007	1.028399e+000	0.000000e+000
1.705964475166507e-007	1.027241e+000	0.000000e+000
1.708300666216747e-007	1.025960e+000	0.000000e+000
1.710697905972630e-007	1.024671e+000	0.000000e+000
1.712554670952296e-007	1.023735e+000	0.000000e+000
1.714191999315125e-007	1.022998e+000	0.000000e+000
1.715973761469678e-007	1.022315e+000	0.000000e+000
1.717761689697864e-007	1.021785e+000	0.000000e+000
1.720102912548035e-007	1.021340e+000	0.000000e+000
1.722454743190357e-007	1.021177e+000	0.000000e+000
1.724686278432666e-007	1.021311e+000	0.000000e+000
1.726972171799026e-007	1.021736e+000	0.000000e+000
1.729413104255490e-007	1.022463e+000	0.000000e+000
1.731702436987074e-007	1.023363e+000	0.000000e+000
1.734247681909352e-007	1.024539e+000	0.000000e+000
1.736766506143426e-007	1.025794e+000	0.000000e+000
1.739467908902693e-007	1.027133e+000	0.000000e+000
1.742367266048896e-007	1.028445e+000	0.000000e+000
1.744991743898625e-007	1.029431e+000	0.000000e+000
1.747172029907917e-007	1.030023e+000	0.000000e+000
1.749667062970821e-007	1.030397e+000	0.000000e+000
1.752134682388234e-007	1.030452e+000	0.000000e+000
1.754417694232619e-007	1.030201e+000	0.000000e+000
1.756867253994703e-007	1.029624e+000	0.000000e+000
1.759319406618779e-007	1.028778e+000	0.000000e+000
1.761874295585261e-007	1.027671e+000	0.000000e+000
1.764246646742630e-007	1.026506e+000	0.000000e+000
1.766615541131002e-007	1.025285e+000	0.000000e+000
1.769220883544956e-007	1.023980e+000	0.000000e+000
1.772150571044956e-007	1.022674e+000	0.000000e+000
1.775080258544956e-007	1.021650e+000	0.000000e+000
1.778009946044956e-007	1.020996e+000	0.000000e+000
1.780684338515680e-007	1.020777e+000	0.000000e+000
1.783232429464736e-007	1.020932e+000	0.000000e+000
1.785781746079497e-007	1.021426e+000	0.000000e+000
1.788508269840940e-007	1.022273e+000	0.000000e+000
1.791384518124747e-007	1.023430e+000	0.000000e+000
1.794314205624747e-007	1.024767e+000	0.000000e+000
1.797243893124747e-007	1.026130e+000	0.000000e+000
1.800173580624747e-007	1.027392e+000	0.000000e+000
1.802640775594678e-007	1.028283e+000	0.000000e+000
1.804837292576209e-007	1.028864e+000	0.000000e+000
1.807356351272789e-007	1.029246e+000	0.000000e+000
1.809778430586681e-007	1.029300e+000	0.000000e+000
1.812708118086681e-007	1.028959e+000	0.000000e+000
1.815586867895364e-007	1.028241e+000	0.000000e+000
1.818516555395364e-007	1.027174e+000	0.000000e+000
1.821446242895364e-007	1.025876e+000	0.000000e+000
1.824375930395364e-007	1.024475e+000	0.000000e+000
1.827305617895364e-007	1.023112e+000	0.000000e+000
1.830235305395364e-007	1.021920e+000	0.000000e+000
1.833164992895364e-007	1.021017e+000	0.000000e+000
1.836094680395364e-007	1.020489e+000	0.000000e+000
1.839024367895365e-007	1.020384e+000	0.000000e+000
1.841954055395365e-007	1.020707e+000	0.000000e+000
1.844883742895365e-007	1.021417e+000	0.000000e+000
1.847813430395365e-007	1.022434e+000	0.000000e+000
1.850743117895365e-007	1.023649e+000	0.000000e+000
1.853672805395365e-007	1.024929e+000	0.000000e+000
1.856602492895365e-007	1.026139e+000	0.000000e+000
1.859532180395365e-007	1.027148e+000	0.000000e+000
1.862461867895365e-007	1.027851e+000	0.000000e+000
1.865391555395365e-007	1.028171e+000	0.000000e+000
1.868321242895365e-007	1.028074e+000	0.000000e+000
1.871250930395365e-007	1.027568e+000	0.000000e+000
1.874180617895365e-007	1.026704e+000	0.000000e+000
1.877110305395365e-007	1.025571e+000	0.000000e+000
1.880039992895366e-007	1.024284e+000	0.000000e+000
1.882969680395366e-007	1.022976e+000	0.000000e+000
1.885899367895366e-007	1.021777e+000	0.000000e+000
1.888829055395366e-007	1.020811e+000	0.000000e+000
1.891758742895366e-007	1.020171e+000	0.000000e+000
1.894688430395366e-007	1.019919e+000	0.000000e+000
1.897618117895366e-007	1.020074e+000	0.000000e+000
1.900547805395366e-007	1.020613e+000	0.000000e+000
1.903477492895366e-007	1.021471e+000	0.000000e+000
1.906407180395366e-007	1.022552e+000	0.000000e+000
1.909336867895366e-007	1.023733e+000	0.000000e+000
1.912266555395366e-007	1.024885e+000	0.000000e+000
1.915196242895366e-007	1.025880e+000	0.000000e+000
1.918125930395366e-007	1.026608e+000	0.000000e+000
1.921055617895367e-007	1.026986e+000	0.000000e+000
1.923985305395367e-007	1.026970e+000	0.000000e+000
1.926914992895367e-007	1.026557e+000	0.000000e+000
1.929844680395367e-007	1.025785e+000	0.000000e+000
1.932774367895367e-007	1.024731e+000	0.000000e+000
1.935704055395367e-007	1.023498e+000	0.000000e+000
1.938633742895367e-007	1.022208e+000	0.000000e+000
1.941563430395367e-007	1.020987e+000	0.000000e+000
1.944493117895367e-007	1.019949e+000	0.000000e+000
1.947422805395367e-007	1.019189e+000	0.000000e+000
1.950352492895367e-007	1.018766e+000	0.000000e+000
1.953282180395367e-007	1.018699e+000	0.000000e+000
1.956211867895367e-007	1.018967e+000	0.000000e+000
1.959141555395367e-007	1.019507e+000	0.000000e+000
1.962071242895368e-007	1.020221e+000	0.000000e+000
1.965000930395368e-007	1.020989e+000	0.000000e+000
1.967930617895368e-007	1.021675e+000	0.000000e+000
1.970860305395368e-007	1.022146e+000	0.000000e+000
1.973789992895368e-007	1.022284e+000	0.000000e+000
1.976719680395368e-007	1.021994e+000	0.000000e+000
1.979649367895368e-007	1.021216e+000	0.000000e+000
1.982579055395368e-007	1.019927e+000	0.000000e+000
1.985508742895368e-007	1.018141e+000	0.000000e+000
1.988438430395368e-007	1.015908e+000	0.000000e+000
1.991368117895368e-007	1.013300e+000	0.000000e+000
1.994297805395368e-007	1.010406e+000	0.000000e+000
1.997227492895368e-007	1.007313e+000	0.000000e+000
2.000157180395368e-007	1.004096e+000	0.000000e+000
2.003086867895369e-007	1.000804e+000	0.000000e+000
2.006016555395369e-007	9.974513e-001	0.000000e+000
2.008946242895369e-007	9.940107e-001	0.000000e+000
2.011875930395369e-007	9.904104e-001	0.000000e+000
2.014805617895369e-007	9.865370e-001	0.000000e+000
2.017735305395369e-007	9.822420e-001	0.000000e+000
2.020664992895369e-007	9.773513e-001	0.000000e+000
2.023594680395369e-007	9.716781e-001	0.000000e+000
2.026524367895369e-007	9.650362e-001	0.000000e+000
2.029454055395369e-007	9.572527e-001	0.000000e+000
2.032383742895369e-007	9.481801e-001	0.000000e+000
2.035313430395369e-007	9.377043e-001	0.000000e+000
2.038243117895369e-007	9.257493e-001	0.000000e+000
2.041172805395369e-007	9.122778e-001	0.000000e+000
2.044102492895370e-007	8.972877e-001	0.000000e+000
2.047032180395370e-007	8.808050e-001	0.000000e+000
2.049961867895370e-007	8.628733e-001	0.000000e+000
2.052891555395370e-007	8.435436e-001	0.000000e+000
2.055821242895370e-007	8.228627e-001	0.000000e+000
2.058750930395370e-007	8.008634e-001	0.000000e+000
2.061680617895370e-007	7.775575e-001	0.000000e+000
2.064610305395370e-007	7.529324e-001	0.000000e+000
2.067539992895370e-007	7.269521e-001	0.000000e+000
2.070469680395370e-007	6.995619e-001	0.000000e+000
2.073399367895370e-007	6.706972e-001	0.000000e+000
2.076329055395370e-007	6.402956e-001	0.000000e+000
2.079258742895370e-007	6.083102e-001	0.000000e+000
2.082188430395370e-007	5.747237e-001	0.000000e+000
2.085118117895371e-007	5.395609e-001	0.000000e+000
2.088047805395371e-007	5.028993e-001	0.000000e+000
2.090977492895371e-007	4.648755e-001	0.000000e+000
2.093907180395371e-007	4.256873e-001	0.000000e+000
2.096836867895371e-007	3.855912e-001	0.000000e+000
2.099766555395371e-007	3.448955e-001	0.000000e+000
2.102696242895371e-007	3.039487e-001	0.000000e+000
2.105625930395371e-007	2.631265e-001	0.000000e+000
2.108555617895371e-007	2.228155e-001	0.000000e+000
2.111485305395371e-007	1.833980e-001	0.000000e+000
2.114414992895371e-007	1.452380e-001	0.000000e+000
2.117344680395371e-007	1.086684e-001	0.000000e+000
2.120274367895371e-007	7.398339e-002	0.000000e+000
2.123204055395371e-007	4.143312e-002	0.000000e+000
2.126133742895372e-007	1.122310e-002	0.000000e+000
2.129063430395372e-007	-1.648336e-002	0.000000e+000
2.131993117895372e-007	-4.155997e-002	0.000000e+000
2.134922805395372e-007	-6.391078e-002	0.000000e+000
2.137852492895372e-007	-8.346327e-002	0.000000e+000
2.140782180395372e-007	-1.001622e-001	0.000000e+000
2.143711867895372e-007	-1.139657e-001	0.000000e+000
2.146641555395372e-007	-1.248438e-001	0.000000e+000
2.149571242895372e-007	-1.327805e-001	0.000000e+000
2.152500930395372e-007	-1.377781e-001	0.000000e+000
2.155430617895372e-007	-1.398651e-001	0.000000e+000
2.158360305395372e-007	-1.391049e-001	0.000000e+000
2.161289992895372e-007	-1.356050e-001	0.000000e+000
2.164219680395372e-007	-1.295256e-001	0.000000e+000
2.167149367895373e-007	-1.210855e-001	0.000000e+000
2.170079055395373e-007	-1.105650e-001	0.000000e+000
2.173008742895373e-007	-9.830397e-002	0.000000e+000
2.175938430395373e-007	-8.469561e-002	0.000000e+000
2.178868117895373e-007	-7.017531e-002	0.000000e+000
2.181797805395373e-007	-5.520529e-002	0.000000e+000
2.184727492895373e-007	-4.025629e-002	0.000000e+000
2.187657180395373e-007	-2.578725e-002	0.000000e+000
2.190586867895373e-007	-1.222496e-002	0.000000e+000
2.193516555395373e-007	5.508424e-005	0.000000e+000
2.196446242895373e-007	1.074466e-002	0.000000e+000
2.199375930395373e-007	1.961477e-002	0.000000e+000
2.202305617895373e-007	2.654542e-002	0.000000e+000
2.205101811500604e-007	3.125520e-002	0.000000e+000
2.208031499000604e-007	3.421881e-002	0.000000e+000
2.210961186500604e-007	3.530996e-002	0.000000e+000
2.213890874000604e-007	3.466608e-002	0.000000e+000
2.216820561500604e-007	3.249475e-002	0.000000e+000
2.219750249000604e-007	2.903442e-002	0.000000e+000
2.222679936500604e-007	2.453854e-002	0.000000e+000
2.225609624000604e-007	1.926149e-002	0.000000e+000
2.228539311500604e-007	1.344704e-002	0.000000e+000
2.231468999000604e-007	7.320142e-003	0.000000e+000
2.234398686500604e-007	1.082280e-003	0.000000e+000
2.237328374000604e-007	-5.090004e-003	0.000000e+000
2.240258061500604e-007	-1.104386e-002	0.000000e+000
2.243187749000605e-007	-1.664709e-002	0.000000e+000
2.246117436500605e-007	-2.178436e-002	0.000000e+000
2.249047124000605e-007	-2.635361e-002	0.000000e+000
2.251976811500605e-007	-3.026361e-002	0.000000e+000
2.254906499000605e-007	-3.343331e-002	0.000000e+000
2.257836186500605e-007	-3.579315e-002	0.000000e+000
2.260765874000605e-007	-3.729319e-002	0.000000e+000
2.263635552251595e-007	-3.791298e-002	0.000000e+000
2.266212592027376e-007	-3.774462e-002	0.000000e+000
2.268428276237368e-007	-3.704995e-002	0.000000e+000
2.270196209949536e-007	-3.611039e-002	0.000000e+000
2.272215532680973e-007	-3.461257e-002	0.000000e+000
2.275145220180973e-007	-3.188383e-002	0.000000e+000
2.277322969567624e-007	-2.949243e-002	0.000000e+000
2.279148076818671e-007	-2.724199e-002	0.000000e+000
2.280849261006691e-007	-2.499588e-002	0.000000e+000
2.282535040413365e-007	-2.267443e-002	0.000000e+000
2.284413351597149e-007	-2.003077e-002	0.000000e+000
2.286244501934304e-007	-1.745124e-002	0.000000e+000
2.288419937674430e-007	-1.446298e-002	0.000000e+000
2.290928263018784e-007	-1.122998e-002	0.000000e+000
2.293857950518784e-007	-7.869188e-003	0.000000e+000
2.296787638018784e-007	-5.091291e-003	0.000000e+000
2.299717325518784e-007	-3.031175e-003	0.000000e+000
2.302647013018784e-007	-1.739305e-003	0.000000e+000
2.305261372243384e-007	-1.282019e-003	0.000000e+000
2.308065624980830e-007	-1.501912e-003	0.000000e+000
2.310892003724667e-007	-2.362517e-003	0.000000e+000
2.313788459011316e-007	-3.802484e-003	0.000000e+000
2.316718146511316e-007	-5.679643e-003	0.000000e+000
2.319647834011316e-007	-7.812615e-003	0.000000e+000
2.322577521511316e-007	-1.002987e-002	0.000000e+000
2.325481247504942e-007	-1.215638e-002	0.000000e+000
2.328213276305960e-007	-1.397586e-002	0.000000e+000
2.330776730210810e-007	-1.544087e-002	0.000000e+000
2.333272307452861e-007	-1.659674e-002	0.000000e+000
2.335652617911982e-007	-1.743709e-002	0.000000e+000
2.337840394590745e-007	-1.798336e-002	0.000000e+000
2.339856583179169e-007	-1.831526e-002	0.000000e+000
2.341144324043460e-007	-1.844618e-002	0.000000e+000
2.341977122708848e-007	-1.848977e-002	0.000000e+000
2.343450432310214e-007	-1.849928e-002	0.000000e+000
2.346380119810214e-007	-1.839164e-002	0.000000e+000
2.349227313328021e-007	-1.818725e-002	0.000000e+000
2.352157000828021e-007	-1.792698e-002	0.000000e+000
2.355086688328021e-007	-1.768657e-002	0.000000e+000
2.358016375828022e-007	-1.751358e-002	0.000000e+000
2.360946063328022e-007	-1.742901e-002	0.000000e+000
2.363875750828022e-007	-1.742560e-002	0.000000e+000
2.366805438328022e-007	-1.747204e-002	0.000000e+000
2.369079782301314e-007	-1.751538e-002	0.000000e+000
2.370839370482251e-007	-1.752996e-002	0.000000e+000
2.372968650337161e-007	-1.749342e-002	0.000000e+000
2.375672632912820e-007	-1.733953e-002	0.000000e+000
2.378263481671586e-007	-1.704618e-002	0.000000e+000
2.381055708550302e-007	-1.653898e-002	0.000000e+000
2.383799286096579e-007	-1.584801e-002	0.000000e+000
2.386287738043535e-007	-1.505595e-002	0.000000e+000
2.389037480629010e-007	-1.403277e-002	0.000000e+000
2.391930182987088e-007	-1.286124e-002	0.000000e+000
2.394859870487088e-007	-1.165236e-002	0.000000e+000
2.397226334521970e-007	-1.072552e-002	0.000000e+000
2.399605318202000e-007	-9.902395e-003	0.000000e+000
2.401810770958183e-007	-9.293091e-003	0.000000e+000
2.404403860504673e-007	-8.821907e-003	0.000000e+000
2.407244688842461e-007	-8.608532e-003	0.000000e+000
2.409308733960275e-007	-8.690205e-003	0.000000e+000
2.411406477629230e-007	-8.987875e-003	0.000000e+000
2.412699564106298e-007	-9.283623e-003	0.000000e+000
2.414383784313005e-007	-9.801883e-003	0.000000e+000
2.416167455268499e-007	-1.048109e-002	0.000000e+000
2.418578117002146e-007	-1.157447e-002	0.000000e+000
2.421261281359715e-007	-1.295085e-002	0.000000e+000
2.424190968859715e-007	-1.455510e-002	0.000000e+000
2.427120656359715e-007	-1.616662e-002	0.000000e+000
2.428936343550114e-007	-1.710997e-002	0.000000e+000
2.431280425215047e-007	-1.819108e-002	0.000000e+000
2.433899844529563e-007	-1.917782e-002	0.000000e+000
2.436738842190657e-007	-1.993011e-002	0.000000e+000
2.439519187218546e-007	-2.031178e-002	0.000000e+000
2.442101851167783e-007	-2.031378e-002	0.000000e+000
2.445031538667784e-007	-1.995977e-002	0.000000e+000
2.446871801317996e-007	-1.954791e-002	0.000000e+000
2.448868488745849e-007	-1.893180e-002	0.000000e+000
2.450897993680718e-007	-1.817388e-002	0.000000e+000
2.453827681180718e-007	-1.693023e-002	0.000000e+000
2.456734488464330e-007	-1.561453e-002	0.000000e+000
2.459460207382373e-007	-1.437552e-002	0.000000e+000
2.462121827211073e-007	-1.323661e-002	0.000000e+000
2.464865933579820e-007	-1.218833e-002	0.000000e+000
2.467006088990412e-007	-1.149192e-002	0.000000e+000
2.468868131179036e-007	-1.099802e-002	0.000000e+000
2.470640960766930e-007	-1.064770e-002	0.000000e+000
2.473570648266930e-007	-1.028788e-002	0.000000e+000
2.476405029922392e-007	-1.016993e-002	0.000000e+000
2.479334717422392e-007	-1.028736e-002	0.000000e+000
2.481855736944132e-007	-1.056735e-002	0.000000e+000
2.484593689246930e-007	-1.102467e-002	0.000000e+000
2.486470888579928e-007	-1.141596e-002	0.000000e+000
2.488433349361620e-007	-1.189008e-002	0.000000e+000
2.491181451159742e-007	-1.261773e-002	0.000000e+000
2.493414838119256e-007	-1.324603e-002	0.000000e+000
2.495435895241872e-007	-1.383552e-002	0.000000e+000
2.497482206291560e-007	-1.443932e-002	0.000000e+000
2.499657559036983e-007	-1.507764e-002	0.000000e+000
2.501501894966617e-007	-1.560865e-002	0.000000e+000
2.502971089571708e-007	-1.601903e-002	0.000000e+000
2.504432208337328e-007	-1.640929e-002	0.000000e+000
2.506442084890112e-007	-1.690862e-002	0.000000e+000
2.509146849696187e-007	-1.750725e-002	0.000000e+000
2.511723869947477e-007	-1.798343e-002	0.000000e+000
2.514014959142898e-007	-1.830232e-002	0.000000e+000
2.516319868911008e-007	-1.849465e-002	0.000000e+000
2.519189959872572e-007	-1.854758e-002	0.000000e+000
2.521917161524077e-007	-1.838936e-002	0.000000e+000
2.524846849024077e-007	-1.798310e-002	0.000000e+000
2.527140201935972e-007	-1.748778e-002	0.000000e+000
2.529416739307093e-007	-1.684837e-002	0.000000e+000
2.530733113365626e-007	-1.641339e-002	0.000000e+000
2.532102869439840e-007	-1.590826e-002	0.000000e+000
2.533350457325292e-007	-1.541204e-002	0.000000e+000
2.535032300444340e-007	-1.470099e-002	0.000000e+000
2.536786478803153e-007	-1.392682e-002	0.000000e+000
2.539029633030200e-007	-1.291785e-002	0.000000e+000
2.541213706907652e-007	-1.195291e-002	0.000000e+000
2.543416688396938e-007	-1.104522e-002	0.000000e+000
2.545941134874439e-007	-1.013935e-002	0.000000e+000
2.548340340160936e-007	-9.467592e-003	0.000000e+000
2.550874013789315e-007	-9.031490e-003	0.000000e+000
2.553803701289315e-007	-8.883872e-003	0.000000e+000
2.556024295077299e-007	-9.070473e-003	0.000000e+000
2.558561967826560e-007	-9.643066e-003	0.000000e+000
2.561491655326561e-007	-1.069272e-002	0.000000e+000
2.564421342826561e-007	-1.208487e-002	0.000000e+000
2.566859050530063e-007	-1.345167e-002	0.000000e+000
2.568655603530239e-007	-1.454671e-002	0.000000e+000
2.569921588722313e-007	-1.534347e-002	0.000000e+000
2.570874781114847e-007	-1.594507e-002	0.000000e+000
2.572199569223532e-007	-1.676136e-002	0.000000e+000
2.574415603186379e-007	-1.803609e-002	0.000000e+000
2.577200031605653e-007	-1.942882e-002	0.000000e+000
2.579708246701819e-007	-2.040309e-002	0.000000e+000
2.581993962420174e-007	-2.096373e-002	0.000000e+000
2.584467066732691e-007	-2.118318e-002	0.000000e+000
2.586749267762208e-007	-2.102311e-002	0.000000e+000
