time	V(-1)	V(1)
1.024114122915684e-007	9.892815e-001	1.000000e+000
1.026223497915684e-007	9.892220e-001	1.000000e+000
1.028332872915684e-007	9.893687e-001	1.000000e+000
1.030442247915684e-007	9.897165e-001	1.000000e+000
1.032551622915684e-007	9.902456e-001	1.000000e+000
1.034660997915684e-007	9.909231e-001	1.000000e+000
1.036770372915684e-007	9.917051e-001	1.000000e+000
1.038879747915684e-007	9.925395e-001	1.000000e+000
1.040989122915684e-007	9.933699e-001	1.000000e+000
1.043098497915684e-007	9.941391e-001	1.000000e+000
1.045207872915684e-007	9.947935e-001	1.000000e+000
1.047317247915684e-007	9.952867e-001	1.000000e+000
1.049426622915684e-007	9.955825e-001	1.000000e+000
1.051535997915684e-007	9.956580e-001	1.000000e+000
1.053645372915684e-007	9.955051e-001	1.000000e+000
1.055754747915684e-007	9.951307e-001	1.000000e+000
1.057864122915684e-007	9.945568e-001	1.000000e+000
1.059973497915684e-007	9.938191e-001	1.000000e+000
1.062082872915684e-007	9.929641e-001	1.000000e+000
1.064192247915684e-007	9.920463e-001	1.000000e+000
1.066301622915684e-007	9.911246e-001	1.000000e+000
1.068410997915684e-007	9.902580e-001	1.000000e+000
1.070520372915684e-007	9.895021e-001	1.000000e+000
1.072629747915684e-007	9.888608e-001	1.000000e+000
1.072890625000000e-007	9.887946e-001	1.000000e+000
1.073412379168632e-007	9.886817e-001	1.000000e+000
1.073956491662737e-007	9.885799e-001	1.000000e+000
1.075000000000000e-007	9.884118e-001	1.000000e+000
1.075104350833726e-007	9.883992e-001	9.986086e-001
1.075313052501179e-007	9.883758e-001	9.958259e-001
1.075730455836084e-007	9.883373e-001	9.902606e-001
1.076565262505895e-007	9.882952e-001	9.791299e-001
1.078234875845516e-007	9.883223e-001	9.568684e-001
1.080344250845516e-007	9.885396e-001	9.287433e-001
1.082453625845516e-007	9.889605e-001	9.006183e-001
1.084563000845516e-007	9.895694e-001	8.724933e-001
1.086672375845516e-007	9.903270e-001	8.443683e-001
1.088781750845516e-007	9.911854e-001	8.162434e-001
1.090891125845516e-007	9.920912e-001	7.881183e-001
1.093000500845516e-007	9.929895e-001	7.599933e-001
1.095109875845516e-007	9.938275e-001	7.318683e-001
1.097219250845516e-007	9.945573e-001	7.037433e-001
1.099328625845516e-007	9.951397e-001	6.756184e-001
1.101438000845516e-007	9.955465e-001	6.474933e-001
1.103547375845516e-007	9.957612e-001	6.193683e-001
1.105656750845516e-007	9.957806e-001	5.912433e-001
1.107766125845516e-007	9.956143e-001	5.631183e-001
1.109875500845516e-007	9.952830e-001	5.349934e-001
1.111984875845516e-007	9.948175e-001	5.068683e-001
1.114094250845516e-007	9.942558e-001	4.787433e-001
1.116203625845516e-007	9.936402e-001	4.506183e-001
1.118313000845516e-007	9.930142e-001	4.224933e-001
1.120422375845516e-007	9.924197e-001	3.943683e-001
1.122531750845516e-007	9.918942e-001	3.662433e-001
1.124641125845516e-007	9.914681e-001	3.381183e-001
1.126750500845516e-007	9.911630e-001	3.099933e-001
1.128859875845516e-007	9.909913e-001	2.818683e-001
1.130969250845516e-007	9.909548e-001	2.537433e-001
1.133078625845516e-007	9.910458e-001	2.256183e-001
1.135188000845516e-007	9.912484e-001	1.974933e-001
1.137297375845516e-007	9.915391e-001	1.693683e-001
1.139406750845516e-007	9.918900e-001	1.412433e-001
1.141516125845516e-007	9.922705e-001	1.131183e-001
1.143625500845516e-007	9.926498e-001	8.499333e-002
1.145734875845516e-007	9.929992e-001	5.686832e-002
1.147890625000000e-007	9.933186e-001	2.812500e-002
1.148539863162773e-007	9.933949e-001	1.946849e-002
1.149281849634513e-007	9.934726e-001	9.575338e-003
1.150000000000000e-007	9.935415e-001	0.000000e+000
1.150002426470588e-007	9.935418e-001	0.000000e+000
1.150007279411765e-007	9.935422e-001	0.000000e+000
1.150183371848740e-007	9.935568e-001	0.000000e+000
1.150359464285714e-007	9.935706e-001	0.000000e+000
1.150535556722689e-007	9.935835e-001	0.000000e+000
1.150711649159664e-007	9.935957e-001	0.000000e+000
1.150887741596639e-007	9.936070e-001	0.000000e+000
1.151063834033614e-007	9.936176e-001	0.000000e+000
1.151239926470589e-007	9.936273e-001	0.000000e+000
1.152482279411765e-007	9.936751e-001	0.000000e+000
1.154591654411765e-007	9.936892e-001	0.000000e+000
1.156701029411765e-007	9.936239e-001	0.000000e+000
1.158810404411765e-007	9.934784e-001	0.000000e+000
1.160919779411765e-007	9.932662e-001	0.000000e+000
1.163029154411765e-007	9.930040e-001	0.000000e+000
1.165138529411765e-007	9.927098e-001	0.000000e+000
1.167247904411765e-007	9.924009e-001	0.000000e+000
1.169357279411765e-007	9.920922e-001	0.000000e+000
1.171466654411765e-007	9.917945e-001	0.000000e+000
1.173576029411765e-007	9.915131e-001	0.000000e+000
1.175685404411765e-007	9.912469e-001	0.000000e+000
1.177794779411765e-007	9.909881e-001	0.000000e+000
1.179904154411765e-007	9.907213e-001	0.000000e+000
1.182013529411765e-007	9.904243e-001	0.000000e+000
1.184122904411765e-007	9.900684e-001	0.000000e+000
1.186232279411765e-007	9.896188e-001	0.000000e+000
1.188341654411765e-007	9.890354e-001	0.000000e+000
1.190451029411765e-007	9.882791e-001	0.000000e+000
1.192379823522898e-007	9.873861e-001	0.000000e+000
1.194489198522898e-007	9.861394e-001	0.000000e+000
1.196598573522898e-007	9.845680e-001	0.000000e+000
1.198707948522898e-007	9.826077e-001	0.000000e+000
1.200817323522898e-007	9.801950e-001	0.000000e+000
1.202926698522898e-007	9.772621e-001	0.000000e+000
1.205036073522899e-007	9.737357e-001	0.000000e+000
1.207145448522899e-007	9.695700e-001	0.000000e+000
1.208900311289557e-007	9.655262e-001	0.000000e+000
1.210760015380044e-007	9.605917e-001	0.000000e+000
1.212515918914708e-007	9.552498e-001	0.000000e+000
1.214625293914708e-007	9.478870e-001	0.000000e+000
1.216734668914708e-007	9.394496e-001	0.000000e+000
1.218844043914708e-007	9.297863e-001	0.000000e+000
1.220953418914708e-007	9.187856e-001	0.000000e+000
1.223062793914709e-007	9.063383e-001	0.000000e+000
1.225172168914709e-007	8.923414e-001	0.000000e+000
1.227281543914709e-007	8.767302e-001	0.000000e+000
1.229258294322644e-007	8.605443e-001	0.000000e+000
1.231225646099954e-007	8.428531e-001	0.000000e+000
1.233241010990380e-007	8.230768e-001	0.000000e+000
1.235350385990380e-007	8.006110e-001	0.000000e+000
1.237459760990380e-007	7.763681e-001	0.000000e+000
1.239569135990380e-007	7.503811e-001	0.000000e+000
1.241678510990380e-007	7.227372e-001	0.000000e+000
1.243787885990380e-007	6.935586e-001	0.000000e+000
1.245897260990380e-007	6.630003e-001	0.000000e+000
1.248006635990380e-007	6.312476e-001	0.000000e+000
1.250116010990381e-007	5.985124e-001	0.000000e+000
1.252225385990381e-007	5.650328e-001	0.000000e+000
1.254213700481549e-007	5.330027e-001	0.000000e+000
1.256323075481549e-007	4.987698e-001	0.000000e+000
1.258432450481549e-007	4.645364e-001	0.000000e+000
1.260541825481549e-007	4.305462e-001	0.000000e+000
1.262651200481549e-007	3.970348e-001	0.000000e+000
1.264760575481549e-007	3.642116e-001	0.000000e+000
1.266819719252045e-007	3.330261e-001	0.000000e+000
1.268929094252045e-007	3.021146e-001	0.000000e+000
1.271038469252045e-007	2.723646e-001	0.000000e+000
1.273147844252045e-007	2.438679e-001	0.000000e+000
1.275210738150455e-007	2.172697e-001	0.000000e+000
1.277230032329075e-007	1.925050e-001	0.000000e+000
1.279339407329075e-007	1.679656e-001	0.000000e+000
1.281448782329075e-007	1.447290e-001	0.000000e+000
1.283466030157998e-007	1.236968e-001	0.000000e+000
1.285328070987598e-007	1.053397e-001	0.000000e+000
1.287437445987598e-007	8.569092e-002	0.000000e+000
1.289546820987598e-007	6.715133e-002	0.000000e+000
1.291656195987598e-007	4.971022e-002	0.000000e+000
1.293765570987599e-007	3.333278e-002	0.000000e+000
1.295874945987599e-007	1.799968e-002	0.000000e+000
1.297984320987599e-007	3.681734e-003	0.000000e+000
1.299875416349868e-007	-8.242009e-003	0.000000e+000
1.301884355468009e-007	-1.991990e-002	0.000000e+000
1.303913254618835e-007	-3.067119e-002	0.000000e+000
1.306022629618835e-007	-4.067981e-002	0.000000e+000
1.308132004618835e-007	-4.944128e-002	0.000000e+000
1.310241379618835e-007	-5.687882e-002	0.000000e+000
1.312350754618835e-007	-6.293328e-002	0.000000e+000
1.314460129618835e-007	-6.755903e-002	0.000000e+000
1.316569504618835e-007	-7.073076e-002	0.000000e+000
1.318678879618835e-007	-7.244945e-002	0.000000e+000
1.320788254618836e-007	-7.274731e-002	0.000000e+000
1.322897629618836e-007	-7.169114e-002	0.000000e+000
1.325007004618836e-007	-6.938390e-002	0.000000e+000
1.327116379618836e-007	-6.597969e-002	0.000000e+000
1.329074014746280e-007	-6.197671e-002	0.000000e+000
1.330929112817610e-007	-5.754760e-002	0.000000e+000
1.333038487817610e-007	-5.199303e-002	0.000000e+000
1.335147862817610e-007	-4.613401e-002	0.000000e+000
1.337257237817610e-007	-4.019172e-002	0.000000e+000
1.339302266297025e-007	-3.458193e-002	0.000000e+000
1.341411641297025e-007	-2.917713e-002	0.000000e+000
1.343521016297025e-007	-2.435951e-002	0.000000e+000
1.345630391297026e-007	-2.030798e-002	0.000000e+000
1.347739766297026e-007	-1.716099e-002	0.000000e+000
1.349849141297026e-007	-1.500341e-002	0.000000e+000
1.351884581357718e-007	-1.392071e-002	0.000000e+000
1.353993956357718e-007	-1.383131e-002	0.000000e+000
1.356103331357718e-007	-1.472335e-002	0.000000e+000
1.358212706357718e-007	-1.650945e-002	0.000000e+000
1.360322081357718e-007	-1.905300e-002	0.000000e+000
1.362431456357719e-007	-2.218493e-002	0.000000e+000
1.364540831357719e-007	-2.571300e-002	0.000000e+000
1.366650206357719e-007	-2.943209e-002	0.000000e+000
1.368759581357719e-007	-3.313516e-002	0.000000e+000
1.370868956357719e-007	-3.662406e-002	0.000000e+000
1.372978331357719e-007	-3.971981e-002	0.000000e+000
1.375087706357719e-007	-4.227166e-002	0.000000e+000
1.377197081357719e-007	-4.416436e-002	0.000000e+000
1.379306456357720e-007	-4.532349e-002	0.000000e+000
1.381415831357720e-007	-4.571830e-002	0.000000e+000
1.383525206357720e-007	-4.536212e-002	0.000000e+000
1.385634581357720e-007	-4.431023e-002	0.000000e+000
1.387743956357720e-007	-4.265540e-002	0.000000e+000
1.389853331357720e-007	-4.052137e-002	0.000000e+000
1.391962706357720e-007	-3.805473e-002	0.000000e+000
1.394072081357720e-007	-3.541560e-002	0.000000e+000
1.396181456357721e-007	-3.276782e-002	0.000000e+000
1.398290831357721e-007	-3.026909e-002	0.000000e+000
1.400400206357721e-007	-2.806180e-002	0.000000e+000
1.402509581357721e-007	-2.626502e-002	0.000000e+000
1.404618956357721e-007	-2.496802e-002	0.000000e+000
1.406728331357721e-007	-2.422594e-002	0.000000e+000
1.408837706357721e-007	-2.405751e-002	0.000000e+000
1.410947081357721e-007	-2.444519e-002	0.000000e+000
1.413056456357722e-007	-2.533750e-002	0.000000e+000
1.415165831357722e-007	-2.665345e-002	0.000000e+000
1.417275206357722e-007	-2.828865e-002	0.000000e+000
1.419384581357722e-007	-3.012275e-002	0.000000e+000
1.421493956357722e-007	-3.202768e-002	0.000000e+000
1.423603331357722e-007	-3.387614e-002	0.000000e+000
1.425712706357722e-007	-3.554975e-002	0.000000e+000
1.427822081357722e-007	-3.694651e-002	0.000000e+000
1.429931456357723e-007	-3.798678e-002	0.000000e+000
1.432040831357723e-007	-3.861783e-002	0.000000e+000
1.434150206357723e-007	-3.881630e-002	0.000000e+000
1.436259581357723e-007	-3.858882e-002	0.000000e+000
1.438368956357723e-007	-3.797048e-002	0.000000e+000
1.440478331357723e-007	-3.702155e-002	0.000000e+000
1.442587706357723e-007	-3.582255e-002	0.000000e+000
1.444697081357723e-007	-3.446818e-002	0.000000e+000
1.446806456357724e-007	-3.306042e-002	0.000000e+000
1.448915831357724e-007	-3.170135e-002	0.000000e+000
1.451025206357724e-007	-3.048629e-002	0.000000e+000
1.453134581357724e-007	-2.949744e-002	0.000000e+000
1.455243956357724e-007	-2.879885e-002	0.000000e+000
1.457353331357724e-007	-2.843262e-002	0.000000e+000
1.459462706357724e-007	-2.841685e-002	0.000000e+000
1.461572081357724e-007	-2.874537e-002	0.000000e+000
1.463681456357725e-007	-2.938915e-002	0.000000e+000
1.465790831357725e-007	-3.029930e-002	0.000000e+000
1.467900206357725e-007	-3.141142e-002	0.000000e+000
1.470009581357725e-007	-3.265098e-002	0.000000e+000
1.472118956357725e-007	-3.393923e-002	0.000000e+000
1.474228331357725e-007	-3.519926e-002	0.000000e+000
1.476337706357725e-007	-3.636185e-002	0.000000e+000
1.478447081357725e-007	-3.737048e-002	0.000000e+000
1.480556456357726e-007	-3.818536e-002	0.000000e+000
1.482665831357726e-007	-3.878615e-002	0.000000e+000
1.484775206357726e-007	-3.917312e-002	0.000000e+000
1.486884581357726e-007	-3.936673e-002	0.000000e+000
1.488993956357726e-007	-3.940582e-002	0.000000e+000
1.491103331357726e-007	-3.934433e-002	0.000000e+000
1.493212706357726e-007	-3.924702e-002	0.000000e+000
1.495322081357726e-007	-3.918441e-002	0.000000e+000
1.497431456357727e-007	-3.922736e-002	0.000000e+000
1.499540831357727e-007	-3.942449e-002	0.000000e+000
1.501061189986023e-007	-3.970938e-002	0.000000e+000
1.502889713721359e-007	-4.024960e-002	0.000000e+000
1.504784443855215e-007	-4.103675e-002	0.000000e+000
1.506893818855215e-007	-4.219572e-002	0.000000e+000
1.509003193855215e-007	-4.364185e-002	0.000000e+000
1.511112568855215e-007	-4.535958e-002	0.000000e+000
1.513221943855215e-007	-4.730830e-002	0.000000e+000
1.515331318855215e-007	-4.943276e-002	0.000000e+000
1.517440693855215e-007	-5.166693e-002	0.000000e+000
1.519550068855216e-007	-5.393842e-002	0.000000e+000
1.521659443855216e-007	-5.617334e-002	0.000000e+000
1.523768818855216e-007	-5.830103e-002	0.000000e+000
1.525878193855216e-007	-6.025846e-002	0.000000e+000
1.527987568855216e-007	-6.199383e-002	0.000000e+000
1.530096943855216e-007	-6.349615e-002	0.000000e+000
1.531422500113745e-007	-6.429555e-002	0.000000e+000
1.532807862480210e-007	-6.498520e-002	0.000000e+000
1.534423523379500e-007	-6.563132e-002	0.000000e+000
1.536081989551730e-007	-6.612834e-002	0.000000e+000
1.537745158182804e-007	-6.646288e-002	0.000000e+000
1.539395299323020e-007	-6.664602e-002	0.000000e+000
1.540996348273685e-007	-6.669720e-002	0.000000e+000
1.542539276646104e-007	-6.664308e-002	0.000000e+000
1.544046012725990e-007	-6.650580e-002	0.000000e+000
1.545628055345872e-007	-6.628539e-002	0.000000e+000
1.547588924829296e-007	-6.593050e-002	0.000000e+000
1.549698299829296e-007	-6.547306e-002	0.000000e+000
1.551807674829296e-007	-6.494795e-002	0.000000e+000
1.553917049829296e-007	-6.435744e-002	0.000000e+000
1.556026424829296e-007	-6.369250e-002	0.000000e+000
1.558135799829297e-007	-6.293135e-002	0.000000e+000
1.560245174829297e-007	-6.204113e-002	0.000000e+000
1.562354549829297e-007	-6.098036e-002	0.000000e+000
1.564463924829297e-007	-5.970244e-002	0.000000e+000
1.566573299829297e-007	-5.816728e-002	0.000000e+000
1.568489651507407e-007	-5.651430e-002	0.000000e+000
1.570212009777638e-007	-5.478423e-002	0.000000e+000
1.571885789749568e-007	-5.285792e-002	0.000000e+000
1.573681592897216e-007	-5.052651e-002	0.000000e+000
1.575378648040299e-007	-4.806915e-002	0.000000e+000
1.577174066090010e-007	-4.519282e-002	0.000000e+000
1.579281578950310e-007	-4.153275e-002	0.000000e+000
1.580528741061842e-007	-3.922103e-002	0.000000e+000
1.581962919504499e-007	-3.642406e-002	0.000000e+000
1.583409600262440e-007	-3.349579e-002	0.000000e+000
1.585518975262440e-007	-2.910170e-002	0.000000e+000
1.587628350262440e-007	-2.464393e-002	0.000000e+000
1.589737725262440e-007	-2.019635e-002	0.000000e+000
1.591597399675349e-007	-1.636339e-002	0.000000e+000
1.593593638967667e-007	-1.241079e-002	0.000000e+000
1.595284411681462e-007	-9.252311e-003	0.000000e+000
1.597115232995894e-007	-6.084445e-003	0.000000e+000
1.598911369901511e-007	-3.272432e-003	0.000000e+000
1.601020744901511e-007	-3.544972e-004	0.000000e+000
1.602768873459201e-007	1.726292e-003	0.000000e+000
1.604576137698261e-007	3.506260e-003	0.000000e+000
1.606685512698261e-007	5.157016e-003	0.000000e+000
1.608794887698261e-007	6.384823e-003	0.000000e+000
1.610904262698261e-007	7.213441e-003	0.000000e+000
1.613013637698261e-007	7.697089e-003	0.000000e+000
1.615123012698261e-007	7.899559e-003	0.000000e+000
1.617232387698262e-007	7.889746e-003	0.000000e+000
1.619341762698262e-007	7.737052e-003	0.000000e+000
1.621451137698262e-007	7.506975e-003	0.000000e+000
1.623560512698262e-007	7.257174e-003	0.000000e+000
1.625669887698262e-007	7.034272e-003	0.000000e+000
1.627779262698262e-007	6.862820e-003	0.000000e+000
1.629015179602305e-007	6.798915e-003	0.000000e+000
1.630355221721261e-007	6.768942e-003	0.000000e+000
1.631738710416935e-007	6.776400e-003	0.000000e+000
1.633611180342712e-007	6.837744e-003	0.000000e+000
1.635530497601746e-007	6.944551e-003	0.000000e+000
1.637639872601747e-007	7.090758e-003	0.000000e+000
1.639749247601747e-007	7.233651e-003	0.000000e+000
1.641858622601747e-007	7.336221e-003	0.000000e+000
1.643967997601747e-007	7.360568e-003	0.000000e+000
1.646077372601747e-007	7.272406e-003	0.000000e+000
1.648186747601747e-007	7.048962e-003	0.000000e+000
1.650047534974051e-007	6.717976e-003	0.000000e+000
1.652055932674459e-007	6.208494e-003	0.000000e+000
1.654165307674459e-007	5.515883e-003	0.000000e+000
1.656274682674459e-007	4.682783e-003	0.000000e+000
1.657767137566969e-007	4.009940e-003	0.000000e+000
1.659540068524283e-007	3.136015e-003	0.000000e+000
1.661146524334608e-007	2.299658e-003	0.000000e+000
1.663255899334608e-007	1.169992e-003	0.000000e+000
1.665321680709154e-007	6.940721e-005	0.000000e+000
1.667309429003520e-007	-9.462729e-004	0.000000e+000
1.669376029179621e-007	-1.917501e-003	0.000000e+000
1.671436263519140e-007	-2.767092e-003	0.000000e+000
1.673431348901000e-007	-3.444883e-003	0.000000e+000
1.675540723901000e-007	-3.985097e-003	0.000000e+000
1.677650098901001e-007	-4.342851e-003	0.000000e+000
1.679390891331248e-007	-4.496522e-003	0.000000e+000
1.680706143902928e-007	-4.522884e-003	0.000000e+000
1.681661089263578e-007	-4.490581e-003	0.000000e+000
1.682612276020609e-007	-4.417063e-003	0.000000e+000
1.683566552169527e-007	-4.303088e-003	0.000000e+000
1.685022833378515e-007	-4.065509e-003	0.000000e+000
1.686475456033279e-007	-3.762493e-003	0.000000e+000
1.688193426974468e-007	-3.326544e-003	0.000000e+000
1.689906007127232e-007	-2.823344e-003	0.000000e+000
1.692015382127232e-007	-2.134117e-003	0.000000e+000
1.694080732667740e-007	-1.413161e-003	0.000000e+000
1.696190107667740e-007	-6.526572e-004	0.000000e+000
1.698299482667740e-007	1.089165e-004	0.000000e+000
1.700045083194488e-007	7.243190e-004	0.000000e+000
1.702004608576911e-007	1.384492e-003	0.000000e+000
1.704113983576911e-007	2.050425e-003	0.000000e+000
1.706223358576911e-007	2.661372e-003	0.000000e+000
1.708329190510376e-007	3.213361e-003	0.000000e+000
1.709941083813848e-007	3.591903e-003	0.000000e+000
1.711507126130703e-007	3.915021e-003	0.000000e+000
1.713616501130704e-007	4.287713e-003	0.000000e+000
1.715725876130704e-007	4.590798e-003	0.000000e+000
1.717835251130704e-007	4.820150e-003	0.000000e+000
1.719489831239736e-007	4.943836e-003	0.000000e+000
1.720935303536985e-007	5.004015e-003	0.000000e+000
1.722418972328876e-007	5.012714e-003	0.000000e+000
1.724528347328876e-007	4.938757e-003	0.000000e+000
1.726637722328876e-007	4.765582e-003	0.000000e+000
1.728650138334229e-007	4.492754e-003	0.000000e+000
1.730759513334229e-007	4.096602e-003	0.000000e+000
1.732408229332711e-007	3.707542e-003	0.000000e+000
1.733845192953208e-007	3.303915e-003	0.000000e+000
1.735529587436349e-007	2.763633e-003	0.000000e+000
1.737256036152645e-007	2.144667e-003	0.000000e+000
1.739365411152645e-007	1.316631e-003	0.000000e+000
1.741474786152646e-007	4.361231e-004	0.000000e+000
1.743584161152646e-007	-4.692839e-004	0.000000e+000
1.745693536152646e-007	-1.363335e-003	0.000000e+000
1.747717066482587e-007	-2.172281e-003	0.000000e+000
1.749770422325779e-007	-2.903782e-003	0.000000e+000
1.751879797325779e-007	-3.526005e-003	0.000000e+000
1.753860060787930e-007	-3.958965e-003	0.000000e+000
1.755733581723698e-007	-4.209359e-003	0.000000e+000
1.757375265968150e-007	-4.277092e-003	0.000000e+000
1.759271220145884e-007	-4.168576e-003	0.000000e+000
1.761278412990903e-007	-3.846616e-003	0.000000e+000
1.763387787990903e-007	-3.284933e-003	0.000000e+000
1.765497162990903e-007	-2.513994e-003	0.000000e+000
1.767606537990903e-007	-1.564225e-003	0.000000e+000
1.769715912990904e-007	-4.809842e-004	0.000000e+000
1.771810477425535e-007	6.725306e-004	0.000000e+000
1.773919852425535e-007	1.850652e-003	0.000000e+000
1.776029227425535e-007	2.979497e-003	0.000000e+000
1.778138602425536e-007	3.995554e-003	0.000000e+000
1.780162829430989e-007	4.803809e-003	0.000000e+000
1.782272204430989e-007	5.425239e-003	0.000000e+000
1.784217699733923e-007	5.766461e-003	0.000000e+000
1.786032310042390e-007	5.843120e-003	0.000000e+000
1.788141685042390e-007	5.650342e-003	0.000000e+000
1.789937679286556e-007	5.254219e-003	0.000000e+000
1.791662904341742e-007	4.662025e-003	0.000000e+000
1.793480569116586e-007	3.839886e-003	0.000000e+000
1.795589944116587e-007	2.693850e-003	0.000000e+000
1.797311081099399e-007	1.638592e-003	0.000000e+000
1.799160252541075e-007	4.224014e-004	0.000000e+000
1.800900488352433e-007	-7.453637e-004	0.000000e+000
1.803009863352433e-007	-2.124500e-003	0.000000e+000
1.805119238352433e-007	-3.393888e-003	0.000000e+000
1.807228613352434e-007	-4.480016e-003	0.000000e+000
1.809319997814701e-007	-5.313509e-003	0.000000e+000
1.811365620869730e-007	-5.849043e-003	0.000000e+000
1.813281623367497e-007	-6.069841e-003	0.000000e+000
1.815068927665934e-007	-5.999161e-003	0.000000e+000
1.817178302665934e-007	-5.591475e-003	0.000000e+000
1.819178317519240e-007	-4.914756e-003	0.000000e+000
1.821039111681615e-007	-4.033125e-003	0.000000e+000
1.823148486681615e-007	-2.801206e-003	0.000000e+000
1.825007012493498e-007	-1.562114e-003	0.000000e+000
1.827007569311380e-007	-1.207238e-004	0.000000e+000
1.829030828347523e-007	1.373921e-003	0.000000e+000
1.831140203347523e-007	2.902730e-003	0.000000e+000
1.832898373806470e-007	4.101754e-003	0.000000e+000
1.834493139535401e-007	5.086252e-003	0.000000e+000
1.836063460122941e-007	5.917625e-003	0.000000e+000
1.838172835122941e-007	6.802919e-003	0.000000e+000
1.840275094527439e-007	7.410704e-003	0.000000e+000
1.842384469527439e-007	7.712130e-003	0.000000e+000
1.844493844527439e-007	7.710380e-003	0.000000e+000
1.846493843797839e-007	7.440086e-003	0.000000e+000
1.848603218797839e-007	6.908474e-003	0.000000e+000
1.850712593797839e-007	6.188964e-003	0.000000e+000
1.852301759354135e-007	5.548806e-003	0.000000e+000
1.854012917071987e-007	4.800911e-003	0.000000e+000
1.855637559682556e-007	4.080610e-003	0.000000e+000
1.857746934682556e-007	3.185812e-003	0.000000e+000
1.859789094932585e-007	2.418654e-003	0.000000e+000
1.861898469932585e-007	1.787913e-003	0.000000e+000
1.863947690594249e-007	1.376471e-003	0.000000e+000
1.865948391074213e-007	1.199232e-003	0.000000e+000
1.867876880882161e-007	1.260835e-003	0.000000e+000
1.869986255882161e-007	1.577434e-003	0.000000e+000
1.871832942693723e-007	2.055935e-003	0.000000e+000
1.873637904698658e-007	2.700600e-003	0.000000e+000
1.875735592919652e-007	3.613896e-003	0.000000e+000
1.877844967919652e-007	4.648682e-003	0.000000e+000
1.879893948981247e-007	5.711693e-003	0.000000e+000
1.881659246786330e-007	6.627643e-003	0.000000e+000
1.883121473180195e-007	7.352076e-003	0.000000e+000
1.884604751775573e-007	8.021670e-003	0.000000e+000
1.886325560907789e-007	8.684208e-003	0.000000e+000
1.888330104701468e-007	9.270974e-003	0.000000e+000
1.890439479701468e-007	9.639820e-003	0.000000e+000
1.892548854701468e-007	9.718757e-003	0.000000e+000
1.894658229701468e-007	9.488385e-003	0.000000e+000
1.896767604701468e-007	8.959917e-003	0.000000e+000
1.898574372575437e-007	8.270746e-003	0.000000e+000
1.900514906390425e-007	7.307579e-003	0.000000e+000
1.902476777397232e-007	6.162425e-003	0.000000e+000
1.903696866616100e-007	5.371927e-003	0.000000e+000
1.904819074337386e-007	4.594816e-003	0.000000e+000
1.906434413144397e-007	3.435079e-003	0.000000e+000
1.908543788144397e-007	1.903931e-003	0.000000e+000
1.910536340092550e-007	4.882234e-004	0.000000e+000
1.912496927995379e-007	-8.184622e-004	0.000000e+000
1.914606302995379e-007	-2.074025e-003	0.000000e+000
1.916715677995380e-007	-3.128976e-003	0.000000e+000
1.918825052995380e-007	-3.943452e-003	0.000000e+000
1.920930741790272e-007	-4.493437e-003	0.000000e+000
1.923040116790272e-007	-4.782185e-003	0.000000e+000
1.924861223676490e-007	-4.819885e-003	0.000000e+000
1.926605610973450e-007	-4.676627e-003	0.000000e+000
1.928306001861170e-007	-4.387898e-003	0.000000e+000
1.930171209545752e-007	-3.932294e-003	0.000000e+000
1.932167257028113e-007	-3.327557e-003	0.000000e+000
1.934276632028113e-007	-2.605619e-003	0.000000e+000
1.936386007028114e-007	-1.850584e-003	0.000000e+000
1.938431235302715e-007	-1.136046e-003	0.000000e+000
1.940445698621024e-007	-4.955687e-004	0.000000e+000
1.942555073621024e-007	6.854809e-005	0.000000e+000
1.944645037147199e-007	4.913795e-004	0.000000e+000
1.946702951979813e-007	7.529436e-004	0.000000e+000
1.948812326979813e-007	8.606160e-004	0.000000e+000
1.950601208686612e-007	8.240175e-004	0.000000e+000
1.952339764839442e-007	6.770794e-004	0.000000e+000
1.954185665082157e-007	4.211216e-004	0.000000e+000
1.956295040082158e-007	3.741462e-005	0.000000e+000
1.958404415082158e-007	-4.064809e-004	0.000000e+000
1.960078106802381e-007	-7.786789e-004	0.000000e+000
1.961982867224265e-007	-1.192781e-003	0.000000e+000
1.963884342496744e-007	-1.564140e-003	0.000000e+000
1.965993717496745e-007	-1.895938e-003	0.000000e+000
1.968078799289643e-007	-2.118207e-003	0.000000e+000
1.969977503950891e-007	-2.203317e-003	0.000000e+000
1.972086878950891e-007	-2.160211e-003	0.000000e+000
1.973940627441544e-007	-2.003374e-003	0.000000e+000
1.975748231673038e-007	-1.741845e-003	0.000000e+000
1.977464820311248e-007	-1.404363e-003	0.000000e+000
1.979313347144628e-007	-9.620550e-004	0.000000e+000
1.981023434752198e-007	-4.990718e-004	0.000000e+000
1.982603142015475e-007	-3.959285e-005	0.000000e+000
1.984712517015475e-007	5.867771e-004	0.000000e+000
1.986821892015475e-007	1.191669e-003	0.000000e+000
1.988931267015475e-007	1.738503e-003	0.000000e+000
1.991040642015476e-007	2.192792e-003	0.000000e+000
1.993116428710901e-007	2.520473e-003	0.000000e+000
1.995225803710901e-007	2.711536e-003	0.000000e+000
1.997335178710901e-007	2.759961e-003	0.000000e+000
1.998868063233516e-007	2.693483e-003	0.000000e+000
2.000662577425174e-007	2.508403e-003	0.000000e+000
2.002251173192278e-007	2.262978e-003	0.000000e+000
2.003944546265906e-007	1.922978e-003	0.000000e+000
