time	V(-1)	V(1)
3.851862692877011e-007	8.710898e-001	0.000000e+000
3.854096234055389e-007	8.787571e-001	0.000000e+000
3.856350091432746e-007	8.868014e-001	0.000000e+000
3.858577138146933e-007	8.949656e-001	0.000000e+000
3.860834706680726e-007	9.033716e-001	0.000000e+000
3.862975031110414e-007	9.113784e-001	0.000000e+000
3.865305572553904e-007	9.200485e-001	0.000000e+000
3.867428743122182e-007	9.278190e-001	0.000000e+000
3.869701539578953e-007	9.359143e-001	0.000000e+000
3.871924187915691e-007	9.435316e-001	0.000000e+000
3.874173160676832e-007	9.508541e-001	0.000000e+000
3.876415001025501e-007	9.576967e-001	0.000000e+000
3.878632742603785e-007	9.639515e-001	0.000000e+000
3.880779581069239e-007	9.694575e-001	0.000000e+000
3.882901731841433e-007	9.743093e-001	0.000000e+000
3.885104136796602e-007	9.786892e-001	0.000000e+000
3.887277118359484e-007	9.823177e-001	0.000000e+000
3.889534342641227e-007	9.853175e-001	0.000000e+000
3.891869170085218e-007	9.876021e-001	0.000000e+000
3.894053613941264e-007	9.889545e-001	0.000000e+000
3.896290249207382e-007	9.895416e-001	0.000000e+000
3.898424070693691e-007	9.893451e-001	0.000000e+000
3.900764073217297e-007	9.883192e-001	0.000000e+000
3.902887636662149e-007	9.866741e-001	0.000000e+000
3.905137148303087e-007	9.841994e-001	0.000000e+000
3.907350809692167e-007	9.810866e-001	0.000000e+000
3.909676425708736e-007	9.771512e-001	0.000000e+000
3.911830972471751e-007	9.729449e-001	0.000000e+000
3.914065819446187e-007	9.680664e-001	0.000000e+000
3.916195616276081e-007	9.629925e-001	0.000000e+000
3.918540636273439e-007	9.570129e-001	0.000000e+000
3.920675137437461e-007	9.512874e-001	0.000000e+000
3.922911082521279e-007	9.450696e-001	0.000000e+000
3.925120252323377e-007	9.387944e-001	0.000000e+000
3.927248258861059e-007	9.326996e-001	0.000000e+000
3.929501165501136e-007	9.262754e-001	0.000000e+000
3.931629753532342e-007	9.203095e-001	0.000000e+000
3.933843285854065e-007	9.142931e-001	0.000000e+000
3.936099035969447e-007	9.084310e-001	0.000000e+000
3.938344396615952e-007	9.029364e-001	0.000000e+000
3.940500116671984e-007	8.980546e-001	0.000000e+000
3.942733749596503e-007	8.934683e-001	0.000000e+000
3.945022635995463e-007	8.893031e-001	0.000000e+000
3.947182190190349e-007	8.859254e-001	0.000000e+000
3.949377445449838e-007	8.830860e-001	0.000000e+000
3.951537090922365e-007	8.809066e-001	0.000000e+000
3.953822264412709e-007	8.792796e-001	0.000000e+000
3.956088843467805e-007	8.783487e-001	0.000000e+000
3.958253301655997e-007	8.781254e-001	0.000000e+000
3.960568680840081e-007	8.785850e-001	0.000000e+000
3.962777274317760e-007	8.796682e-001	0.000000e+000
3.964986959209856e-007	8.813702e-001	0.000000e+000
3.967126888300077e-007	8.835774e-001	0.000000e+000
3.969347635502641e-007	8.864066e-001	0.000000e+000
3.971563543992228e-007	8.897210e-001	0.000000e+000
3.973847841610049e-007	8.935891e-001	0.000000e+000
3.976029683613234e-007	8.976565e-001	0.000000e+000
3.978392489308774e-007	9.023904e-001	0.000000e+000
3.980549300038755e-007	9.069383e-001	0.000000e+000
3.982791257014872e-007	9.118269e-001	0.000000e+000
3.984954489652897e-007	9.166213e-001	0.000000e+000
3.987190188086473e-007	9.215816e-001	0.000000e+000
3.989383431542431e-007	9.263767e-001	0.000000e+000
3.991659236126078e-007	9.312028e-001	0.000000e+000
3.993877393855999e-007	9.356861e-001	0.000000e+000
3.996183193731496e-007	9.400485e-001	0.000000e+000
3.998353324344154e-007	9.438138e-001	0.000000e+000
4.000571512091793e-007	9.472578e-001	0.000000e+000
4.002810312199700e-007	9.502801e-001	0.000000e+000
4.005021306580499e-007	9.527743e-001	0.000000e+000
4.007231004454242e-007	9.547424e-001	0.000000e+000
4.009476444944510e-007	9.561752e-001	0.000000e+000
4.011866675579144e-007	9.570843e-001	0.000000e+000
4.014024876611553e-007	9.573401e-001	0.000000e+000
4.016291842848568e-007	9.570271e-001	0.000000e+000
4.018417801392895e-007	9.562163e-001	0.000000e+000
4.020554506688081e-007	9.548955e-001	0.000000e+000
4.022832712600315e-007	9.529855e-001	0.000000e+000
4.024983173526372e-007	9.507389e-001	0.000000e+000
4.027244559085780e-007	9.479482e-001	0.000000e+000
4.029551935261750e-007	9.447230e-001	0.000000e+000
4.031746570317332e-007	9.413514e-001	0.000000e+000
4.033960961076704e-007	9.377080e-001	0.000000e+000
4.036134961928657e-007	9.339602e-001	0.000000e+000
4.038456928651220e-007	9.298456e-001	0.000000e+000
4.040677866521622e-007	9.258734e-001	0.000000e+000
4.042886552811118e-007	9.219555e-001	0.000000e+000
4.045108445649941e-007	9.181175e-001	0.000000e+000
4.047433165102613e-007	9.142772e-001	0.000000e+000
4.049592298711246e-007	9.109343e-001	0.000000e+000
4.051822995022366e-007	9.077667e-001	0.000000e+000
4.053988568594697e-007	9.050198e-001	0.000000e+000
4.056295702364018e-007	9.024926e-001	0.000000e+000
4.058550421817637e-007	9.004514e-001	0.000000e+000
4.060779954773273e-007	8.988886e-001	0.000000e+000
4.063004509471621e-007	8.978045e-001	0.000000e+000
4.065296446747793e-007	8.971841e-001	0.000000e+000
4.067460848346005e-007	8.970698e-001	0.000000e+000
4.069691491474368e-007	8.974294e-001	0.000000e+000
4.071872460784866e-007	8.982319e-001	0.000000e+000
4.074148249161108e-007	8.995211e-001	0.000000e+000
4.076411553442612e-007	9.012205e-001	0.000000e+000
4.078657011624610e-007	9.032857e-001	0.000000e+000
4.080955426872975e-007	9.057378e-001	0.000000e+000
4.083180559401373e-007	9.083850e-001	0.000000e+000
4.085385982882773e-007	9.112248e-001	0.000000e+000
4.087681993660143e-007	9.143423e-001	0.000000e+000
4.089854800496070e-007	9.173848e-001	0.000000e+000
4.092124795611608e-007	9.205967e-001	0.000000e+000
4.094373227566216e-007	9.237469e-001	0.000000e+000
4.096609953845759e-007	9.267876e-001	0.000000e+000
4.098881217387200e-007	9.297213e-001	0.000000e+000
4.101099703667475e-007	9.323826e-001	0.000000e+000
4.103299408742588e-007	9.347669e-001	0.000000e+000
4.105621218362825e-007	9.369717e-001	0.000000e+000
4.107802689860664e-007	9.387121e-001	0.000000e+000
4.110057788980261e-007	9.401371e-001	0.000000e+000
4.112285752718700e-007	9.411531e-001	0.000000e+000
4.114591342354895e-007	9.417832e-001	0.000000e+000
4.116796665436162e-007	9.419771e-001	0.000000e+000
4.119049873894583e-007	9.417633e-001	0.000000e+000
4.121213585148607e-007	9.411709e-001	0.000000e+000
4.123574758839279e-007	9.401230e-001	0.000000e+000
4.125756617726667e-007	9.388082e-001	0.000000e+000
4.128070969805435e-007	9.370788e-001	0.000000e+000
4.130282131984766e-007	9.351543e-001	0.000000e+000
4.132403431257082e-007	9.330861e-001	0.000000e+000
4.134690722744612e-007	9.306690e-001	0.000000e+000
4.136926504046145e-007	9.281753e-001	0.000000e+000
4.139131754278826e-007	9.256377e-001	0.000000e+000
4.141430843317947e-007	9.229687e-001	0.000000e+000
4.143681564896713e-007	9.203897e-001	0.000000e+000
4.145960125044052e-007	9.178679e-001	0.000000e+000
4.148179033943694e-007	9.155527e-001	0.000000e+000
4.150540163681666e-007	9.132863e-001	0.000000e+000
4.152678993614213e-007	9.114535e-001	0.000000e+000
4.154956938605983e-007	9.097710e-001	0.000000e+000
4.157105606024988e-007	9.084677e-001	0.000000e+000
4.159441414952061e-007	9.073852e-001	0.000000e+000
4.161643412981014e-007	9.066961e-001	0.000000e+000
4.163915377124354e-007	9.063405e-001	0.000000e+000
4.166189449934317e-007	9.063396e-001	0.000000e+000
4.168493285956379e-007	9.066901e-001	0.000000e+000
4.170661845792380e-007	9.073381e-001	0.000000e+000
4.172985840696859e-007	9.083466e-001	0.000000e+000
4.175132848569859e-007	9.095374e-001	0.000000e+000
4.177292025164389e-007	9.109666e-001	0.000000e+000
4.179554549781399e-007	9.126659e-001	0.000000e+000
4.181779198528033e-007	9.144964e-001	0.000000e+000
4.184092405039109e-007	9.165207e-001	0.000000e+000
4.186409660276746e-007	9.186192e-001	0.000000e+000
4.188575828646008e-007	9.205990e-001	0.000000e+000
4.190911077077191e-007	9.227028e-001	0.000000e+000
4.193071748975798e-007	9.245740e-001	0.000000e+000
4.195424381862185e-007	9.264843e-001	0.000000e+000
4.197602938160420e-007	9.280955e-001	0.000000e+000
4.199883167271873e-007	9.295793e-001	0.000000e+000
4.202109718771015e-007	9.307991e-001	0.000000e+000
4.204438889061047e-007	9.318113e-001	0.000000e+000
4.206578350160641e-007	9.324778e-001	0.000000e+000
4.208949316463624e-007	9.329137e-001	0.000000e+000
4.211138371508656e-007	9.330319e-001	0.000000e+000
4.213464293068947e-007	9.328560e-001	0.000000e+000
4.215658668129075e-007	9.324222e-001	0.000000e+000
4.217773841542866e-007	9.317570e-001	0.000000e+000
4.220082136181167e-007	9.307857e-001	0.000000e+000
4.222334962027122e-007	9.296245e-001	0.000000e+000
4.224545742045263e-007	9.283023e-001	0.000000e+000
4.226873460557535e-007	9.267568e-001	0.000000e+000
4.229087940913177e-007	9.251792e-001	0.000000e+000
4.231376277718392e-007	9.234792e-001	0.000000e+000
4.233587635673143e-007	9.218107e-001	0.000000e+000
4.235725587488700e-007	9.202116e-001	0.000000e+000
4.238010693402927e-007	9.185576e-001	0.000000e+000
4.240222005099122e-007	9.170477e-001	0.000000e+000
4.242460082135954e-007	9.156485e-001	0.000000e+000
4.244793788700145e-007	9.143558e-001	0.000000e+000
4.247002907339243e-007	9.133173e-001	0.000000e+000
4.249268107562490e-007	9.124641e-001	0.000000e+000
4.251503501416989e-007	9.118491e-001	0.000000e+000
4.253881324324853e-007	9.114450e-001	0.000000e+000
4.256027007314119e-007	9.113116e-001	0.000000e+000
4.258364284358932e-007	9.114156e-001	0.000000e+000
4.260584954406732e-007	9.117426e-001	0.000000e+000
4.262969774674629e-007	9.123245e-001	0.000000e+000
4.265128239482497e-007	9.130393e-001	0.000000e+000
4.267393360158787e-007	9.139638e-001	0.000000e+000
4.269680479834458e-007	9.150417e-001	0.000000e+000
4.271923573633227e-007	9.162108e-001	0.000000e+000
4.274145671961030e-007	9.174466e-001	0.000000e+000
4.276411122916974e-007	9.187501e-001	0.000000e+000
4.278687176135188e-007	9.200673e-001	0.000000e+000
4.281029045154317e-007	9.213937e-001	0.000000e+000
4.283278108022624e-007	9.226052e-001	0.000000e+000
4.285569350275715e-007	9.237434e-001	0.000000e+000
4.287837548496487e-007	9.247475e-001	0.000000e+000
4.290074260226721e-007	9.255920e-001	0.000000e+000
4.292347673306415e-007	9.262829e-001	0.000000e+000
4.294593631450115e-007	9.267848e-001	0.000000e+000
4.296864996584804e-007	9.270988e-001	0.000000e+000
4.299148734380183e-007	9.272159e-001	0.000000e+000
4.301388076018371e-007	9.271355e-001	0.000000e+000
4.303705793255438e-007	9.268570e-001	0.000000e+000
4.305945204433420e-007	9.264113e-001	0.000000e+000
4.308194837671460e-007	9.258001e-001	0.000000e+000
4.310539340996347e-007	9.250151e-001	0.000000e+000
4.312769758911534e-007	9.241492e-001	0.000000e+000
4.315190074574117e-007	9.231091e-001	0.000000e+000
4.317404033043877e-007	9.220951e-001	0.000000e+000
4.319709094081415e-007	9.210042e-001	0.000000e+000
4.321938235423770e-007	9.199460e-001	0.000000e+000
4.324281640894770e-007	9.188595e-001	0.000000e+000
4.326448948365230e-007	9.179068e-001	0.000000e+000
4.328851883716418e-007	9.169348e-001	0.000000e+000
4.331062394139110e-007	9.161415e-001	0.000000e+000
4.333390384913023e-007	9.154320e-001	0.000000e+000
4.335601099747464e-007	9.148899e-001	0.000000e+000
4.337760875764257e-007	9.145010e-001	0.000000e+000
4.340060244805118e-007	9.142424e-001	0.000000e+000
4.342331165399400e-007	9.141433e-001	0.000000e+000
4.344566179631816e-007	9.142011e-001	0.000000e+000
4.346946308764249e-007	9.144197e-001	0.000000e+000
4.349164779729839e-007	9.147595e-001	0.000000e+000
4.351456729510142e-007	9.152362e-001	0.000000e+000
4.353660783088881e-007	9.157957e-001	0.000000e+000
4.355777026485874e-007	9.164124e-001	0.000000e+000
4.358092812421395e-007	9.171519e-001	0.000000e+000
4.360317744102621e-007	9.179025e-001	0.000000e+000
4.362598866246129e-007	9.186902e-001	0.000000e+000
4.364972175401178e-007	9.195032e-001	0.000000e+000
4.367194505783153e-007	9.202355e-001	0.000000e+000
4.369457099529576e-007	9.209297e-001	0.000000e+000
4.371749350135087e-007	9.215616e-001	0.000000e+000
4.374024023386146e-007	9.221007e-001	0.000000e+000
4.376257247128681e-007	9.225297e-001	0.000000e+000
4.378558616505310e-007	9.228577e-001	0.000000e+000
4.380847978243264e-007	9.230624e-001	0.000000e+000
4.383201814536600e-007	9.231441e-001	0.000000e+000
4.385469266593087e-007	9.231003e-001	0.000000e+000
4.387708043826732e-007	9.229399e-001	0.000000e+000
4.390031116728804e-007	9.226614e-001	0.000000e+000
4.392259434548509e-007	9.222973e-001	0.000000e+000
4.394527068003339e-007	9.218410e-001	0.000000e+000
4.396803153195405e-007	9.213129e-001	0.000000e+000
4.399086996022116e-007	9.207295e-001	0.000000e+000
4.401400080869756e-007	9.201031e-001	0.000000e+000
4.403643104418934e-007	9.194801e-001	0.000000e+000
4.405989393900585e-007	9.188315e-001	0.000000e+000
4.408234893094343e-007	9.182317e-001	0.000000e+000
4.410516069740540e-007	9.176611e-001	0.000000e+000
4.412873435159865e-007	9.171269e-001	0.000000e+000
4.415129892048778e-007	9.166831e-001	0.000000e+000
4.417534551090588e-007	9.162930e-001	0.000000e+000
4.419789353268211e-007	9.160118e-001	0.000000e+000
4.422039930947532e-007	9.158208e-001	0.000000e+000
4.424331706637542e-007	9.157191e-001	0.000000e+000
4.426690943855785e-007	9.157082e-001	0.000000e+000
4.428891434408587e-007	9.157832e-001	0.000000e+000
4.431317796019475e-007	9.159524e-001	0.000000e+000
4.433541360463931e-007	9.161776e-001	0.000000e+000
4.435883377282515e-007	9.164782e-001	0.000000e+000
4.438103764331457e-007	9.168103e-001	0.000000e+000
4.440438929464086e-007	9.171959e-001	0.000000e+000
4.442660952652095e-007	9.175835e-001	0.000000e+000
4.444967111277671e-007	9.179937e-001	0.000000e+000
4.447184585728817e-007	9.183819e-001	0.000000e+000
4.449574602917820e-007	9.187804e-001	0.000000e+000
4.451796267482517e-007	9.191207e-001	0.000000e+000
4.454097157604239e-007	9.194317e-001	0.000000e+000
4.456304097750091e-007	9.196818e-001	0.000000e+000
4.458667433237433e-007	9.198914e-001	0.000000e+000
4.460865301467847e-007	9.200278e-001	0.000000e+000
4.463143024218244e-007	9.201057e-001	0.000000e+000
4.465401146348434e-007	9.201191e-001	0.000000e+000
4.467825866562360e-007	9.200664e-001	0.000000e+000
4.470054187679918e-007	9.199599e-001	0.000000e+000
4.472331768362908e-007	9.197970e-001	0.000000e+000
4.474537663811587e-007	9.195939e-001	0.000000e+000
4.476872413725372e-007	9.193386e-001	0.000000e+000
4.479085085381197e-007	9.190667e-001	0.000000e+000
4.481431673877844e-007	9.187555e-001	0.000000e+000
4.483692173009808e-007	9.184431e-001	0.000000e+000
4.486106010898596e-007	9.181058e-001	0.000000e+000
4.488356677044513e-007	9.177966e-001	0.000000e+000
4.490605270663360e-007	9.175009e-001	0.000000e+000
4.492942304957122e-007	9.172146e-001	0.000000e+000
4.495176414803623e-007	9.169669e-001	0.000000e+000
4.497521639941283e-007	9.167390e-001	0.000000e+000
4.499773742821620e-007	9.165540e-001	0.000000e+000
4.501996824705802e-007	9.164069e-001	0.000000e+000
4.504291357258605e-007	9.162918e-001	0.000000e+000
4.506521181666067e-007	9.162155e-001	0.000000e+000
4.508864673246422e-007	9.161712e-001	0.000000e+000
4.511185171492931e-007	9.161596e-001	0.000000e+000
4.513440479298871e-007	9.161764e-001	0.000000e+000
4.515829020193981e-007	9.162189e-001	0.000000e+000
4.518084996381411e-007	9.162772e-001	0.000000e+000
4.520475046584438e-007	9.163525e-001	0.000000e+000
4.522722838228865e-007	9.164302e-001	0.000000e+000
4.524966893322176e-007	9.165093e-001	0.000000e+000
4.527276829020234e-007	9.165869e-001	0.000000e+000
4.529572523545973e-007	9.166551e-001	0.000000e+000
4.531826932021737e-007	9.167086e-001	0.000000e+000
4.534215752454885e-007	9.167470e-001	0.000000e+000
4.536469046026345e-007	9.167619e-001	0.000000e+000
4.538856858218377e-007	9.167521e-001	0.000000e+000
4.541076161193870e-007	9.167168e-001	0.000000e+000
4.543472109407518e-007	9.166486e-001	0.000000e+000
4.545681275222394e-007	9.165567e-001	0.000000e+000
4.547993430786156e-007	9.164289e-001	0.000000e+000
4.550271711414184e-007	9.162709e-001	0.000000e+000
4.552675325241601e-007	9.160693e-001	0.000000e+000
4.555010785044616e-007	9.158393e-001	0.000000e+000
4.557284640142625e-007	9.155818e-001	0.000000e+000
4.559502532797692e-007	9.152977e-001	0.000000e+000
4.561840550603061e-007	9.149634e-001	0.000000e+000
4.564088015953242e-007	9.146076e-001	0.000000e+000
4.566418736190799e-007	9.142014e-001	0.000000e+000
4.568803390577033e-007	9.137467e-001	0.000000e+000
4.571130282623110e-007	9.132633e-001	0.000000e+000
4.573428801743765e-007	9.127456e-001	0.000000e+000
4.575662953345005e-007	9.122019e-001	0.000000e+000
4.578050387318381e-007	9.115764e-001	0.000000e+000
4.580269254577478e-007	9.109521e-001	0.000000e+000
4.582569342005775e-007	9.102583e-001	0.000000e+000
4.584845653129637e-007	9.095238e-001	0.000000e+000
4.587221887941881e-007	9.087048e-001	0.000000e+000
4.589508228968108e-007	9.078647e-001	0.000000e+000
4.591778894546973e-007	9.069767e-001	0.000000e+000
4.594025920676097e-007	9.060428e-001	0.000000e+000
4.596385047911633e-007	9.050022e-001	0.000000e+000
4.598618432377239e-007	9.039567e-001	0.000000e+000
4.601019048920602e-007	9.027645e-001	0.000000e+000
4.603291700615471e-007	9.015661e-001	0.000000e+000
4.605788380794619e-007	9.001679e-001	0.000000e+000
4.608043031337854e-007	8.988273e-001	0.000000e+000
4.610311275420540e-007	8.973934e-001	0.000000e+000
4.612635793568706e-007	8.958315e-001	0.000000e+000
4.614921209528659e-007	8.941966e-001	0.000000e+000
4.617184204404787e-007	8.924690e-001	0.000000e+000
4.619550291033355e-007	8.905377e-001	0.000000e+000
4.621905064276953e-007	8.884785e-001	0.000000e+000
4.624217237625665e-007	8.863090e-001	0.000000e+000
4.626461199702755e-007	8.840482e-001	0.000000e+000
4.628742008488702e-007	8.815780e-001	0.000000e+000
4.631066462885576e-007	8.788701e-001	0.000000e+000
4.633344904722141e-007	8.760092e-001	0.000000e+000
4.635752511174951e-007	8.727501e-001	0.000000e+000
4.638057597155528e-007	8.693889e-001	0.000000e+000
4.640303002091523e-007	8.658642e-001	0.000000e+000
4.642570335086391e-007	8.620422e-001	0.000000e+000
4.644783947586371e-007	8.580376e-001	0.000000e+000
4.647145627074536e-007	8.534573e-001	0.000000e+000
4.649452610769893e-007	8.486677e-001	0.000000e+000
4.651752132055931e-007	8.435617e-001	0.000000e+000
4.654112930449192e-007	8.379692e-001	0.000000e+000
4.656426356730452e-007	8.321342e-001	0.000000e+000
4.658767306142495e-007	8.258649e-001	0.000000e+000
4.661000010211273e-007	8.195286e-001	0.000000e+000
4.663403150260099e-007	8.123218e-001	0.000000e+000
4.665633822448404e-007	8.052692e-001	0.000000e+000
4.667945642093979e-007	7.975782e-001	0.000000e+000
4.670212136661031e-007	7.896720e-001	0.000000e+000
4.672315669082371e-007	7.819861e-001	0.000000e+000
4.674683353271701e-007	7.729430e-001	0.000000e+000
4.676911653681472e-007	7.640600e-001	0.000000e+000
4.679164168341721e-007	7.546894e-001	0.000000e+000
4.681509785132396e-007	7.445228e-001	0.000000e+000
4.683782401680451e-007	7.342686e-001	0.000000e+000
4.686050363757725e-007	7.236195e-001	0.000000e+000
4.688416281607463e-007	7.120664e-001	0.000000e+000
4.690776845680975e-007	7.000826e-001	0.000000e+000
4.693117639816356e-007	6.877361e-001	0.000000e+000
4.695358798463777e-007	6.754603e-001	0.000000e+000
4.697714230431823e-007	6.620725e-001	0.000000e+000
4.699983694499140e-007	6.486945e-001	0.000000e+000
4.702284812865354e-007	6.346272e-001	0.000000e+000
4.704622495202297e-007	6.198115e-001	0.000000e+000
4.707017296292118e-007	6.040813e-001	0.000000e+000
4.709357980352055e-007	5.881603e-001	0.000000e+000
4.711624252478683e-007	5.722138e-001	0.000000e+000
4.713918591622925e-007	5.555282e-001	0.000000e+000
4.716328845441733e-007	5.374380e-001	0.000000e+000
4.718575215538030e-007	5.200496e-001	0.000000e+000
4.721030896582965e-007	5.004762e-001	0.000000e+000
4.723301095316039e-007	4.818764e-001	0.000000e+000
4.725683271485873e-007	4.618499e-001	0.000000e+000
4.727940735879654e-007	4.424250e-001	0.000000e+000
4.730188229892970e-007	4.226668e-001	0.000000e+000
4.732546519305390e-007	4.015348e-001	0.000000e+000
4.734848576196748e-007	3.805553e-001	0.000000e+000
4.737115916942153e-007	3.595841e-001	0.000000e+000
4.739538193967234e-007	3.369025e-001	0.000000e+000
4.741881262825659e-007	3.147472e-001	0.000000e+000
4.744202561358908e-007	2.926387e-001	0.000000e+000
4.746437564958678e-007	2.712553e-001	0.000000e+000
4.748705219017861e-007	2.495166e-001	0.000000e+000
4.751051019545116e-007	2.270417e-001	0.000000e+000
4.753347632819837e-007	2.051099e-001	0.000000e+000
4.755842673529560e-007	1.814229e-001	0.000000e+000
4.758145286566828e-007	1.597465e-001	0.000000e+000
4.760379278339794e-007	1.389452e-001	0.000000e+000
4.762637482470407e-007	1.181928e-001	0.000000e+000
4.764853726552265e-007	9.814486e-002	0.000000e+000
4.767227620648389e-007	7.706330e-002	0.000000e+000
4.769541506603779e-007	5.694673e-002	0.000000e+000
4.771871493344127e-007	3.717902e-002	0.000000e+000
4.774255106466467e-007	1.750070e-002	0.000000e+000
4.776590931183370e-007	-1.204786e-003	0.000000e+000
4.778917687339974e-007	-1.922557e-002	0.000000e+000
4.781148235968369e-007	-3.587272e-002	0.000000e+000
4.783535688330780e-007	-5.298081e-002	0.000000e+000
4.785800030091247e-007	-6.849429e-002	0.000000e+000
4.788093666798150e-007	-8.343524e-002	0.000000e+000
4.790443338770236e-007	-9.789681e-002	0.000000e+000
4.792900410969611e-007	-1.120830e-001	0.000000e+000
4.795224246664501e-007	-1.245706e-001	0.000000e+000
4.797494341903307e-007	-1.358289e-001	0.000000e+000
4.799727884784694e-007	-1.459442e-001	0.000000e+000
4.802108191840901e-007	-1.556601e-001	0.000000e+000
4.804390573073852e-007	-1.638985e-001	0.000000e+000
4.806799833059625e-007	-1.713818e-001	0.000000e+000
4.809304425501234e-007	-1.778666e-001	0.000000e+000
4.811634279410363e-007	-1.826612e-001	0.000000e+000
4.813932937683686e-007	-1.861710e-001	0.000000e+000
4.816144882901591e-007	-1.883842e-001	0.000000e+000
4.818435203930106e-007	-1.894621e-001	0.000000e+000
4.820760161711637e-007	-1.893295e-001	0.000000e+000
4.823018274791321e-007	-1.879898e-001	0.000000e+000
4.825449431978213e-007	-1.852473e-001	0.000000e+000
4.827867477821898e-007	-1.812546e-001	0.000000e+000
4.830231057670064e-007	-1.761598e-001	0.000000e+000
4.832475092122649e-007	-1.702526e-001	0.000000e+000
4.834833876502951e-007	-1.630100e-001	0.000000e+000
4.837006477524886e-007	-1.554566e-001	0.000000e+000
4.839364027002510e-007	-1.463711e-001	0.000000e+000
4.841738109972779e-007	-1.364183e-001	0.000000e+000
4.844126534867283e-007	-1.256770e-001	0.000000e+000
4.846575178660564e-007	-1.140375e-001	0.000000e+000
4.848827631817667e-007	-1.028645e-001	0.000000e+000
4.851158958505940e-007	-9.093264e-002	0.000000e+000
4.853489140381549e-007	-7.875761e-002	0.000000e+000
4.855804884463603e-007	-6.651791e-002	0.000000e+000
4.858060566953564e-007	-5.456511e-002	0.000000e+000
4.860440822156046e-007	-4.202610e-002	0.000000e+000
4.862711209100309e-007	-3.023457e-002	0.000000e+000
4.865015062574734e-007	-1.853052e-002	0.000000e+000
4.867231592041052e-007	-7.609167e-003	0.000000e+000
4.869645402143266e-007	3.827511e-003	0.000000e+000
4.871986382938059e-007	1.439850e-002	0.000000e+000
4.874305145638241e-007	2.426646e-002	0.000000e+000
4.876805634818037e-007	3.419866e-002	0.000000e+000
4.879094818171804e-007	4.258504e-002	0.000000e+000
4.881460270498489e-007	5.048162e-002	0.000000e+000
4.883674887119504e-007	5.712427e-002	0.000000e+000
4.886049459264876e-007	6.340783e-002	0.000000e+000
4.888342917233063e-007	6.864364e-002	0.000000e+000
4.890649806196976e-007	7.303440e-002	0.000000e+000
4.893029916281134e-007	7.663461e-002	0.000000e+000
4.895480259822378e-007	7.935544e-002	0.000000e+000
4.897912345780542e-007	8.107297e-002	0.000000e+000
4.900180970654655e-007	8.176712e-002	0.000000e+000
4.902434542859897e-007	8.156346e-002	0.000000e+000
4.904814808467747e-007	8.042506e-002	0.000000e+000
4.907123740738192e-007	7.842454e-002	0.000000e+000
4.909540867468253e-007	7.538733e-002	0.000000e+000
4.912063623726441e-007	7.126980e-002	0.000000e+000
4.914390315509366e-007	6.663556e-002	0.000000e+000
4.916693421139441e-007	6.128103e-002	0.000000e+000
4.918902321460603e-007	5.546625e-002	0.000000e+000
4.921370844160500e-007	4.827819e-002	0.000000e+000
4.923623240709399e-007	4.115520e-002	0.000000e+000
4.925994954416566e-007	3.313256e-002	0.000000e+000
4.928345592214692e-007	2.475783e-002	0.000000e+000
4.930863628278792e-007	1.543726e-002	0.000000e+000
4.933164105937125e-007	6.712596e-003	0.000000e+000
4.935430886929799e-007	-1.980698e-003	0.000000e+000
4.937830797544187e-007	-1.116373e-002	0.000000e+000
4.940150067570496e-007	-1.990085e-002	0.000000e+000
4.942468332181839e-007	-2.837380e-002	0.000000e+000
4.944909126526058e-007	-3.689660e-002	0.000000e+000
4.947260166738319e-007	-4.461123e-002	0.000000e+000
4.949515406599214e-007	-5.143866e-002	0.000000e+000
4.951768114800390e-007	-5.759613e-002	0.000000e+000
4.954128586204436e-007	-6.326216e-002	0.000000e+000
4.956530613394992e-007	-6.814925e-002	0.000000e+000
4.958825800385205e-007	-7.189266e-002	0.000000e+000
4.961353901557728e-007	-7.495444e-002	0.000000e+000
4.963645387025358e-007	-7.675694e-002	0.000000e+000
4.965880176704783e-007	-7.755885e-002	0.000000e+000
4.968156780665976e-007	-7.744057e-002	0.000000e+000
4.970378250062555e-007	-7.642213e-002	0.000000e+000
4.972809843602058e-007	-7.435363e-002	0.000000e+000
4.975104552994800e-007	-7.155012e-002	0.000000e+000
4.977453865175937e-007	-6.789346e-002	0.000000e+000
4.979435430183728e-007	-6.424429e-002	0.000000e+000
4.981334448964284e-007	-6.027569e-002	0.000000e+000
4.983505371906006e-007	-5.528430e-002	0.000000e+000
4.985735474189413e-007	-4.975533e-002	0.000000e+000
4.988084574395407e-007	-4.358420e-002	0.000000e+000
4.990435176076042e-007	-3.716242e-002	0.000000e+000
4.992749202482125e-007	-3.070110e-002	0.000000e+000
4.994957851805660e-007	-2.450230e-002	0.000000e+000
4.997471033228153e-007	-1.752367e-002	0.000000e+000
4.999916615986818e-007	-1.090968e-002	0.000000e+000
5.002288684392574e-007	-4.755572e-003	0.000000e+000
5.004535745128343e-007	7.483755e-004	0.000000e+000
5.006972390372232e-007	6.296409e-003	0.000000e+000
5.009277286511328e-007	1.109385e-002	0.000000e+000
5.011536538725678e-007	1.530906e-002	0.000000e+000
5.013783618822240e-007	1.898401e-002	0.000000e+000
5.016129547716207e-007	2.225303e-002	0.000000e+000
5.018405119555126e-007	2.485080e-002	0.000000e+000
5.020702871910590e-007	2.686960e-002	0.000000e+000
5.023144383156228e-007	2.836837e-002	0.000000e+000
